step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
15850,12,0.02396329492330551,0.0008551989449188113,0.023108096793293953,1.6638126373291016,0.002938806312158704,0.0007006027735769749,0.000716034322977066,0.03370193764567375,0.9861554503440857
15900,12,0.02619665302336216,0.001096812542527914,0.02509984001517296,1.6049859523773193,0.002919164951890707,0.0009220758220180869,0.0009154895087704062,0.03606206923723221,0.9870623350143433
15950,12,0.024104084819555283,0.0008525979937985539,0.02325148694217205,1.632175326347351,0.003058170899748802,0.0007587068248540163,0.0007706243777647614,0.03379735350608826,0.9876554012298584
16000,12,0.022018972784280777,0.0007616595248691738,0.0212573129683733,1.4961977005004883,0.003065125085413456,0.0007818405283614993,0.0007959657814353704,0.031080832704901695,0.9868192672729492
16050,12,0.023522036150097847,0.0008235228015109897,0.02269851416349411,1.5759822130203247,0.0029752906411886215,0.0006276139756664634,0.0006301412940956652,0.03266267850995064,0.9868572354316711
16100,12,0.02155914343893528,0.0008607309428043664,0.020698413252830505,1.5859928131103516,0.002940973499789834,0.0007992108585312963,0.0008082838030532002,0.03109954297542572,0.9858455657958984
16150,12,0.02382645756006241,0.0009387860191054642,0.02288767136633396,1.6987473964691162,0.002965927589684725,0.0006558488239534199,0.0006728686857968569,0.03365187719464302,0.9860894680023193
16200,12,0.023994654417037964,0.0009839588310569525,0.023010695353150368,1.614145278930664,0.003023708239197731,0.0007506628753617406,0.0007538056815974414,0.03357287496328354,0.9867731332778931
16250,12,0.023309703916311264,0.0007758637657389045,0.02253383956849575,1.6238032579421997,0.003152891295030713,0.0007267763139680028,0.0007379042217507958,0.03289655223488808,0.984296441078186
16300,12,0.024477992206811905,0.0008654124103486538,0.023612579330801964,1.5555477142333984,0.003072981256991625,0.000648500572424382,0.0006631707074120641,0.03357047587633133,0.9857578277587891
16350,12,0.02283807285130024,0.0008350501302629709,0.022003022953867912,1.5106754302978516,0.0030588777735829353,0.0006127555388957262,0.0006190557614900172,0.031626321375370026,0.9872539043426514
16400,13,0.023255959153175354,0.0007584779523313046,0.022497480735182762,1.4969031810760498,0.003109945682808757,0.000688677653670311,0.0007061072392389178,0.03213836997747421,0.9880000948905945
16450,13,0.024080980569124222,0.0007136582862585783,0.023367322981357574,1.4934157133102417,0.003082569222897291,0.0007481841603294015,0.0007622583070769906,0.03306158259510994,0.9872277975082397
16500,13,0.022733941674232483,0.0008346961112692952,0.02189924567937851,1.559809923171997,0.002972025191411376,0.0007274197414517403,0.0007328657666221261,0.03199625015258789,0.9879266619682312
16550,13,0.021993450820446014,0.0009868862107396126,0.021006563678383827,1.6539077758789062,0.003170402254909277,0.0006362967542372644,0.0006345313158817589,0.03153698891401291,0.9870875477790833
16600,13,0.023323141038417816,0.0009384601144120097,0.022384680807590485,1.5259259939193726,0.00302692293189466,0.0006421360885724425,0.0006545326905325055,0.032252464443445206,0.9850252866744995
16650,13,0.02378385327756405,0.0009753630729392171,0.022808490321040154,1.5729868412017822,0.00306342588737607,0.0007525809342041612,0.0007506393012590706,0.03315507248044014,0.9852556586265564
16700,13,0.023022059351205826,0.0008465363644063473,0.02217552252113819,1.5866672992706299,0.003065704135224223,0.0008059128886088729,0.0007962787640281022,0.03256065398454666,0.9857651591300964
16750,13,0.025256464257836342,0.0009017694974318147,0.02435469441115856,1.4612174034118652,0.0034006829373538494,0.0008817741181701422,0.0008495849324390292,0.034297309815883636,0.9881263971328735
16800,13,0.024439262226223946,0.000834972714073956,0.023604288697242737,1.556262731552124,0.0032223237212747335,0.0010531344451010227,0.0010425746440887451,0.03431950882077217,0.987011194229126
16850,13,0.023582901805639267,0.0008550795027986169,0.02272782288491726,1.5953474044799805,0.003183086635544896,0.0007887156098149717,0.000791028025560081,0.033142562955617905,0.9865497350692749
16900,13,0.025225341320037842,0.0010325227631255984,0.024192819371819496,1.6237094402313232,0.003247126005589962,0.0007564622210338712,0.0007501398213207722,0.0348537378013134,0.985864520072937
16950,13,0.02285744622349739,0.0008076080703176558,0.022049838677048683,1.6411064863204956,0.0031915034633129835,0.0006414978997781873,0.0006477388087660074,0.032355405390262604,0.9868024587631226
17000,13,0.021866019815206528,0.0008471962064504623,0.021018823608756065,1.5904426574707031,0.003077007597312331,0.0007875050650909543,0.0007912871078588068,0.031400103121995926,0.9859882593154907
17050,13,0.024044377729296684,0.001077186083421111,0.02296719141304493,1.5349655151367188,0.0030222288332879543,0.0008677762234583497,0.0008849574951454997,0.033474959433078766,0.9858242273330688
17100,13,0.02201980911195278,0.0008100910927169025,0.02120971865952015,1.546659231185913,0.0029396433383226395,0.0007374073029495776,0.0007236964302137494,0.031217148527503014,0.986930787563324
17150,13,0.024534443393349648,0.0008871089667081833,0.023647334426641464,1.5589741468429565,0.002842479618266225,0.0007344739278778434,0.0007419781759381294,0.03380860760807991,0.9858335852622986
17200,13,0.025279678404331207,0.0009694102336652577,0.024310268461704254,1.5132648944854736,0.0029772028792649508,0.0007971913437359035,0.0008087273454293609,0.03445489704608917,0.9871779680252075
17250,13,0.02387605607509613,0.000805717776529491,0.023070339113473892,1.6197082996368408,0.0030285727698355913,0.0008598477579653263,0.0008634850382804871,0.033700961619615555,0.9870315790176392
17300,13,0.024933326989412308,0.0009833010844886303,0.02395002543926239,1.7201282978057861,0.0032213404774665833,0.0008700679754838347,0.0008843794348649681,0.035291638225317,0.9852564334869385
17350,13,0.025107478722929955,0.0010028524557128549,0.02410462684929371,1.591639518737793,0.003442821092903614,0.0008783119264990091,0.0009195351740345359,0.03486696630716324,0.9835962057113647
17400,13,0.024706080555915833,0.0010206112638115883,0.02368547022342682,1.6405266523361206,0.0033619243185967207,0.0010287243640050292,0.0010258641559630632,0.034966662526130676,0.9843530058860779
17450,13,0.023849882185459137,0.0008741586934775114,0.022975724190473557,1.737172245979309,0.003146412083879113,0.0009084133198484778,0.0009160776389762759,0.03436338156461716,0.985255241394043
17500,13,0.023890085518360138,0.0010688144247978926,0.022821271792054176,1.504241704940796,0.0030657309107482433,0.0008972846553660929,0.0009057926363311708,0.03321743756532669,0.9869057536125183
17550,13,0.02289600670337677,0.000780808855779469,0.022115197032690048,1.5713521242141724,0.002994482172653079,0.0006629974814131856,0.0006712106405757368,0.032089971005916595,0.9875361323356628
17600,13,0.022584905847907066,0.001120059983804822,0.021464845165610313,1.5380576848983765,0.00301260594278574,0.0007460940396413207,0.0007600565440952778,0.03178435564041138,0.986824631690979
17650,13,0.02260642498731613,0.0007184841670095921,0.021887941285967827,1.6268401145935059,0.002969183260574937,0.0006041634478606284,0.0006051374366506934,0.03195289522409439,0.9857460260391235
17700,13,0.022569818422198296,0.0007857675082050264,0.02178405039012432,1.592855453491211,0.0029505768325179815,0.0006750809261575341,0.000687844876665622,0.03189997375011444,0.9856442809104919
17750,14,0.021981632336974144,0.0008754240116104484,0.021106207743287086,1.5731048583984375,0.0028751634526997805,0.0006421887082979083,0.0006548889214172959,0.03114710934460163,0.98563551902771
17800,14,0.02222544327378273,0.0007304545724764466,0.021494988352060318,1.4976093769073486,0.0028791974764317274,0.0007896734168753028,0.0007938656490296125,0.031299907714128494,0.986099362373352
17850,14,0.021050775423645973,0.00071383744943887,0.02033693715929985,1.606689691543579,0.002804881427437067,0.0006481417804025114,0.0006616639439016581,0.0303968358784914,0.9868981838226318
17900,14,0.022017018869519234,0.0008775491151027381,0.021139468997716904,1.6152796745300293,0.002812835853546858,0.0007717223488725722,0.0007842100458219647,0.03165215998888016,0.9866613745689392
17950,14,0.022651560604572296,0.0010226666927337646,0.02162889391183853,1.5669982433319092,0.002806989010423422,0.0006377748213708401,0.0006608680123463273,0.03178800269961357,0.9862483143806458
18000,14,0.022387798875570297,0.0007959390059113503,0.021591858938336372,1.520524263381958,0.002871353877708316,0.0006497964495792985,0.000663691433146596,0.031306780874729156,0.9855644106864929
18050,14,0.021009963005781174,0.000683952122926712,0.02032601088285446,1.6340171098709106,0.002924226922914386,0.0006208977429196239,0.0006397743709385395,0.030443644151091576,0.985658586025238
18100,14,0.023092012852430344,0.0009563494240865111,0.022135663777589798,1.5465412139892578,0.0028480589389801025,0.0007547613931819797,0.000769203994423151,0.0323515310883522,0.9870162606239319
18150,14,0.022036734968423843,0.000797386048361659,0.021239349618554115,1.578616976737976,0.0028798093553632498,0.0005751170683652163,0.0005831668386235833,0.031090984120965004,0.986667275428772
18200,14,0.021726535633206367,0.0008178438292816281,0.020908690989017487,1.6148285865783691,0.002960717538371682,0.0008545778109692037,0.0008646930218674242,0.03152291104197502,0.9868078231811523
18250,14,0.02227439172565937,0.0009625055245123804,0.021311886608600616,1.5516163110733032,0.002927296096459031,0.000607158406637609,0.0006232833839021623,0.03126584365963936,0.9860403537750244
18300,14,0.024986030533909798,0.0010028842370957136,0.023983146995306015,1.5098004341125488,0.0030078524723649025,0.0007495669415220618,0.0007646506419405341,0.03405225649476051,0.9867984056472778
18350,14,0.02415989525616169,0.0008118738187476993,0.023348022252321243,1.4312269687652588,0.0030489100608974695,0.0007473730365745723,0.0007563751423731446,0.03282282501459122,0.9859976172447205
18400,14,0.02474914863705635,0.001087915152311325,0.023661233484745026,1.5724537372589111,0.0030217047315090895,0.0007150901947170496,0.000728761893697083,0.03405829146504402,0.9866124391555786
18450,14,0.02222796343266964,0.00069611263461411,0.0215318500995636,1.5462348461151123,0.003018917515873909,0.0007183296838775277,0.000718664494343102,0.03139915317296982,0.9868050217628479
18500,14,0.020934954285621643,0.0008822613162919879,0.020052693784236908,1.5573813915252686,0.002938689664006233,0.0006388254696503282,0.0006496401038020849,0.03001326695084572,0.9852249026298523
18550,14,0.022008778527379036,0.0008877278305590153,0.021121051162481308,1.4590376615524292,0.0030275778844952583,0.000671404181048274,0.0006891382508911192,0.030667535960674286,0.9870889186859131
18600,14,0.02185070514678955,0.0007354457629844546,0.02111526019871235,1.5850317478179932,0.0030581573955714703,0.0006472618551924825,0.0006570506375283003,0.031083233654499054,0.9873535633087158
18650,14,0.02401053160429001,0.0007449961267411709,0.02326553501188755,1.5804729461669922,0.00315263238735497,0.0006606263341382146,0.0006903019966557622,0.03326697647571564,0.98729008436203
18700,14,0.021915074437856674,0.000791451137047261,0.021123623475432396,1.5237441062927246,0.0030676175374537706,0.0007137242355383933,0.0007244385778903961,0.03097502514719963,0.9867775440216064
18750,14,0.023087363690137863,0.0010120244696736336,0.022075338289141655,1.4802744388580322,0.0031119207851588726,0.0006572669371962547,0.0006430451758205891,0.031792160123586655,0.9868817329406738
18800,14,0.022963887080550194,0.0009308355511166155,0.022033050656318665,1.5719562768936157,0.003017968498170376,0.0006067194044589996,0.0006045069312676787,0.03203791379928589,0.9853830337524414
18850,14,0.022590190172195435,0.0009601330384612083,0.02163005620241165,1.5046298503875732,0.0030437796376645565,0.0008124565938487649,0.0008137379190884531,0.03174257650971413,0.9861590266227722
18900,14,0.02183353155851364,0.0008092289790511131,0.021024301648139954,1.531069040298462,0.002896169200539589,0.0007652081549167633,0.0007678350666537881,0.031024815514683723,0.9862749576568604
18950,14,0.0236371960490942,0.000788759149145335,0.02284843660891056,1.5160245895385742,0.002859704429283738,0.0006465516635216773,0.0006478822324424982,0.03251460939645767,0.9866365194320679
19000,14,0.022816894575953484,0.0008876833599060774,0.021929211914539337,1.5695672035217285,0.003101878799498081,0.0009607630781829357,0.000978463445790112,0.0326070599257946,0.9869701266288757
19050,14,0.023672936484217644,0.0008238164009526372,0.02284912019968033,1.4640536308288574,0.0030187482479959726,0.0007233949727378786,0.0007262710714712739,0.032445888966321945,0.9866471886634827
19100,15,0.022881638258695602,0.000946814485359937,0.02193482406437397,1.4061079025268555,0.002950910711660981,0.0006053658435121179,0.0006270537851378322,0.0311475470662117,0.9853042960166931
19150,15,0.022029243409633636,0.0007345746271312237,0.021294668316841125,1.5328147411346436,0.0028465643990784883,0.0005468114395625889,0.0005572695517912507,0.030800243839621544,0.9862183928489685
19200,15,0.021262258291244507,0.0008681556791998446,0.02039410173892975,1.525843858718872,0.002737775444984436,0.0006492775864899158,0.0006650874856859446,0.030208580195903778,0.9853278994560242
19250,15,0.021998196840286255,0.0006936669233255088,0.021304529160261154,1.5600780248641968,0.0028948585968464613,0.0005805152468383312,0.0005821405211463571,0.030964136123657227,0.9866709113121033
19300,15,0.022562067955732346,0.0008135491516441107,0.02174851857125759,1.5694043636322021,0.0029404733795672655,0.0006387700559571385,0.0006386005552485585,0.03168940171599388,0.9872319102287292
19350,15,0.022593164816498756,0.00082253513392061,0.021770630031824112,1.5005234479904175,0.0029321375768631697,0.0007547459099441767,0.0007653895299881697,0.03161884844303131,0.9878283739089966
19400,15,0.02472202479839325,0.0008825375698506832,0.02383948676288128,1.6037670373916626,0.0029853510204702616,0.000714136112947017,0.0007138808723539114,0.03417186066508293,0.9868287444114685
19450,15,0.02291450835764408,0.0007329962099902332,0.022181512787938118,1.5761680603027344,0.0030095684342086315,0.0008241892792284489,0.0008336367318406701,0.032456185668706894,0.9866632223129272
19500,15,0.023809334263205528,0.0009560955222696066,0.022853238508105278,1.5503697395324707,0.0029093511402606964,0.0007459366461262107,0.0007490576826967299,0.03305908292531967,0.9855414628982544
19550,15,0.02595037780702114,0.0015370235778391361,0.024413354694843292,1.5702180862426758,0.0029650512151420116,0.0010571377351880074,0.0010752036469057202,0.03593677282333374,0.9868305921554565
19600,15,0.023063426837325096,0.0008627226343378425,0.022200703620910645,1.4922854900360107,0.0029971611220389605,0.000739794340915978,0.0007563242688775063,0.032023970037698746,0.9858157634735107
19650,15,0.022852716967463493,0.0007622275152243674,0.0220904890447855,1.6255452632904053,0.0031231651082634926,0.0007093469030223787,0.0007382156909443438,0.03243112936615944,0.9866997003555298
19700,15,0.022899797186255455,0.0007896278984844685,0.022110169753432274,1.6475634574890137,0.0030946906190365553,0.0007724723545834422,0.0007853739080019295,0.032698556780815125,0.9869047999382019
19750,15,0.022298043593764305,0.000800571811851114,0.021497471258044243,1.5599579811096191,0.0030792877078056335,0.0006450798828154802,0.0006531408289447427,0.03139913082122803,0.9867581129074097
19800,15,0.023166490718722343,0.0007614403730258346,0.022405050694942474,1.5951391458511353,0.002984182210639119,0.0009252293966710567,0.0009162338101305068,0.032986633479595184,0.9875961542129517
19850,15,0.023616693913936615,0.000818061176687479,0.022798633202910423,1.617945671081543,0.0031863481272011995,0.0007475725142285228,0.0007502308581024408,0.03320741280913353,0.9880284070968628
19900,15,0.025264330208301544,0.0009335110662505031,0.02433081902563572,1.5551886558532715,0.0029065050184726715,0.0008771351422183216,0.0008814136381261051,0.034801729023456573,0.9870930910110474
19950,15,0.023474806919693947,0.0007714033708907664,0.02270340360701084,1.6173574924468994,0.003051720792427659,0.0005971004720777273,0.0005987328477203846,0.03276047855615616,0.9871729612350464
20000,15,0.02342064119875431,0.0008832025341689587,0.022537438198924065,1.5385210514068604,0.0032349792309105396,0.0009350118925794959,0.0009416914544999599,0.03299318626523018,0.9866290092468262
20050,15,0.023745372891426086,0.0008704166393727064,0.02287495695054531,1.5199801921844482,0.0031993542797863483,0.000796344131231308,0.0007991239544935524,0.03294394165277481,0.9865422248840332
20100,15,0.02275870554149151,0.000803617644123733,0.021955087780952454,1.549747109413147,0.003109412034973502,0.0006771348998881876,0.000684501021169126,0.031872186809778214,0.985887348651886
20150,15,0.022591646760702133,0.0007764255860820413,0.0218152217566967,1.522268295288086,0.002949220361188054,0.000660203630104661,0.0006621729116886854,0.03152831271290779,0.9860712289810181
20200,15,0.02079714834690094,0.0007720517460256815,0.020025096833705902,1.4651639461517334,0.002929825335741043,0.0004584958078339696,0.00046120432671159506,0.029045598581433296,0.9862217903137207
20250,15,0.023852262645959854,0.0008393016760237515,0.023012960329651833,1.5381176471710205,0.002972175134345889,0.0006846700562164187,0.0007117855129763484,0.0329422801733017,0.9866315126419067
20300,15,0.023184310644865036,0.0008341532666236162,0.02235015667974949,1.713043451309204,0.0028474086429923773,0.0006967703811824322,0.0007015130249783397,0.03315065801143646,0.9861044883728027
20350,15,0.02208648808300495,0.0008325580856762826,0.021253930404782295,1.5555202960968018,0.0028676041401922703,0.0006155208102427423,0.0006076214485801756,0.03109009936451912,0.9864950180053711
20400,15,0.023393826559185982,0.0008410655427724123,0.02255276031792164,1.4489305019378662,0.002841782057657838,0.0005744482623413205,0.0005603140452876687,0.03177608177065849,0.9863238334655762
20450,15,0.022024085745215416,0.0009274797048419714,0.0210966058075428,1.549757480621338,0.0028437068685889244,0.000657186727039516,0.0006693762843497097,0.03110228106379509,0.985809326171875
20500,16,0.024027204141020775,0.0008500000694766641,0.02317720465362072,1.6146467924118042,0.0029692051466554403,0.0006904500769451261,0.0007014121511019766,0.03349526971578598,0.9884589314460754
20550,16,0.02235737442970276,0.0006680331425741315,0.021689340472221375,1.5713615417480469,0.003020029980689287,0.0008647031500004232,0.0008675579447299242,0.03194946423172951,0.9879364371299744
20600,16,0.023732544854283333,0.000935675110667944,0.0227968692779541,1.5825332403182983,0.003038089256733656,0.0007165098795667291,0.0007318520219996572,0.03309661149978638,0.9868241548538208
20650,16,0.02274332381784916,0.0009065935737453401,0.02183672972023487,1.5372475385665894,0.0028624848928302526,0.0008011127356439829,0.0008127150358632207,0.032046250998973846,0.9863575100898743
20700,16,0.022168757393956184,0.000802661117631942,0.021366097033023834,1.532418966293335,0.002995960181578994,0.0006038196152076125,0.0006036636186763644,0.031041331589221954,0.9871112108230591
20750,16,0.022677073255181313,0.0008858665823936462,0.021791206672787666,1.4024016857147217,0.003085919888690114,0.0007908625993877649,0.000808064709417522,0.03129109367728233,0.9860323071479797
20800,16,0.023371297866106033,0.0008154581300914288,0.022555839270353317,1.5228310823440552,0.0029813519213348627,0.0006591628189198673,0.0006597843603231013,0.03230738267302513,0.9857134819030762
20850,16,0.023143481463193893,0.0007992815226316452,0.022344199940562248,1.4732422828674316,0.003062398172914982,0.0005821988452225924,0.0005903542623855174,0.03168530762195587,0.9860129356384277
20900,16,0.021175876259803772,0.0006816808599978685,0.020494194701313972,1.529456615447998,0.003112996695563197,0.0005708972457796335,0.0005723530193790793,0.02996952272951603,0.9855003952980042
20950,16,0.020763741806149483,0.0007338108844123781,0.020029930397868156,1.5423671007156372,0.0029861012008041143,0.0005761327920481563,0.0005781531799584627,0.029632849618792534,0.9862450361251831
21000,16,0.021800441667437553,0.0007673607906326652,0.02103308029472828,1.5386041402816772,0.0030474739614874125,0.0005934594664722681,0.0006044780602678657,0.030694447457790375,0.987212061882019
21050,16,0.021592507138848305,0.0007545058033429086,0.020838001742959023,1.5263457298278809,0.0030733540188521147,0.0006377249956130981,0.0006360245170071721,0.03050105832517147,0.9859983325004578
21100,16,0.02433795854449272,0.000950769754126668,0.023387188091874123,1.5280752182006836,0.0029574776999652386,0.0007234269287437201,0.0007323318277485669,0.03343705087900162,0.9864845275878906
21150,16,0.02180517092347145,0.000847281189635396,0.020957889035344124,1.5218746662139893,0.0028692393098026514,0.0005758389597758651,0.0005781943327747285,0.03057144582271576,0.9848668575286865
21200,16,0.020993009209632874,0.0008763069054111838,0.02011670172214508,1.409866452217102,0.0029287287034094334,0.0005100408452562988,0.0005135122919455171,0.029068822041153908,0.9873952865600586
21250,16,0.019997499883174896,0.0008056451333686709,0.019191855564713478,1.3923542499542236,0.0029301890172064304,0.0005721276393160224,0.0005735993618145585,0.02810792624950409,0.9873142242431641
21300,16,0.02164256013929844,0.0008410479058511555,0.020801512524485588,1.5905057191848755,0.0028618001379072666,0.0006961612962186337,0.0007090205326676369,0.031003130599856377,0.9858864545822144
21350,16,0.02263975888490677,0.0007879653130657971,0.0218517929315567,1.559511661529541,0.002858867170289159,0.0006029173964634538,0.000615313823800534,0.03165840730071068,0.985657811164856
21400,16,0.02400902844965458,0.0009332883055321872,0.023075740784406662,1.5292260646820068,0.003058741334825754,0.0006933443946763873,0.0007031192071735859,0.03305467963218689,0.9861149787902832
21450,16,0.020631136372685432,0.0007576581556349993,0.019873477518558502,1.5314887762069702,0.0029955096542835236,0.0006473688990809023,0.0006420237477868795,0.029580967500805855,0.9857561588287354
21500,16,0.024565014988183975,0.0007541246013715863,0.023810889571905136,1.5710753202438354,0.003199797822162509,0.0006631822325289249,0.0006566447555087507,0.03374341502785683,0.9852581024169922
21550,16,0.021577568724751472,0.00079864397412166,0.020778924226760864,1.5332996845245361,0.0030584062915295362,0.0005588078638538718,0.0005670622922480106,0.030372995883226395,0.9858734607696533
21600,16,0.022322991862893105,0.0008152421796694398,0.0215077493339777,1.4402482509613037,0.003052935702726245,0.0006461766315624118,0.0006614550948143005,0.030834916979074478,0.9855006337165833
21650,16,0.020840682089328766,0.0008196292328648269,0.02002105303108692,1.6215665340423584,0.0029075180646032095,0.0007390686077997088,0.0007599493255838752,0.03045044094324112,0.987281084060669
21700,16,0.02320478856563568,0.0007866781670600176,0.022418109700083733,1.4589298963546753,0.0029457102064043283,0.0005737639730796218,0.0005823500687256455,0.03165849670767784,0.9862706661224365
21750,16,0.022350510582327843,0.0007788598304614425,0.021571651101112366,1.5696837902069092,0.0029016120824962854,0.0005499585531651974,0.0005475108046084642,0.031299300491809845,0.9861177206039429
21800,16,0.021033739671111107,0.0006761308759450912,0.020357608795166016,1.5799498558044434,0.002909604227170348,0.0007651635096408427,0.0007782832835800946,0.03047984465956688,0.9860948324203491
21850,17,0.020749351009726524,0.0006424484890885651,0.020106902346014977,1.545331597328186,0.003004674334079027,0.0005453970516100526,0.0005622375756502151,0.02958664856851101,0.9867382645606995
21900,17,0.021985050290822983,0.0007142249378375709,0.02127082459628582,1.4230079650878906,0.0029207593761384487,0.00048504280857741833,0.0004961676895618439,0.030084220692515373,0.9852964878082275
21950,17,0.021341584622859955,0.0007936949841678143,0.020547889173030853,1.491286277770996,0.0028847388457506895,0.0006920645828358829,0.0007116917404346168,0.030204657465219498,0.986180305480957
22000,17,0.02076108567416668,0.0006339517422020435,0.020127134397625923,1.4200838804244995,0.0029759120661765337,0.000499589485116303,0.0005086569581180811,0.02887272834777832,0.986233115196228
22050,17,0.021020658314228058,0.0006830205675214529,0.02033763751387596,1.5688751935958862,0.0029917163774371147,0.000555066391825676,0.0005651392275467515,0.029988231137394905,0.9849374294281006
22100,17,0.02089838497340679,0.0007206377340480685,0.020177748054265976,1.6748871803283691,0.0028694821521639824,0.0006543407216668129,0.0006604193476960063,0.030590450391173363,0.9855678677558899
22150,17,0.02073364146053791,0.0008401762461289763,0.0198934655636549,1.4762566089630127,0.0029184080194681883,0.0005737216561101377,0.0005785827524960041,0.029270147904753685,0.9866944551467896
22200,17,0.021393589675426483,0.00075752247357741,0.020636066794395447,1.4940192699432373,0.002827573101967573,0.0007671915227547288,0.0007799335289746523,0.030413636937737465,0.985704779624939
22250,17,0.021110979840159416,0.0006674935575574636,0.02044348604977131,1.5136613845825195,0.00291586690582335,0.0006337558152154088,0.0006436468684114516,0.029959604144096375,0.9865293502807617
22300,17,0.01988726481795311,0.0006794420187361538,0.019207822158932686,1.500037431716919,0.00296192173846066,0.0005852901376783848,0.0005987872718833387,0.028574490919709206,0.9864355325698853
22350,17,0.022235417738556862,0.0008573199156671762,0.02137809805572033,1.5157605409622192,0.0029354754369705915,0.0005102609284222126,0.0005145473405718803,0.030841965228319168,0.9856184720993042
22400,17,0.022402992472052574,0.0008933079661801457,0.02150968462228775,1.5620954036712646,0.0030346557032316923,0.0009057371062226593,0.0009188342373818159,0.03204107657074928,0.9855045676231384
22450,17,0.02166021801531315,0.0007785502821207047,0.020881667733192444,1.5391845703125,0.0030523960012942553,0.0008371621952392161,0.0008520879782736301,0.031048443168401718,0.984667956829071
22500,17,0.021646935492753983,0.0008329640259034932,0.020813971757888794,1.5535311698913574,0.0030227690003812313,0.0007749447831884027,0.0007857365417294204,0.03097829408943653,0.985506534576416
22550,17,0.02140982635319233,0.0009160864283330739,0.02049374021589756,1.5397751331329346,0.0030034936498850584,0.0007489761337637901,0.0007627649465575814,0.03062344528734684,0.9840283989906311
22600,17,0.021285390481352806,0.0006501029129140079,0.020635288208723068,1.4996192455291748,0.0028684684075415134,0.0006208029808476567,0.0006266676355153322,0.03003382682800293,0.9849223494529724
22650,17,0.021294740960001945,0.0007223171414807439,0.020572423934936523,1.4740204811096191,0.002877566497772932,0.0007011395646259189,0.0007143012480810285,0.03008316084742546,0.9851365089416504
22700,17,0.018992429599165916,0.0006191491847857833,0.0183732807636261,1.4097907543182373,0.002850026823580265,0.0005269822431728244,0.0005338646005839109,0.02710507996380329,0.9853461384773254
22750,17,0.02004210650920868,0.0007305244798772037,0.019311582669615746,1.4379322528839111,0.002875756472349167,0.0006811149069108069,0.000681851408444345,0.02859761007130146,0.9857436418533325
22800,17,0.021315772086381912,0.0007929551647976041,0.020522816106677055,1.5445280075073242,0.0030915949027985334,0.0006704460829496384,0.0006839049165137112,0.030395856127142906,0.9864242076873779
22850,17,0.021560046821832657,0.0007275281823240221,0.020832518115639687,1.486340045928955,0.0030309876892715693,0.00063784618396312,0.0006391090573742986,0.030271733179688454,0.9858705997467041
22900,17,0.02240918204188347,0.0007824929198250175,0.021626688539981842,1.404844045639038,0.0030293746385723352,0.0007105531985871494,0.0007200490217655897,0.030867034569382668,0.985694944858551
22950,17,0.02270585298538208,0.0008040087413974106,0.021901844069361687,1.5502331256866455,0.0029879247304052114,0.0005597288254648447,0.0005596335395239294,0.03157936781644821,0.9857627153396606
23000,17,0.023379363119602203,0.0009577326709404588,0.02242163009941578,1.6368576288223267,0.0031006881035864353,0.0007471776334568858,0.0007573463954031467,0.03307127580046654,0.9868301749229431
23050,17,0.022176634520292282,0.0006974225398153067,0.021479211747646332,1.4268572330474854,0.0032287260983139277,0.0005185528425499797,0.0005160965956747532,0.030348798260092735,0.9859448671340942
23100,17,0.022460751235485077,0.0006642093067057431,0.021796541288495064,1.525275468826294,0.003096433822065592,0.000669425236992538,0.0006828213226981461,0.03144247084856033,0.9860895872116089
23150,17,0.021205145865678787,0.000882111256942153,0.02032303437590599,1.4853384494781494,0.0030641662888228893,0.0006268938886933029,0.0006264406256377697,0.02988823689520359,0.9860392808914185
23200,18,0.02382490038871765,0.0009095945861190557,0.022915305569767952,1.643743634223938,0.0031284873839467764,0.0005972462822683156,0.0006095401477068663,0.03325353190302849,0.9861180782318115
23250,18,0.023382332175970078,0.0008464867132715881,0.022535845637321472,1.4147443771362305,0.002996946917846799,0.000713515211828053,0.0007099512731656432,0.03188251703977585,0.9866310358047485
23300,18,0.023440402001142502,0.000793665589299053,0.022646736353635788,1.550923228263855,0.0030706629622727633,0.0006143510108813643,0.0006219905335456133,0.032434429973363876,0.9850987195968628
23350,18,0.02135235071182251,0.000680819503031671,0.020671531558036804,1.53529953956604,0.00306446454487741,0.0006921176100149751,0.0006998039898462594,0.030423833057284355,0.9863949418067932
23400,18,0.021223852410912514,0.0006505249766632915,0.0205733273178339,1.5360207557678223,0.002825598930940032,0.0005561403231695294,0.000565847847610712,0.030028769746422768,0.9870660305023193
23450,18,0.02125484123826027,0.0007818829035386443,0.02047295868396759,1.5309603214263916,0.0029272802639752626,0.000509228149894625,0.000527861644513905,0.02994965948164463,0.9858038425445557
23500,18,0.02215726487338543,0.0007603026460856199,0.02139696292579174,1.4727108478546143,0.0027990282978862524,0.0006491210078820586,0.0006616831524297595,0.030834423378109932,0.9857782125473022
23550,18,0.024196041747927666,0.0008369062561541796,0.023359134793281555,1.3811213970184326,0.002739755902439356,0.0006181295029819012,0.0006316053913906217,0.03235412389039993,0.9848827123641968
23600,18,0.020940324291586876,0.0007001831545494497,0.020240141078829765,1.4716237783432007,0.0029015967156738043,0.0006629707640968263,0.0006698303623124957,0.0296341460198164,0.9860531687736511
23650,18,0.02146894857287407,0.0008885617135092616,0.020580386742949486,1.5040993690490723,0.0028839593287557364,0.0006632174481637776,0.0006755243521183729,0.030331071466207504,0.9858565330505371
