step,epoch,pred,pred_block,pred_free,sigreg,anchor,anchor_pred,total,latent_std
17800,14,0.025911107659339905,0.0013773475075140595,0.02453375980257988,1.6892375946044922,0.0007708293851464987,0.0007561316597275436,0.035884253680706024,0.9784935116767883
17850,14,0.025657372549176216,0.001116355531848967,0.024541016668081284,1.720381736755371,0.0011145483003929257,0.001102099078707397,0.036475930362939835,0.9783255457878113
17900,14,0.026769716292619705,0.0013691915664821863,0.025400524958968163,1.7087806463241577,0.001292929518967867,0.0013152174651622772,0.03792176768183708,0.9793257713317871
17950,14,0.02680431678891182,0.0009580409969203174,0.025846276432275772,1.7056808471679688,0.001208266126923263,0.0011859110090881586,0.03772689774632454,0.9781772494316101
18000,14,0.028029903769493103,0.001161922700703144,0.026867982000112534,1.7525548934936523,0.0010209375759586692,0.0009909347863867879,0.0388045497238636,0.9795870780944824
18050,14,0.02725214511156082,0.0012275632470846176,0.026024581864476204,1.8542749881744385,0.0009319616365246475,0.0008845810662023723,0.03834006190299988,0.9785350561141968
18100,14,0.025524917989969254,0.0011601430596783757,0.0243647750467062,1.699517011642456,0.0010812485124915838,0.001040136907249689,0.03614388778805733,0.9790153503417969
18150,14,0.024028824642300606,0.0010263302829116583,0.023002494126558304,1.765397548675537,0.0007161031244322658,0.0006956640281714499,0.03426757827401161,0.977993905544281
18200,14,0.025914665311574936,0.0011720085749402642,0.02474265731871128,1.6714887619018555,0.0007683165604248643,0.0008017621003091335,0.03584218770265579,0.9798334836959839
18250,14,0.02507437765598297,0.0009954478591680527,0.02407892979681492,1.7171270847320557,0.0007707518525421619,0.0007526228437200189,0.035183388739824295,0.9786803126335144
18300,14,0.025174351409077644,0.0009600635385140777,0.024214288219809532,1.6133956909179688,0.0006960378377698362,0.0006871729856356978,0.03462454304099083,0.9795662760734558
18350,14,0.02380433864891529,0.0012528575025498867,0.022551480680704117,1.7532908916473389,0.0007837974117137492,0.0007714891107752919,0.03412608057260513,0.9803081750869751
18400,14,0.024574600160121918,0.0009156299638561904,0.02365897037088871,1.7188563346862793,0.0009755293722264469,0.0009466009796597064,0.035091012716293335,0.9797618389129639
18450,14,0.02482539787888527,0.0010204262798652053,0.02380497194826603,1.7421042919158936,0.0008091035997495055,0.0007857300224713981,0.03513075411319733,0.9787859320640564
18500,14,0.024550607427954674,0.0011139009147882462,0.023436706513166428,1.5846891403198242,0.0009410310885868967,0.0009334526257589459,0.034348536282777786,0.9795199036598206
18550,14,0.022964436560869217,0.000986610073596239,0.021977826952934265,1.8933255672454834,0.0007594525814056396,0.0007578019285574555,0.033948320895433426,0.9782469868659973
18600,14,0.02547227032482624,0.000998056959360838,0.024474212899804115,1.813879370689392,0.0009470945224165916,0.0008930490585044026,0.036381810903549194,0.9792369604110718
18650,14,0.024711476638913155,0.0011147954501211643,0.023596681654453278,1.7942965030670166,0.0007661033887416124,0.0007521527586504817,0.035201214253902435,0.9801696538925171
18700,14,0.022765694186091423,0.0008908880408853292,0.02187480591237545,1.8152778148651123,0.0006810174672864377,0.0006568621611222625,0.033179961144924164,0.9790895581245422
18750,14,0.024720599874854088,0.001116915256716311,0.023603685200214386,1.6412057876586914,0.0009347131126560271,0.0009002215228974819,0.03476156294345856,0.9780804514884949
18800,14,0.023769434541463852,0.0009988584788516164,0.022770576179027557,1.7936532497406006,0.0008520781993865967,0.0008202281314879656,0.034410007297992706,0.9788932800292969
18850,14,0.025095051154494286,0.0010220761178061366,0.024072974920272827,1.7225209474563599,0.0007764718029648066,0.0007739728316664696,0.03525809943675995,0.9795539975166321
18900,14,0.024031102657318115,0.0009401943534612656,0.02309090830385685,1.8202072381973267,0.0009590191766619682,0.0009447188931517303,0.0350358784198761,0.9793568849563599
18950,14,0.025218451395630836,0.0013423479394987226,0.02387610264122486,1.6576566696166992,0.0009274770272895694,0.0008976950193755329,0.035331908613443375,0.9802818894386292
19000,14,0.025207392871379852,0.0012476732954382896,0.023959718644618988,1.6442903280258179,0.0009885031031444669,0.0009698339272290468,0.035387180745601654,0.978901207447052
19050,14,0.022887829691171646,0.0009275145130231977,0.021960314363241196,1.8251348733901978,0.0008032495388761163,0.0008163865422829986,0.033633142709732056,0.9793245792388916
19100,15,0.023899246007204056,0.0009197634062729776,0.022979483008384705,1.655813217163086,0.001025437843054533,0.0010025077499449253,0.03420625627040863,0.9777427315711975
19150,15,0.02450213022530079,0.0010585174895823002,0.023443613201379776,1.715287446975708,0.0007803592598065734,0.0007564277620986104,0.034615352749824524,0.9790235161781311
19200,15,0.024953167885541916,0.0010691247880458832,0.023884043097496033,1.6987123489379883,0.0006429953500628471,0.0006486611673608422,0.03473838418722153,0.9781595468521118
19250,15,0.024818014353513718,0.0011020074598491192,0.02371600642800331,1.6856132745742798,0.000823167443741113,0.0007988473516888916,0.03486809507012367,0.9798480272293091
19300,15,0.024317601695656776,0.0010568551952019334,0.023260746151208878,1.7618749141693115,0.0008303923532366753,0.0008334583835676312,0.034790828824043274,0.9801394939422607
19350,15,0.02593366801738739,0.0010835956782102585,0.02485007233917713,1.738084077835083,0.0006121795740909874,0.0006111339898779988,0.03584740310907364,0.9802026152610779
19400,15,0.025292083621025085,0.0008883725386112928,0.024403711780905724,1.7650043964385986,0.0007554491749033332,0.0007330344524234533,0.03560559079051018,0.9793179035186768
19450,15,0.02396303601562977,0.0010588292498141527,0.022904206067323685,1.693044662475586,0.000777494627982378,0.0007794083212502301,0.033985160291194916,0.9803498983383179
19500,15,0.022730611264705658,0.0008215648704208434,0.021909046918153763,1.6384271383285522,0.0007345558260567486,0.0007227356545627117,0.03238004073500633,0.9790997505187988
19550,15,0.02546854130923748,0.0009798246901482344,0.024488717317581177,1.7903940677642822,0.0008357093902304769,0.0007853707065805793,0.03604159131646156,0.9778240323066711
19600,15,0.0259864404797554,0.001090626697987318,0.024895813316106796,1.7121851444244385,0.0010795544367283583,0.001064798329025507,0.03669171780347824,0.9785566926002502
19650,15,0.02445545420050621,0.0010825125500559807,0.023372942581772804,1.7674510478973389,0.0007463119691237807,0.0007118912180885673,0.034750912338495255,0.9784727096557617
19700,15,0.02896450087428093,0.0019060650374740362,0.02705843560397625,1.7874948978424072,0.0012504332698881626,0.001221767975948751,0.04037417471408844,0.9802830219268799
19750,15,0.02422051690518856,0.0010559092042967677,0.02316460758447647,1.6456613540649414,0.0010364048648625612,0.0010132924653589725,0.03449852019548416,0.9785816669464111
19800,15,0.02559799887239933,0.0011743574868887663,0.024423642084002495,1.6835739612579346,0.0009735015337355435,0.000953586888499558,0.03594295680522919,0.9803254008293152
19850,15,0.02833414077758789,0.0010682139545679092,0.02726592682301998,1.6479978561401367,0.0008396145422011614,0.0008516793022863567,0.038265421986579895,0.9785422086715698
19900,15,0.024532455950975418,0.0011077161179855466,0.02342473901808262,1.700646162033081,0.0008686019573360682,0.0008443149272352457,0.03474860638380051,0.9811547994613647
19950,15,0.024557270109653473,0.0009729034500196576,0.023584365844726562,1.808194875717163,0.0009006606414914131,0.0008767953841015697,0.035375699400901794,0.9806935787200928
20000,15,0.026217350736260414,0.0012994944117963314,0.024917855858802795,1.6421840190887451,0.0007639397517777979,0.0007331857341341674,0.03592539578676224,0.979995608329773
20050,15,0.025012122467160225,0.0009971725521609187,0.024014949798583984,1.741538405418396,0.0009010208304971457,0.0009011795627884567,0.035522013902664185,0.9799364805221558
20100,15,0.025821857154369354,0.001108311116695404,0.02471354603767395,1.6917730569839478,0.0007047615363262594,0.0006899013533256948,0.03567538410425186,0.9806739091873169
20150,15,0.024749422445893288,0.0010925396345555782,0.023656882345676422,1.8576725721359253,0.0010712714865803719,0.0010301349684596062,0.03613919019699097,0.9813320636749268
20200,15,0.02313387580215931,0.0009563852800056338,0.02217749133706093,1.6772364377975464,0.0006512212567031384,0.0006396884564310312,0.03281096741557121,0.980606734752655
20250,15,0.023792505264282227,0.0009366249432787299,0.022855879738926888,1.6480070352554321,0.000687406281940639,0.0006770852487534285,0.03339703381061554,0.9795291423797607
20300,15,0.02469678409397602,0.0010186965810135007,0.023678086698055267,1.6825544834136963,0.0008536039385944605,0.0008144183084368706,0.034777577966451645,0.9799878597259521
20350,15,0.02354404330253601,0.0010652098571881652,0.02247883379459381,1.7150449752807617,0.0009795811492949724,0.0009675419423729181,0.03406639024615288,0.9802767038345337
20400,15,0.02434602938592434,0.0009241189109161496,0.023421909660100937,1.6777410507202148,0.0006116255535744131,0.0005881134420633316,0.03393447399139404,0.980313777923584
20450,15,0.025025779381394386,0.0011178969871252775,0.02390788309276104,1.631993055343628,0.0008860563393682241,0.0008813714375719428,0.03495316952466965,0.9803460836410522
20500,16,0.03007778339087963,0.0030071570072323084,0.027070626616477966,1.6697323322296143,0.0008019802044145763,0.0007767012575641274,0.04000512510538101,0.9799572229385376
20550,16,0.024434857070446014,0.0010492905275896192,0.023385565727949142,1.730461835861206,0.000607079709880054,0.0005821739323437214,0.03427641838788986,0.9797409772872925
20600,16,0.02311193384230137,0.0011209261137992144,0.021991007030010223,1.7505404949188232,0.0009113525738939643,0.0009204808156937361,0.03369646891951561,0.9803562760353088
20650,16,0.022720005363225937,0.0009316152427345514,0.02178839035332203,1.7646008729934692,0.0008701849728822708,0.0008660561870783567,0.03327925130724907,0.980588436126709
20700,16,0.02751244232058525,0.0012186840176582336,0.026293758302927017,1.6244964599609375,0.0008312643622048199,0.0008006306597962976,0.037266820669174194,0.9804739952087402
20750,16,0.021694034337997437,0.0009621306671760976,0.020731903612613678,1.5898386240005493,0.0008473502239212394,0.0008177117560990155,0.031308289617300034,0.9801520705223083
20800,16,0.022878823801875114,0.0010786871425807476,0.02180013619363308,1.5695059299468994,0.0007782741449773312,0.0007655549561604857,0.03227018192410469,0.9802064299583435
20850,16,0.02444274164736271,0.001367870019748807,0.02307487092912197,1.6122857332229614,0.0007253978401422501,0.0007080328650772572,0.03393760323524475,0.9802594184875488
20900,16,0.02436075173318386,0.0010423233034089208,0.023318428546190262,1.8154065608978271,0.0008500859257765114,0.0008224727353081107,0.035110343247652054,0.9791731238365173
20950,16,0.02463434636592865,0.001071457751095295,0.02356288768351078,1.6540205478668213,0.0007795660058036447,0.0007728566415607929,0.03445687144994736,0.9803715944290161
21000,16,0.023043619468808174,0.0008613939862698317,0.022182226181030273,1.6738083362579346,0.0007582672988064587,0.000756328459829092,0.032927256077528,0.9816466569900513
21050,16,0.025599339976906776,0.0008811089210212231,0.024718230590224266,1.6826955080032349,0.0008161492878571153,0.0007920986972749233,0.03562106564640999,0.9809818267822266
21100,16,0.024493850767612457,0.000894450640771538,0.023599399253726006,1.6182143688201904,0.0006433740491047502,0.0006359404651448131,0.033864233642816544,0.9804049730300903
21150,16,0.02289074845612049,0.0008157237316481769,0.022075025364756584,1.7461363077163696,0.0008336721220985055,0.0008118886617012322,0.03326699137687683,0.9805268049240112
21200,16,0.024289041757583618,0.0009309137240052223,0.02335812896490097,1.6182546615600586,0.0009121662587858737,0.0008954482618719339,0.0341879278421402,0.9810669422149658
21250,16,0.021892772987484932,0.0009445939213037491,0.020948179066181183,1.6760478019714355,0.0007716917898505926,0.0007509436109103262,0.031795646995306015,0.9797681570053101
21300,16,0.021567942574620247,0.0008475383510813117,0.020720403641462326,1.5812172889709473,0.0009356760419905186,0.0009173741564154625,0.03132707625627518,0.9820430874824524
21350,16,0.02399410679936409,0.0008913781493902206,0.02310272864997387,1.618430256843567,0.000693605630658567,0.0006813099607825279,0.03346117213368416,0.980766773223877
21400,16,0.02295493893325329,0.0010696840472519398,0.021885255351662636,1.6862154006958008,0.0007493296870961785,0.0007327845669351518,0.03286813199520111,0.9820348620414734
21450,16,0.020983882248401642,0.0008877419750206172,0.02009613998234272,1.768736481666565,0.0007151742465794086,0.0007005843217484653,0.031243324279785156,0.9813625812530518
21500,16,0.022416213527321815,0.0008150381036102772,0.021601175889372826,1.6754796504974365,0.000586104579269886,0.0005632201209664345,0.031942933797836304,0.9806641340255737
21550,16,0.024378085508942604,0.001022324780933559,0.023355761542916298,1.721937894821167,0.0007388894446194172,0.0007239331025630236,0.03445059433579445,0.9810684323310852
21600,16,0.023839054629206657,0.0010543148964643478,0.02278473973274231,1.7106876373291016,0.000823758658953011,0.0008130755741149187,0.03402932733297348,0.9809235334396362
21650,16,0.023588284850120544,0.001088491640985012,0.022499792277812958,1.6120424270629883,0.0008237954461947083,0.0008099088445305824,0.03328220173716545,0.982054591178894
21700,16,0.022791873663663864,0.0009132585255429149,0.021878615021705627,1.71375572681427,0.0006768543971702456,0.0006809934275224805,0.03271850198507309,0.9797896146774292
21750,16,0.02440769597887993,0.0010820096358656883,0.023325687274336815,1.6603811979293823,0.0010679163970053196,0.0010381002211943269,0.03481561690568924,0.9814131259918213
21800,16,0.022241627797484398,0.0008670479292050004,0.021374579519033432,1.6544777154922485,0.0006015055114403367,0.00057588005438447,0.031691402196884155,0.9811964631080627
21850,17,0.021376540884375572,0.0009277161443606019,0.020448824390769005,1.6933009624481201,0.0007076050969772041,0.0007081950316205621,0.03125884383916855,0.9815083742141724
21900,17,0.022701896727085114,0.0010851479601114988,0.021616749465465546,1.6441998481750488,0.0008686183718964458,0.000860614120028913,0.032652128487825394,0.9808785319328308
21950,17,0.024200130254030228,0.001022011274471879,0.023178119212388992,1.5812238454818726,0.0008481966215185821,0.0008153524249792099,0.03376980125904083,0.9810531735420227
22000,17,0.023632744327187538,0.0009716007043607533,0.02266114391386509,1.641460657119751,0.0007357391878031194,0.0007227959576994181,0.03329858556389809,0.9826695919036865
22050,17,0.022634953260421753,0.0010089781135320663,0.021625975146889687,1.603602647781372,0.0007439007749781013,0.000735652050934732,0.03213251754641533,0.9816228747367859
22100,17,0.02263839915394783,0.0011690672254189849,0.02146933227777481,1.6591901779174805,0.0011677148286253214,0.001119834603741765,0.03322189673781395,0.9810510873794556
22150,17,0.023168664425611496,0.000994709087535739,0.022173956036567688,1.6458371877670288,0.0008275235304608941,0.0007866249652579427,0.03301199898123741,0.9814760088920593
22200,17,0.022898759692907333,0.0014169892529025674,0.021481771022081375,1.6942391395568848,0.0007448996766470373,0.000741071708034724,0.03285592421889305,0.9813973903656006
22250,17,0.02438008040189743,0.001122014014981687,0.023258065804839134,1.6567721366882324,0.0008707240922376513,0.0008665667264722288,0.03440123051404953,0.9822493195533752
22300,17,0.022938279435038567,0.0009049595100805163,0.022033320739865303,1.625596284866333,0.000666834763251245,0.0006628999835811555,0.032395996153354645,0.9825971126556396
22350,17,0.02281971275806427,0.001089512836188078,0.021730199456214905,1.6853159666061401,0.0007554112235084176,0.0007345291669480503,0.03273623436689377,0.9823081493377686
22400,17,0.02125345543026924,0.0010051258141174912,0.020248329266905785,1.612773060798645,0.0006869827629998326,0.0006523987394757569,0.03065670095384121,0.9830539226531982
22450,17,0.02501610852777958,0.0009693254833109677,0.02404678240418434,1.6809289455413818,0.0006716790376231074,0.0006621673819608986,0.03475460037589073,0.9821270108222961
22500,17,0.025015152990818024,0.0010538743808865547,0.023961279541254044,1.7093782424926758,0.0007131730671972036,0.0007286615436896682,0.03500387817621231,0.9815070629119873
22550,17,0.02378702536225319,0.0011131659848615527,0.02267386019229889,1.638512134552002,0.0008157027186825871,0.0007846815278753638,0.03357997164130211,0.9820195436477661
22600,17,0.023302802816033363,0.0008983087027445436,0.022404493764042854,1.65761399269104,0.000730865984223783,0.0006916897837072611,0.03301342576742172,0.9804039001464844
22650,17,0.022382259368896484,0.0008950870833359659,0.021487172693014145,1.6514382362365723,0.0007602529367431998,0.0007587358122691512,0.03215843811631203,0.98105788230896
22700,17,0.022501511499285698,0.0012375429505482316,0.0212639681994915,1.6660420894622803,0.0007565586711280048,0.0007487595430575311,0.032337039709091187,0.9813767075538635
22750,17,0.022334285080432892,0.0007877331227064133,0.02154655195772648,1.8525787591934204,0.000884018256329,0.0008640268351882696,0.03334522247314453,0.9810596704483032
22800,17,0.022719137370586395,0.0008968053734861314,0.021822331473231316,1.695486068725586,0.0007530080620199442,0.0007221566047519445,0.0326717346906662,0.9818698167800903
22850,17,0.026948679238557816,0.0011001303791999817,0.025848548859357834,1.4953832626342773,0.0008743404177948833,0.0008807373815216124,0.03618067130446434,0.9806137084960938
22900,17,0.02492203377187252,0.0010738442651927471,0.023848189041018486,1.5750985145568848,0.0008248122176155448,0.0007953639142215252,0.03441770374774933,0.9820057153701782
22950,17,0.023319143801927567,0.0010424499632790685,0.02227669395506382,1.723236083984375,0.0007988550351001322,0.0007764204638078809,0.03351059928536415,0.9811148643493652
23000,17,0.023498283699154854,0.0009077254799194634,0.022590558975934982,1.613463044166565,0.000782408460509032,0.0007537148776464164,0.03310172259807587,0.980517566204071
23050,17,0.022683974355459213,0.0009259595535695553,0.02175801433622837,1.6572680473327637,0.0009345259168185294,0.0009359471150673926,0.0328407883644104,0.9809832572937012
23100,17,0.023082299157977104,0.000827510142698884,0.022254789248108864,1.7235262393951416,0.0007021967321634293,0.0006672336021438241,0.03306936100125313,0.9809221029281616
23150,17,0.02447025664150715,0.0011843888787552714,0.023285867646336555,1.7851362228393555,0.0008303067879751325,0.0008381458465009928,0.035064391791820526,0.9825318455696106
23200,18,0.0237722247838974,0.0011986254248768091,0.022573599591851234,1.6826832294464111,0.001000888179987669,0.0009874580428004265,0.03417398780584335,0.9815425872802734
23250,18,0.023491932079195976,0.0010396428406238556,0.02245228923857212,1.7076280117034912,0.0007137430948205292,0.0007021084311418235,0.033445924520492554,0.9826319813728333
23300,18,0.023009594529867172,0.0009922811295837164,0.022017313167452812,1.6771745681762695,0.0006950354436412454,0.0006933721015229821,0.0327838733792305,0.9821975231170654
23350,18,0.021249454468488693,0.0010533775202929974,0.02019607648253441,1.6586723327636719,0.0009480818989686668,0.0009266422712244093,0.03141753748059273,0.9825212359428406
23400,18,0.021815599873661995,0.0009773813653737307,0.020838217809796333,1.5758869647979736,0.0007421866757795215,0.0007208531023934484,0.031158074736595154,0.9820544719696045
23450,18,0.021248983219265938,0.0008141129510477185,0.020434869453310966,1.5883219242095947,0.0007079769275151193,0.0007062506629154086,0.03060482069849968,0.981703519821167
23500,18,0.02319365367293358,0.001192956930026412,0.022000696510076523,1.701528549194336,0.0006748901214450598,0.0006855145329609513,0.03306170180439949,0.9831060171127319
23550,18,0.02391643635928631,0.0009933526162058115,0.02292308397591114,1.5560598373413086,0.0007411588449031115,0.0007078130729496479,0.033145707100629807,0.982014536857605
23600,18,0.022388650104403496,0.0011119379196316004,0.02127671241760254,1.7341316938400269,0.0005099942209199071,0.0005057521630078554,0.032075054943561554,0.98209547996521
23650,18,0.022498253732919693,0.0008271942497231066,0.021671058610081673,1.5983471870422363,0.00080623768735677,0.0007868614629842341,0.03208308666944504,0.9824197292327881
23700,18,0.023273643106222153,0.0010503253433853388,0.022223317995667458,1.6317811012268066,0.0009800766129046679,0.0009563317289575934,0.03336895629763603,0.9815635085105896
23750,18,0.024455595761537552,0.001180996303446591,0.023274598643183708,1.6487681865692139,0.0006682428065687418,0.0006495617562904954,0.03401723876595497,0.9830381274223328
23800,18,0.02304382435977459,0.0008503280696459115,0.02219349704682827,1.7939214706420898,0.0006203660741448402,0.000632577808573842,0.033266376703977585,0.9829108715057373
23850,18,0.025709278881549835,0.001036013476550579,0.02467326633632183,1.595170021057129,0.0006464376347139478,0.0006346603040583432,0.034966226667165756,0.982304573059082
23900,18,0.02305770292878151,0.0009702309034764767,0.022087471559643745,1.6282106637954712,0.0006522535113617778,0.0006298327934928238,0.032480839639902115,0.9846818447113037
23950,18,0.02222704142332077,0.0008473275229334831,0.021379712969064713,1.562419056892395,0.0007060182397253811,0.0007038309704512358,0.03144898638129234,0.982907772064209
24000,18,0.022486397996544838,0.000963545695412904,0.021522851660847664,1.6297729015350342,0.0006659176433458924,0.0006683900719508529,0.031969569623470306,0.9827080965042114
24050,18,0.02244664914906025,0.0009575567673891783,0.021489093080163002,1.6621917486190796,0.0005936025409027934,0.0005705952644348145,0.03192180395126343,0.9839290976524353
24100,18,0.025387968868017197,0.0008627413189969957,0.024525227025151253,1.6570345163345337,0.000573430850636214,0.000565997906960547,0.0348125696182251,0.9829568862915039
24150,18,0.020993676036596298,0.0009192051365971565,0.020074471831321716,1.8214266300201416,0.0006341971457004547,0.0006298585794866085,0.031364865601062775,0.9825419187545776
24200,18,0.0241558738052845,0.0010022938949987292,0.023153580725193024,1.6921766996383667,0.0006575229926966131,0.0006342047709040344,0.03390848636627197,0.9815138578414917
24250,18,0.02293657325208187,0.0007854460855014622,0.022151127457618713,1.6068799495697021,0.0007279040291905403,0.0006908683571964502,0.032389745116233826,0.9832930564880371
24300,18,0.021790379658341408,0.0008904837304726243,0.020899895578622818,1.7467217445373535,0.0006815380183979869,0.0006572530837729573,0.0318627804517746,0.9821683168411255
24350,18,0.023143934085965157,0.0009295869385823607,0.02221434749662876,1.5577821731567383,0.0006881124572828412,0.0006707813590764999,0.03229173645377159,0.9830561280250549
24400,18,0.022769419476389885,0.000898083730135113,0.021871335804462433,1.6483814716339111,0.0007465158123522997,0.0007182472036220133,0.032476089894771576,0.9817668199539185
24450,18,0.024057788774371147,0.0008617726853117347,0.023196015506982803,1.56479811668396,0.000739798997528851,0.0007513929740525782,0.033372972160577774,0.983352780342102
24500,18,0.02190089412033558,0.001093338942155242,0.020807554945349693,1.5166473388671875,0.0007637070957571268,0.0007400317117571831,0.030987869948148727,0.9822368025779724
24550,18,0.022864114493131638,0.0009622684447094798,0.021901845932006836,1.6362338066101074,0.0009272532188333571,0.0009075679117813706,0.03288010507822037,0.9826839566230774
24600,19,0.02332380972802639,0.0009710773592814803,0.022352732717990875,1.5486314296722412,0.0008660281309857965,0.0008371174335479736,0.03277011215686798,0.9832367300987244
24650,19,0.022210873663425446,0.0009948236402124166,0.021216049790382385,1.5356565713882446,0.0007359592709690332,0.0007146941497921944,0.03133980929851532,0.9827958345413208
24700,19,0.023633120581507683,0.001154839526861906,0.02247828058898449,1.556290864944458,0.0008886047289706767,0.000877381069585681,0.033180560916662216,0.9833567142486572
24750,19,0.022650642320513725,0.0009380236733704805,0.021712617948651314,1.5186660289764404,0.0007253301446326077,0.0007429532706737518,0.031712256371974945,0.9836410284042358
24800,19,0.02282591164112091,0.001041836105287075,0.02178407646715641,1.6274220943450928,0.0007366888457909226,0.0006941100582480431,0.03239382058382034,0.9824701547622681
24850,19,0.021919602528214455,0.001059392117895186,0.020860210061073303,1.6005816459655762,0.0006095225689932704,0.0006101120379753411,0.03114214539527893,0.9824038743972778
24900,19,0.02194826863706112,0.0009497285354882479,0.02099853940308094,1.5476183891296387,0.0007577117066830397,0.0007279205601662397,0.031171994283795357,0.9806374311447144
24950,19,0.02199157327413559,0.0009424861054867506,0.02104908786714077,1.5992615222930908,0.0006928548100404441,0.0006742870318703353,0.03135502338409424,0.9808695316314697
25000,19,0.021814916282892227,0.0008765120874159038,0.02093840390443802,1.6519262790679932,0.0006951873656362295,0.0006680876249447465,0.03143782168626785,0.9815561175346375
25050,19,0.021729135885834694,0.0008780878270044923,0.020851047709584236,1.6079182624816895,0.0006966725923120975,0.000673457165248692,0.031138857826590538,0.9838236570358276
25100,19,0.02063578926026821,0.0008922645938582718,0.019743524491786957,1.632073163986206,0.0006530798273161054,0.0006344016874209046,0.030083635821938515,0.9828500747680664
25150,19,0.022251710295677185,0.0009451629593968391,0.02130654826760292,1.7153033018112183,0.0006541551556438208,0.0006479107541963458,0.03213029354810715,0.9822998046875
25200,19,0.0208568274974823,0.0009281886741518974,0.019928637892007828,1.6772489547729492,0.0006895740516483784,0.0006873527308925986,0.030619999393820763,0.9825305938720703
25250,19,0.021876120939850807,0.0008863030234351754,0.02098981849849224,1.577638864517212,0.0006030205404385924,0.0005932132480666041,0.030960548669099808,0.982275128364563
25300,19,0.023457685485482216,0.0010901312343776226,0.022367553785443306,1.779731035232544,0.0006735959323123097,0.0006626740796491504,0.0336926095187664,0.981553852558136
25350,19,0.022028431296348572,0.0009993036510422826,0.02102912776172161,1.5520226955413818,0.000706151535268873,0.0006967346998862922,0.031191430985927582,0.982885479927063
25400,19,0.023964131250977516,0.0009758514352142811,0.022988280281424522,1.6966172456741333,0.0006851964863017201,0.0006744695128872991,0.03380688652396202,0.982399582862854
25450,19,0.021767156198620796,0.0009053312824107707,0.020861824974417686,1.5124895572662354,0.0007095582550391555,0.000701403128914535,0.030740564689040184,0.9817771315574646
25500,19,0.022506944835186005,0.0010240506380796432,0.02148289419710636,1.6126415729522705,0.0007495837635360658,0.0007191469776444137,0.03203888237476349,0.98284912109375
25550,19,0.023360230028629303,0.0009519419400021434,0.022408287972211838,1.6838481426239014,0.0005906371516175568,0.0005642674514092505,0.03293437510728836,0.9809604287147522
25600,19,0.022143090143799782,0.0009456264087930322,0.02119746431708336,1.616011142730713,0.0006698010838590562,0.0006568204844370484,0.03154976665973663,0.9829877614974976
25650,19,0.023527618497610092,0.001151788979768753,0.02237582951784134,1.6189854145050049,0.0007106055272743106,0.0006856558611616492,0.0330188050866127,0.981752872467041
25700,19,0.02271745353937149,0.0010306942276656628,0.02168675884604454,1.6325886249542236,0.000688726082444191,0.0006769682513549924,0.03224609047174454,0.9829413294792175
25750,19,0.023229755461215973,0.0009294904302805662,0.022300265729427338,1.5085150003433228,0.0005930840852670372,0.0005795842735096812,0.03194499760866165,0.9836938381195068
25800,19,0.02172601968050003,0.0008339796913787723,0.02089204080402851,1.5508123636245728,0.0007012062123976648,0.0006891878438182175,0.030870474874973297,0.9830923676490784
25850,19,0.02331392653286457,0.0009549867827445269,0.022358939051628113,1.5918762683868408,0.000783003750257194,0.0007824085187166929,0.032838717103004456,0.9821991920471191
25900,19,0.0224031750112772,0.0010488391853868961,0.02135433629155159,1.5347886085510254,0.000744442455470562,0.0007341036689467728,0.0315556637942791,0.9829744696617126
25950,20,0.02102508582174778,0.0011681283358484507,0.019856957718729973,1.6422926187515259,0.0006232473533600569,0.0006022833986207843,0.030462078750133514,0.9818956255912781
26000,20,0.023705825209617615,0.0010942574590444565,0.022611567750573158,1.5852770805358887,0.0007016705349087715,0.0006968820234760642,0.033030763268470764,0.982434868812561
26050,20,0.020749522373080254,0.0008698274614289403,0.019879695028066635,1.5941681861877441,0.0006547495140694082,0.0006206424441188574,0.029995756223797798,0.9807911515235901
26100,20,0.021320225670933723,0.0009915587725117803,0.020328667014837265,1.7272553443908691,0.0006206280086189508,0.0006144348299130797,0.031191563233733177,0.9818651676177979
26150,20,0.02244136668741703,0.0009068482322618365,0.021534519270062447,1.644609808921814,0.0009206919930875301,0.0009087109938263893,0.032493818551301956,0.9827578067779541
26200,20,0.022013820707798004,0.0008877118234522641,0.02112610824406147,1.6036711931228638,0.000943992636166513,0.0009289541631005704,0.031905122101306915,0.9829873442649841
26250,20,0.021629132330417633,0.0009550274116918445,0.02067410573363304,1.5490468740463257,0.0005912404740229249,0.0005670603713952005,0.03053266741335392,0.9818598031997681
26300,20,0.022161489352583885,0.000983098754659295,0.021178390830755234,1.6321899890899658,0.0006403386360034347,0.0006433375529013574,0.03160611540079117,0.981506884098053
26350,20,0.023139670491218567,0.0009583241771906614,0.022181347012519836,1.5827122926712036,0.0006216836627572775,0.0006110228132456541,0.032285939902067184,0.9834939241409302
26400,20,0.02289511449635029,0.0009548708912916481,0.021940244361758232,1.629001498222351,0.00078010797733441,0.0007859857869334519,0.03260621428489685,0.9813977479934692
26450,20,0.022193392738699913,0.0008923164568841457,0.02130107581615448,1.5427968502044678,0.0006317173829302192,0.0006157031166367233,0.031154798343777657,0.9815217852592468
26500,20,0.022716131061315536,0.0013838289305567741,0.021332303062081337,1.6529717445373535,0.000647389329969883,0.0006310779135674238,0.03225945681333542,0.9824498295783997
26550,20,0.021416684612631798,0.0007995457854121923,0.020617138594388962,1.575861930847168,0.0006894664838910103,0.0006604720838367939,0.030645933002233505,0.981887698173523
