step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
16700,13,0.07532203942537308,0.0005000542150810361,0.0776963084936142,0.0,0.05961482971906662,0.000577932340092957,0.0005775312311016023,0.15473349392414093,0.46980369091033936
16750,13,0.07302586734294891,0.0004322247114032507,0.07642486691474915,0.0,0.05942951887845993,0.0006032828823663294,0.0006062092143110931,0.1511518806219101,0.4726393222808838
16800,13,0.07469474524259567,0.00042956823017448187,0.0770375058054924,0.0,0.05905420333147049,0.0006271937163546681,0.0006268788711167872,0.15347494184970856,0.4692783057689667
16850,13,0.0720570981502533,0.0004902515793219209,0.07690459489822388,0.0,0.059716034680604935,0.0005500584957189858,0.0005537033430300653,0.1506154090166092,0.4726625382900238
16900,13,0.07349059730768204,0.00037893845001235604,0.07601906359195709,0.0,0.05907122418284416,0.0005629873485304415,0.0005633521359413862,0.15107400715351105,0.4700351059436798
16950,13,0.07381489127874374,0.00042207050137221813,0.07813268154859543,0.0,0.05949165299534798,0.0005479471874423325,0.000549580086953938,0.1535266637802124,0.4698890745639801
17000,13,0.07602111250162125,0.00046252721222117543,0.07856620103120804,0.0,0.059477780014276505,0.0005082362331449986,0.0005115445819683373,0.15612907707691193,0.47309577465057373
17050,13,0.07425138354301453,0.0003902474418282509,0.07719402760267258,0.0,0.059151459485292435,0.000632969313301146,0.0006366433808580041,0.15316441655158997,0.4709094762802124
17100,13,0.07479311525821686,0.0005680974572896957,0.07513663917779922,0.0,0.059261322021484375,0.0005785833345726132,0.000580407795496285,0.15171611309051514,0.4740508198738098
17150,13,0.07424815744161606,0.0004305296461097896,0.07766427844762802,0.0,0.05918004736304283,0.0005514065851457417,0.0005525089800357819,0.1535060852766037,0.47250494360923767
17200,13,0.07208912819623947,0.0004297992563806474,0.07518289238214493,0.0,0.058978743851184845,0.0005997198750264943,0.0006019093561917543,0.14896243810653687,0.4723546504974365
17250,13,0.07451140135526657,0.0004128383588977158,0.07510939985513687,0.0,0.05855607986450195,0.0005604127654805779,0.0005630165105685592,0.15121562778949738,0.4715811014175415
17300,13,0.07773499935865402,0.00039004816790111363,0.07898198068141937,0.0,0.05879366397857666,0.0006039685104042292,0.0006052348180674016,0.15837502479553223,0.47091031074523926
17350,13,0.07151646912097931,0.0004242696159053594,0.0738709568977356,0.0,0.05915113165974617,0.0004406204097904265,0.0004436860326677561,0.1467551738023758,0.4677215814590454
17400,13,0.07288116216659546,0.00045831213355995715,0.07481443881988525,0.0,0.05936020612716675,0.0005736249149776995,0.0005751061253249645,0.1493620127439499,0.4676327705383301
17450,13,0.07660560309886932,0.00046312157064676285,0.07734224945306778,0.0,0.05909332260489464,0.0006434074603021145,0.0006464445032179356,0.15575993061065674,0.4742515981197357
17500,13,0.07688610255718231,0.0003844264429062605,0.07596060633659363,0.0,0.05935124680399895,0.0005316806491464376,0.0005319708143360913,0.15435414016246796,0.47600117325782776
17550,13,0.07889599353075027,0.00047994148917496204,0.07652808725833893,0.0,0.05916315317153931,0.0005409058649092913,0.0005426728166639805,0.15704676508903503,0.47116753458976746
17600,13,0.07843443006277084,0.00045575661351904273,0.07830063998699188,0.0,0.05901430919766426,0.0006185421952977777,0.0006213611923158169,0.15848974883556366,0.47164592146873474
17650,13,0.07636776566505432,0.0004476577159948647,0.07748879492282867,0.0,0.05907495319843292,0.0006642410298809409,0.0006635145982727408,0.15569104254245758,0.46970248222351074
17700,13,0.07210167497396469,0.0005314878653734922,0.07414725422859192,0.0,0.059728700667619705,0.0008373165619559586,0.0008410352747887373,0.14851848781108856,0.4708968698978424
17750,14,0.07351691275835037,0.00042214541463181376,0.0746212974190712,0.0,0.05990466848015785,0.0006144042126834393,0.0006172468420118093,0.14985190331935883,0.4728192687034607
17800,14,0.07293517142534256,0.000464977347292006,0.07446040213108063,0.0,0.05953499302268028,0.0005489083705469966,0.0005493308417499065,0.149018332362175,0.4703737497329712
17850,14,0.0728587955236435,0.0004631775664165616,0.07546485960483551,0.0,0.059616606682538986,0.0005704833893105388,0.0005732415593229234,0.14999018609523773,0.4716447591781616
17900,14,0.07196401059627533,0.00037518146564252675,0.07391040027141571,0.0,0.05940749868750572,0.0005293570575304329,0.0005319608608260751,0.1473703235387802,0.47247713804244995
17950,14,0.07388009876012802,0.000397722702473402,0.07637067884206772,0.0,0.059259116649627686,0.0005225377390161157,0.0005248249508440495,0.15175512433052063,0.4735768139362335
18000,14,0.07466557621955872,0.00039889386971481144,0.0760282501578331,0.0,0.05918673053383827,0.0005314795998856425,0.0005348060512915254,0.15221819281578064,0.47098129987716675
18050,14,0.07506213337182999,0.0004974183393642306,0.07429858297109604,0.0,0.05896637961268425,0.0006616459577344358,0.0006631335709244013,0.15124186873435974,0.47217172384262085
18100,14,0.07279902696609497,0.000609498645644635,0.07534543424844742,0.0,0.059485454112291336,0.0005583371967077255,0.0005611027590930462,0.1499328911304474,0.4698817729949951
18150,14,0.07310791313648224,0.0004367945366539061,0.07337632775306702,0.0,0.059860460460186005,0.0005680525791831315,0.0005704276845790446,0.14811937510967255,0.47436609864234924
18200,14,0.07078973948955536,0.00046196539187803864,0.07388558983802795,0.0,0.06075809523463249,0.000465285440441221,0.00046599548659287393,0.1461293250322342,0.4665815532207489
18250,14,0.0722193717956543,0.00041199009865522385,0.07334694266319275,0.0,0.060499370098114014,0.0005780676729045808,0.0005789631395600736,0.14719583094120026,0.4717065691947937
18300,14,0.0728602483868599,0.0004663736908696592,0.07454396039247513,0.0,0.05993882194161415,0.0005593756213784218,0.0005607641069218516,0.14905065298080444,0.4700547456741333
18350,14,0.0748821571469307,0.00045176391722634435,0.07678209245204926,0.0,0.05955824628472328,0.0005776995094493032,0.0005799053469672799,0.15333318710327148,0.4730318784713745
18400,14,0.07747160643339157,0.000624637003056705,0.07638023048639297,0.0,0.05962732061743736,0.0005559162236750126,0.0005597489071078598,0.1556517630815506,0.4758455157279968
18450,14,0.07213142514228821,0.00045205492642708123,0.07342112064361572,0.0,0.05964728072285652,0.0005548157496377826,0.000554717960767448,0.14717379212379456,0.470923513174057
18500,14,0.07260267436504364,0.00048389239236712456,0.07612510770559311,0.0,0.059651169925928116,0.0006471368251368403,0.0006478566210716963,0.15056632459163666,0.47440460324287415
18550,14,0.0726245865225792,0.0004449885745998472,0.07468845695257187,0.0,0.05943853408098221,0.000567105074878782,0.0005660384194925427,0.14895062148571014,0.46925053000450134
18600,14,0.0733264908194542,0.0004625366418622434,0.0766407921910286,0.0,0.05949418619275093,0.0005603812751360238,0.0005615030531771481,0.15161119401454926,0.47115299105644226
18650,14,0.07285358011722565,0.00042223394848406315,0.07418347895145416,0.0,0.05929011106491089,0.0005637482972815633,0.0005656684515997767,0.14864800870418549,0.47198712825775146
18700,14,0.07379764318466187,0.0004904419765807688,0.0753416121006012,0.0,0.05894992873072624,0.0006855201791040599,0.0006878717103973031,0.1510620415210724,0.47658640146255493
18750,14,0.07181642204523087,0.0003895274712704122,0.07414226233959198,0.0,0.05948205664753914,0.00046448310604318976,0.0004670180205721408,0.14733919501304626,0.47371211647987366
18800,14,0.07794970273971558,0.0004962028469890356,0.07418052852153778,0.0,0.059953927993774414,0.0004974543116986752,0.0004999738303013146,0.15368379652500153,0.4710511565208435
18850,14,0.07199864089488983,0.00032750191166996956,0.07412314414978027,0.0,0.05968229100108147,0.0004341646854300052,0.0004357874277047813,0.14737892150878906,0.4682301878929138
18900,14,0.07212191075086594,0.0004345335182733834,0.07399812340736389,0.0,0.05945955589413643,0.0004642163694370538,0.00046590418787673116,0.14754413068294525,0.4713197946548462
18950,14,0.0711413249373436,0.0004852971760556102,0.07407486438751221,0.0,0.05943535640835762,0.000589495524764061,0.0005929538747295737,0.1469433754682541,0.4741746485233307
19000,14,0.07307760417461395,0.00043978524627164006,0.07355061173439026,0.0,0.059984710067510605,0.0005662557668983936,0.0005664573982357979,0.148260697722435,0.46902230381965637
19050,14,0.06983859837055206,0.00044025364331901073,0.07713967561721802,0.0,0.05965901166200638,0.00044795373105444014,0.0004457092727534473,0.1483718603849411,0.47092604637145996
19100,15,0.07179378718137741,0.0004096534685231745,0.07352836430072784,0.0,0.059585459530353546,0.0005273949936963618,0.000529009266756475,0.14684779942035675,0.4710594415664673
19150,15,0.07281568646430969,0.000356978242052719,0.07448793202638626,0.0,0.05950140208005905,0.0004882458015345037,0.0004894551238976419,0.14869779348373413,0.46872690320014954
19200,15,0.07298684865236282,0.00046881099115125835,0.07533057779073715,0.0,0.05981726944446564,0.000499826215673238,0.000501016154885292,0.1498468965291977,0.47216254472732544
19250,15,0.07152725756168365,0.00042732281144708395,0.0724077969789505,0.0,0.059611156582832336,0.00044555612839758396,0.0004455878515727818,0.14531312882900238,0.46716147661209106
19300,15,0.0756109282374382,0.00040714602801017463,0.07763481885194778,0.0,0.059848085045814514,0.0006263577379286289,0.0006289259763434529,0.1549680233001709,0.47384166717529297
19350,15,0.072781503200531,0.0004673189832828939,0.07576414942741394,0.0,0.05992066115140915,0.0005762554355897009,0.0005794721655547619,0.1502286195755005,0.4804483950138092
19400,15,0.07394204288721085,0.0004704901366494596,0.07506966590881348,0.0,0.05945367366075516,0.0005673838895745575,0.0005703404895029962,0.15067936480045319,0.46907615661621094
19450,15,0.07472669333219528,0.0004139119992032647,0.07371937483549118,0.0,0.0598868653178215,0.0004710314969997853,0.00047223459114320576,0.149863138794899,0.4700471758842468
19500,15,0.0745273157954216,0.0004493259475566447,0.07692553102970123,0.0,0.06041083112359047,0.000594770535826683,0.0005956743261776865,0.15315301716327667,0.47285911440849304
19550,15,0.07441554963588715,0.00045219442108646035,0.07203581184148788,0.0,0.06022198498249054,0.000571671174839139,0.0005727311945520341,0.14810818433761597,0.46764075756073
19600,15,0.07320113480091095,0.000452846463304013,0.07595600932836533,0.0,0.060207538306713104,0.0005574865499511361,0.0005593616515398026,0.15078702569007874,0.47643476724624634
19650,15,0.07430383563041687,0.0004204703727737069,0.07602712512016296,0.0,0.060236282646656036,0.0006664982065558434,0.0006681887898594141,0.1521463543176651,0.47371524572372437
19700,15,0.07162386178970337,0.0004321887099649757,0.07469596713781357,0.0,0.06074616685509682,0.0005603518220596015,0.0005612463573925197,0.14793436229228973,0.4696902930736542
19750,15,0.07178577780723572,0.0004158340161666274,0.07447875291109085,0.0,0.060201168060302734,0.00043176894541829824,0.0004319783765822649,0.147604301571846,0.4701758027076721
19800,15,0.07290937751531601,0.00038138608215376735,0.07171550393104553,0.0,0.06020951271057129,0.0004626471200026572,0.00046322596608661115,0.14599235355854034,0.46800073981285095
19850,15,0.07160283625125885,0.00041034043533727527,0.07159766554832458,0.0,0.05975528061389923,0.0005506569868884981,0.0005539728445000947,0.14477521181106567,0.4737139344215393
19900,15,0.07519479095935822,0.00042693130671977997,0.07643602788448334,0.0,0.06004466116428375,0.00048004952259361744,0.0004811926046386361,0.1530790477991104,0.47204455733299255
19950,15,0.07109852880239487,0.00040706631261855364,0.07226655632257462,0.0,0.06001429632306099,0.0005466993898153305,0.0005476130754686892,0.14492647349834442,0.4704810082912445
20000,15,0.07032565772533417,0.0004528692807070911,0.07404685020446777,0.0,0.060799673199653625,0.0005292557179927826,0.0005300070624798536,0.14594542980194092,0.467093288898468
20050,15,0.0747361108660698,0.00039781988016329706,0.07669692486524582,0.0,0.05962936952710152,0.0005140941357240081,0.0005147394258528948,0.15291932225227356,0.4686153531074524
20100,15,0.07286804914474487,0.00043236068449914455,0.07316132634878159,0.0,0.059556636959314346,0.0005250342073850334,0.000526262738276273,0.1475725769996643,0.4678984582424164
20150,15,0.07269058376550674,0.00037794842501170933,0.07599079608917236,0.0,0.05942606180906296,0.0005358966300264001,0.0005390529986470938,0.1501937061548233,0.47496092319488525
20200,15,0.07019895315170288,0.00040890579111874104,0.07558216154575348,0.0,0.060558829456567764,0.0004933069576509297,0.0004943513777107,0.14723823964595795,0.47327694296836853
20250,15,0.06926693022251129,0.00041829608380794525,0.0741831362247467,0.0,0.060775842517614365,0.00045314812450669706,0.00045513431541621685,0.14483742415905,0.46661102771759033
20300,15,0.07319507747888565,0.0005211723037064075,0.07254964113235474,0.0,0.06044398620724678,0.0005179644213058054,0.0005195191479288042,0.1473638117313385,0.46891963481903076
20350,15,0.07075873762369156,0.00044039744534529746,0.07231879234313965,0.0,0.059971440583467484,0.0004936306504532695,0.0004944097017869353,0.14456593990325928,0.47269290685653687
20400,15,0.07251247763633728,0.00038878474151715636,0.07436839491128922,0.0,0.05991927906870842,0.0005524457665160298,0.0005538739496842027,0.14843590557575226,0.4730049967765808
20450,15,0.0684945359826088,0.000391874898923561,0.07071752846240997,0.0,0.059943728148937225,0.0005548862973228097,0.0005569959757849574,0.14077576994895935,0.46998924016952515
20500,16,0.06883814930915833,0.00041090475860983133,0.07175887376070023,0.0,0.05958724021911621,0.00043827967601828277,0.00043866585474461317,0.14194446802139282,0.4673125147819519
20550,16,0.06986253708600998,0.0004461644566617906,0.0724751427769661,0.0,0.06009683385491371,0.0005517553072422743,0.0005531800561584532,0.14394888281822205,0.47126924991607666
20600,16,0.07336284220218658,0.0004930388531647623,0.07354659587144852,0.0,0.05989614501595497,0.0004878092440776527,0.0004893927252851427,0.14843958616256714,0.4764573574066162
20650,16,0.07097474485635757,0.0004884322406724095,0.07018092274665833,0.0,0.060269713401794434,0.00047792503028176725,0.0004788687510881573,0.14266115427017212,0.4681333899497986
20700,16,0.07158402353525162,0.00035902770468965173,0.07263188064098358,0.0,0.05975695326924324,0.00047628412721678615,0.0004789998638443649,0.14558997750282288,0.4651236832141876
20750,16,0.07114540785551071,0.0004104183171875775,0.0718207061290741,0.0,0.05976535379886627,0.0005254147690720856,0.000525489158462733,0.144487202167511,0.46969693899154663
20800,16,0.07452567666769028,0.00040166277904063463,0.07486861944198608,0.0,0.0602557472884655,0.0004640588886104524,0.000464984739664942,0.15078525245189667,0.47117722034454346
20850,16,0.07244252413511276,0.0004031158168800175,0.07296577095985413,0.0,0.05969646945595741,0.0005074738874100149,0.0005089105106890202,0.14688748121261597,0.46917563676834106
20900,16,0.07119911164045334,0.00044802913907915354,0.07228506356477737,0.0,0.05950230360031128,0.0004824957577511668,0.0004828791134059429,0.1449570655822754,0.4691680073738098
20950,16,0.07034514844417572,0.0003868063213303685,0.07073958218097687,0.0,0.0597456619143486,0.00044995034113526344,0.0004515156033448875,0.14243273437023163,0.46740978956222534
21000,16,0.07163958251476288,0.00043266755528748035,0.07356886565685272,0.0,0.05972830578684807,0.0004912554286420345,0.000492825813125819,0.146684929728508,0.4654249846935272
21050,16,0.06849808245897293,0.00034408405190333724,0.07085194438695908,0.0,0.05990572273731232,0.0005062874406576157,0.0005061310366727412,0.1407664269208908,0.47193384170532227
21100,16,0.07159000635147095,0.00040925905341282487,0.07241019606590271,0.0,0.06038188934326172,0.00047964544501155615,0.0004813998530153185,0.14543089270591736,0.47198009490966797
21150,16,0.07092160731554031,0.0003902617609128356,0.07239064574241638,0.0,0.060125309973955154,0.000510420766659081,0.0005106909666210413,0.14478375017642975,0.47231221199035645
21200,16,0.07242827117443085,0.00038338731974363327,0.07392668724060059,0.0,0.06009382754564285,0.0004476106259971857,0.00044961110688745975,0.14769567549228668,0.47130173444747925
21250,16,0.07034509629011154,0.0004191087791696191,0.06936775147914886,0.0,0.06068732962012291,0.0005731960409320891,0.0005732231074944139,0.14133906364440918,0.4715152084827423
21300,16,0.06897248327732086,0.0003730346797965467,0.07218758016824722,0.0,0.0601624920964241,0.00042240682523697615,0.00042470681364648044,0.14244037866592407,0.47124260663986206
21350,16,0.07068096846342087,0.0004775002598762512,0.07616779208183289,0.0,0.060240793973207474,0.0006010819342918694,0.0006032128585502505,0.1485908031463623,0.4755071997642517
21400,16,0.07182577252388,0.0004131788155063987,0.07465753704309464,0.0,0.060463208705186844,0.0005296946037560701,0.0005314747686497867,0.14801812171936035,0.47316962480545044
21450,16,0.0727112740278244,0.00044296670239418745,0.0726948082447052,0.0,0.06011562794446945,0.00051152054220438,0.0005137434927746654,0.1469344198703766,0.4725108742713928
21500,16,0.06983453780412674,0.0004054296587128192,0.07285916060209274,0.0,0.06000930815935135,0.000499115907587111,0.0004997453652322292,0.1441579908132553,0.46376973390579224
21550,16,0.07150524109601974,0.0004482481745071709,0.07338566333055496,0.0,0.05996572971343994,0.0005018367664888501,0.0005029170424677432,0.14640387892723083,0.47057706117630005
21600,16,0.07167282700538635,0.00044106587301939726,0.07304459810256958,0.0,0.05965833738446236,0.0005318220355547965,0.0005334798479452729,0.14628346264362335,0.4708433151245117
21650,16,0.07181497663259506,0.0004481700889300555,0.07309851795434952,0.0,0.05962546169757843,0.0005799927748739719,0.0005794744938611984,0.1465807557106018,0.47280874848365784
21700,16,0.06852101534605026,0.0003684951807372272,0.07245419919490814,0.0,0.05996616184711456,0.00047230420750565827,0.00047374021960422397,0.1423497200012207,0.4687288999557495
21750,16,0.07306668907403946,0.0004307027265895158,0.07330986112356186,0.0,0.05972849205136299,0.0005477514350786805,0.0005490961484611034,0.14796382188796997,0.4764733612537384
21800,16,0.07403315603733063,0.00034689699532464147,0.07210750877857208,0.0,0.059601690620183945,0.0005586533225141466,0.0005594230024144053,0.14766524732112885,0.4684625267982483
21850,17,0.07020449638366699,0.0004576006322167814,0.06829868257045746,0.0,0.05985916405916214,0.0004640926490537822,0.0004645315930247307,0.1399492621421814,0.4696778655052185
21900,17,0.07230833172798157,0.00048461000551469624,0.07235697656869888,0.0,0.06021461263298988,0.0005104861920699477,0.0005127566400915384,0.14623337984085083,0.4756734371185303
21950,17,0.07035946100950241,0.00038202747236937284,0.07451716810464859,0.0,0.060328159481287,0.00045234113349579275,0.00045430476893670857,0.14622564613819122,0.4704199433326721
22000,17,0.07391874492168427,0.0004324334440752864,0.0697660967707634,0.0,0.05992340296506882,0.0005171741941012442,0.0005174500402063131,0.14521180093288422,0.4690488576889038
22050,17,0.06929366290569305,0.00037846254417672753,0.07115429639816284,0.0,0.05977334454655647,0.0004891266580671072,0.0004887569230049849,0.14186407625675201,0.46746644377708435
22100,17,0.07087850570678711,0.0005143127636983991,0.07169947028160095,0.0,0.059869468212127686,0.000632299343124032,0.0006344452267512679,0.14441891014575958,0.47367724776268005
22150,17,0.06996405124664307,0.00046772524365223944,0.0735323503613472,0.0,0.060181234031915665,0.000548637704923749,0.0005524954758584499,0.14512544870376587,0.4721214473247528
22200,17,0.07012336701154709,0.0004546311101876199,0.0715169608592987,0.0,0.06011651083827019,0.0005892046028748155,0.0005901379627175629,0.14333441853523254,0.4682652950286865
22250,17,0.06999435275793076,0.0004621694970410317,0.0687171220779419,0.0,0.060354385524988174,0.0005043444689363241,0.0005056217778474092,0.14024396240711212,0.47208264470100403
22300,17,0.07110393047332764,0.0003819578269030899,0.07173246890306473,0.0,0.05989181995391846,0.0005495529621839523,0.0005528855253942311,0.14438068866729736,0.4734588861465454
22350,17,0.06953155249357224,0.000440400093793869,0.07165639102458954,0.0,0.05966760590672493,0.0005630358937196434,0.0005661805043928325,0.14281721413135529,0.4779605269432068
22400,17,0.07074476778507233,0.00043443459435366094,0.07164952158927917,0.0,0.06004764139652252,0.0005024484125897288,0.0005025395657867193,0.1438937783241272,0.47105133533477783
22450,17,0.07079587876796722,0.00037948990939185023,0.07182895392179489,0.0,0.059448111802339554,0.000450720835942775,0.0004530550795607269,0.14396753907203674,0.47267740964889526
22500,17,0.07078062742948532,0.0005577029078267515,0.07020404189825058,0.0,0.06026550754904747,0.0005350685678422451,0.0005356665933504701,0.14267337322235107,0.47061705589294434
22550,17,0.07129128277301788,0.00046714290510863066,0.07319023460149765,0.0,0.060135602951049805,0.00047670723870396614,0.00047955455374903977,0.1459650695323944,0.4701971113681793
22600,17,0.06809013336896896,0.0004414897703099996,0.07469885051250458,0.0,0.06027988716959953,0.0005632882239297032,0.0005656565190292895,0.14441968500614166,0.47701892256736755
22650,17,0.06978975236415863,0.0003801835118792951,0.07173488289117813,0.0,0.05973759666085243,0.00046961885527707636,0.0004680815036408603,0.14290225505828857,0.4687712490558624
22700,17,0.06986644119024277,0.00041423767106607556,0.07311249524354935,0.0,0.060531385242938995,0.0004185357829555869,0.0004213184001855552,0.14429356157779694,0.472476601600647
22750,17,0.07273656874895096,0.00039079663110896945,0.07497399300336838,0.0,0.0599718876183033,0.00047142189578153193,0.00047104089753702283,0.1491038054227829,0.4684915542602539
22800,17,0.06889673322439194,0.0004874561564065516,0.07254570722579956,0.0,0.0602237731218338,0.00048483069986104965,0.00048637689906172454,0.14296133816242218,0.4714834690093994
22850,17,0.06987170875072479,0.0003659646899905056,0.06766799092292786,0.0,0.06010350212454796,0.0004181074909865856,0.0004183543205726892,0.13880221545696259,0.46483755111694336
22900,17,0.06932823359966278,0.00044216495007276535,0.07162193953990936,0.0,0.06055701524019241,0.0005104462034069002,0.0005113336374051869,0.14247466623783112,0.4700477123260498
22950,17,0.07199019193649292,0.0005206710193306208,0.0710102915763855,0.0,0.06047673523426056,0.0005962671129964292,0.0005975909298285842,0.14477549493312836,0.4757665693759918
23000,17,0.07013175636529922,0.00041998401866294444,0.07244719564914703,0.0,0.06028034910559654,0.0004977861535735428,0.0004992601461708546,0.1440562605857849,0.4702466130256653
23050,17,0.07225993275642395,0.00035123032284900546,0.072524793446064,0.0,0.060926131904125214,0.00045369885629042983,0.00045503483852371573,0.14610561728477478,0.4724370837211609
23100,17,0.0724642276763916,0.00036566032213158906,0.0721144899725914,0.0,0.060315173119306564,0.0005006305873394012,0.0005001827958039939,0.14600549638271332,0.4737948179244995
23150,17,0.06917914748191833,0.00040587206603959203,0.06913451850414276,0.0,0.060842812061309814,0.00045899642282165587,0.00045884057180956006,0.13969820737838745,0.46795326471328735
23200,18,0.07164618372917175,0.0004596312646754086,0.07151083648204803,0.0,0.06010662391781807,0.0004886867827735841,0.0004912420408800244,0.1446566879749298,0.4737752079963684
23250,18,0.06822071224451065,0.0005499988328665495,0.07091321796178818,0.0,0.06077955290675163,0.0005454565398395061,0.0005468401359394193,0.14083701372146606,0.4684635400772095
23300,18,0.06978022307157516,0.00041217057150788605,0.07328386604785919,0.0,0.06112098693847656,0.00048663862980902195,0.000489518977701664,0.1445135474205017,0.4732987880706787
23350,18,0.06669753789901733,0.0003879247815348208,0.06964898109436035,0.0,0.06042568013072014,0.00045244809007272124,0.00045338491327129304,0.13770069181919098,0.46540260314941406
23400,18,0.07139776647090912,0.0004176630754955113,0.07022839039564133,0.0,0.0618727020919323,0.0005450975731946528,0.0005445752758532763,0.14319537580013275,0.46458613872528076
23450,18,0.06531355530023575,0.0003977658925577998,0.06952080130577087,0.0,0.06057373061776161,0.000362685474101454,0.0003643011150415987,0.13601967692375183,0.4653943181037903
23500,18,0.06865551322698593,0.00035766931250691414,0.06896941363811493,0.0,0.060653891414403915,0.00044049296411685646,0.0004406729422044009,0.13892441987991333,0.4625585675239563
23550,18,0.07090591639280319,0.00044649658957496285,0.07096487283706665,0.0,0.06064469367265701,0.0005187938222661614,0.0005199393490329385,0.14341667294502258,0.4718194603919983
23600,18,0.0699123665690422,0.0004159151285421103,0.07068686187267303,0.0,0.06075145676732063,0.0006081039318814874,0.0006110305548645556,0.14229503273963928,0.47222432494163513
23650,18,0.06795696914196014,0.00042261299677193165,0.07020531594753265,0.0,0.06055017188191414,0.00046238774666562676,0.00046582083450630307,0.13957364857196808,0.47165751457214355
23700,18,0.0714317113161087,0.000452000938821584,0.07390035688877106,0.0,0.060759980231523514,0.000494785257615149,0.0004978288197889924,0.14683745801448822,0.4740787744522095
23750,18,0.06923182308673859,0.0003998940228484571,0.06874150782823563,0.0,0.06026049330830574,0.00044579512905329466,0.00044647447066381574,0.13932575285434723,0.4720195531845093
23800,18,0.0704810842871666,0.0003676018968690187,0.06914019584655762,0.0,0.060563214123249054,0.0003774573269765824,0.0003786770976148546,0.14080557227134705,0.4678577184677124
23850,18,0.06910251080989838,0.00037044231430627406,0.07227100431919098,0.0,0.06062573194503784,0.0003956000437028706,0.00039728241972625256,0.14259746670722961,0.46880555152893066
23900,18,0.06958328187465668,0.00039637170266360044,0.06989700347185135,0.0,0.060668278485536575,0.0004899078048765659,0.0004915373865514994,0.1409187763929367,0.4699530303478241
23950,18,0.06870653480291367,0.0004387619555927813,0.07234438508749008,0.0,0.060679323971271515,0.0004749150248244405,0.0004769529914483428,0.14250223338603973,0.47370100021362305
24000,18,0.07164087891578674,0.0003705465351231396,0.07187320291996002,0.0,0.06032160297036171,0.0004928810521960258,0.0004954545293003321,0.14493328332901,0.46980056166648865
24050,18,0.06857447326183319,0.0003465097688604146,0.0708409920334816,0.0,0.060711026191711426,0.0005115102976560593,0.0005125500028952956,0.14084675908088684,0.4712904095649719
24100,18,0.0715639665722847,0.0004051786963827908,0.0688275471329689,0.0,0.060306064784526825,0.00047270715003833175,0.0004758054856210947,0.1418055146932602,0.46787014603614807
24150,18,0.06909944117069244,0.00033201041514985263,0.0722769945859909,0.0,0.0603296160697937,0.0004906979738734663,0.0004918441409245133,0.1427513211965561,0.4730660915374756
24200,18,0.06974440813064575,0.0004645864828489721,0.0715465322136879,0.0,0.060109179466962814,0.0005480657564476132,0.0005491619231179357,0.1429128646850586,0.4730508327484131
24250,18,0.06949508190155029,0.0003542593913152814,0.06946273148059845,0.0,0.06073446571826935,0.00039609166560694575,0.0003964739153161645,0.14016537368297577,0.4707726240158081
24300,18,0.06861216574907303,0.0003484164481051266,0.06877784430980682,0.0,0.060464613139629364,0.00041865912498906255,0.00042043207213282585,0.1386379897594452,0.4690071940422058
24350,18,0.06956439465284348,0.00036437244853004813,0.07012344896793365,0.0,0.06009192019701004,0.00048316162428818643,0.0004845268267672509,0.14107999205589294,0.471423864364624
24400,18,0.07046889513731003,0.0004887687973678112,0.07096338272094727,0.0,0.06020704284310341,0.0004593835328705609,0.00046146224485710263,0.14290209114551544,0.47054827213287354
24450,18,0.07169455289840698,0.00032470974838361144,0.07079517841339111,0.0,0.059975139796733856,0.0004360358288977295,0.0004382237675599754,0.1437486857175827,0.46897077560424805
24500,18,0.06930654495954514,0.0003915571724064648,0.07038073241710663,0.0,0.06004984676837921,0.00042087252950295806,0.0004217184614390135,0.14098148047924042,0.4678141474723816
24550,18,0.06982246041297913,0.0003604021039791405,0.07308435440063477,0.0,0.06009870022535324,0.00040446280036121607,0.00040587811963632703,0.1441376507282257,0.4685606062412262
24600,19,0.06893954426050186,0.00036105531034991145,0.0717933252453804,0.0,0.060191478580236435,0.0003998370957560837,0.00040068553062155843,0.14195463061332703,0.47429153323173523
24650,19,0.0715017095208168,0.00041815941222012043,0.07358197867870331,0.0,0.06090107932686806,0.0004562092071864754,0.00045848131412640214,0.14647744596004486,0.4712810516357422
24700,19,0.06838596612215042,0.000440386327682063,0.0693570002913475,0.0,0.06097080186009407,0.00041918421629816294,0.0004198176902718842,0.13908332586288452,0.4686815142631531
24750,19,0.0713474303483963,0.00038285524351522326,0.06821737438440323,0.0,0.060398783534765244,0.0005185991176404059,0.0005205690395087004,0.14104720950126648,0.4737110137939453
24800,19,0.06908770650625229,0.00032262250897474587,0.06914526969194412,0.0,0.06050587445497513,0.00039844951243139803,0.0003969056415371597,0.13941144943237305,0.4691287577152252
24850,19,0.06681673228740692,0.00037770814378745854,0.07057199627161026,0.0,0.060890913009643555,0.00044303308823145926,0.0004443153156898916,0.13871467113494873,0.4652946889400482
24900,19,0.06759850680828094,0.0005348684499040246,0.06957708299160004,0.0,0.060435209423303604,0.0004974838811904192,0.0004991324385628104,0.13876751065254211,0.47306597232818604
24950,19,0.07003732025623322,0.00037897282163612545,0.06911314278841019,0.0,0.060409680008888245,0.0004783674085047096,0.000479685899335891,0.14054790139198303,0.4693029522895813
