step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
16750,13,0.074074387550354,0.00036049383925274014,0.07653985917568207,0.0,0.08429229259490967,0.0005723400390706956,0.0005749232368543744,0.15220631659030914,0.4700157642364502
16800,13,0.07525359094142914,0.00043422216549515724,0.07514602690935135,0.0,0.08399829268455505,0.0006226252298802137,0.0006251042941585183,0.15216557681560516,0.4712810814380646
16850,13,0.07620234787464142,0.0005048676976002753,0.07707081735134125,0.0,0.08383898437023163,0.0005524648586288095,0.0005574207752943039,0.15497174859046936,0.47079434990882874
16900,13,0.07566390931606293,0.0004718957934528589,0.07730773091316223,0.0,0.08355247974395752,0.0005795498145744205,0.0005855406634509563,0.15469218790531158,0.4675602316856384
16950,13,0.07633166015148163,0.0004354770644567907,0.07616003602743149,0.0,0.08341546356678009,0.0006121964543126523,0.0006161283235996962,0.15423890948295593,0.4723859429359436
17000,13,0.07895252108573914,0.0004098190111108124,0.07624829560518265,0.0,0.08329322934150696,0.0006210448918864131,0.0006268274737522006,0.15694180130958557,0.46665340662002563
17050,13,0.07583262771368027,0.0003832008223980665,0.07670341432094574,0.0,0.08314400911331177,0.0005532517097890377,0.0005581872537732124,0.15411381423473358,0.4681779146194458
17100,13,0.0806070864200592,0.0004627608577720821,0.0797763466835022,0.0,0.08325980603694916,0.0005919872783124447,0.0005941265844739974,0.16211557388305664,0.47246742248535156
17150,13,0.077335886657238,0.0005529430345632136,0.07814144343137741,0.0,0.08295349031686783,0.0006624253583140671,0.0006675732438452542,0.15744322538375854,0.47179099917411804
17200,13,0.07289037853479385,0.0004101857775822282,0.07529965788125992,0.0,0.08269171416759491,0.0005550116184167564,0.0005575563991442323,0.14979547262191772,0.4679291248321533
17250,13,0.07803454250097275,0.00044226337922737,0.07888806611299515,0.0,0.08264528214931488,0.0005428193253464997,0.0005462515400722623,0.15853658318519592,0.46890178322792053
17300,13,0.07292366027832031,0.00041836785385385156,0.07516735792160034,0.0,0.08247926086187363,0.00048192261601798236,0.0004886359674856067,0.14956241846084595,0.4679921865463257
17350,13,0.07124224305152893,0.00040543481009081006,0.07410009205341339,0.0,0.08229044079780579,0.000498297973535955,0.0005055442452430725,0.14683391153812408,0.4687038064002991
17400,13,0.07533610612154007,0.00070874736411497,0.0772983506321907,0.0,0.08219413459300995,0.0005680292379111052,0.000576772668864578,0.15457019209861755,0.4695630669593811
17450,13,0.0745576024055481,0.0004669342015404254,0.07576446980237961,0.0,0.08187532424926758,0.0005225603235885501,0.000527719035744667,0.15192116796970367,0.4702935814857483
17500,13,0.07635779678821564,0.000426132814027369,0.07837231457233429,0.0,0.08179572224617004,0.0006240597576834261,0.0006322002736851573,0.15649430453777313,0.4754284620285034
17550,13,0.07550305873155594,0.00038233163650147617,0.07831503450870514,0.0,0.08157829940319061,0.0005644266493618488,0.0005684392526745796,0.155414879322052,0.4710800051689148
17600,13,0.07477367669343948,0.000512763625010848,0.07590772956609726,0.0,0.08159154653549194,0.0006557535380125046,0.0006608368130400777,0.15259236097335815,0.46989378333091736
17650,13,0.07943461090326309,0.0005446661962196231,0.07505794614553452,0.0,0.08154256641864777,0.0005986398318782449,0.0006022816523909569,0.15631967782974243,0.4698221981525421
17700,13,0.07615316659212112,0.0004913196316920221,0.07432816177606583,0.0,0.08170654624700546,0.0005561743164435029,0.0005604696925729513,0.15217100083827972,0.47323185205459595
17750,14,0.07414224743843079,0.0004968163557350636,0.07420532405376434,0.0,0.08148225396871567,0.0006087890360504389,0.000619254307821393,0.15015392005443573,0.4747697114944458
17800,14,0.07418011128902435,0.00046018019202165306,0.0748184323310852,0.0,0.08135831356048584,0.00048675871221348643,0.0004934534663334489,0.15052029490470886,0.46668708324432373
17850,14,0.07737958431243896,0.0003876565315295011,0.07644641399383545,0.0,0.08094088733196259,0.000539545202627778,0.0005452554323710501,0.15537939965724945,0.47498059272766113
17900,14,0.07461652904748917,0.0003836658434011042,0.07460583746433258,0.0,0.08092151582241058,0.0004989592125639319,0.00050335907144472,0.1506892740726471,0.4661198854446411
17950,14,0.07436954975128174,0.0004687573527917266,0.07415544241666794,0.0,0.0807628408074379,0.0006330356700345874,0.0006322443950921297,0.15033981204032898,0.46856003999710083
18000,14,0.07368101179599762,0.0004469187406357378,0.07627565413713455,0.0,0.08073066920042038,0.0006796750822104514,0.0006839900743216276,0.1518479883670807,0.4752867519855499
18050,14,0.07305807620286942,0.00044852864812128246,0.07680168002843857,0.0,0.08053313195705414,0.0005376023473218083,0.0005424584960564971,0.15146887302398682,0.47419506311416626
18100,14,0.07445885241031647,0.0004319748259149492,0.0745186060667038,0.0,0.0802062377333641,0.0005638815346173942,0.0005699366447515786,0.15062347054481506,0.46917110681533813
18150,14,0.07714951783418655,0.0004871798155363649,0.07469306141138077,0.0,0.08034993708133698,0.0005609391955658793,0.0005639810115098953,0.15353502333164215,0.467915415763855
18200,14,0.07521768659353256,0.0004167700535617769,0.07712192833423615,0.0,0.08000782132148743,0.000582909444347024,0.0005889278836548328,0.15400823950767517,0.4711189270019531
18250,14,0.07353287935256958,0.00040503102354705334,0.07274731993675232,0.0,0.0800195038318634,0.0006084345513954759,0.000612420029938221,0.14798609912395477,0.46963685750961304
18300,14,0.07436154037714005,0.00043272163020446897,0.07668765634298325,0.0,0.0795491635799408,0.0005104156443849206,0.0005178828723728657,0.15258976817131042,0.4733468294143677
18350,14,0.07323551177978516,0.0004031966091133654,0.07398936152458191,0.0,0.0794566422700882,0.0004679311823565513,0.00047258276026695967,0.14864803850650787,0.46979403495788574
18400,14,0.07544071972370148,0.0004319795698393136,0.07633571326732635,0.0,0.0791366845369339,0.0005972838844172657,0.0006016814731992781,0.15348652005195618,0.472257137298584
18450,14,0.07299327850341797,0.00046041380846872926,0.07533681392669678,0.0,0.07927566766738892,0.0005963638541288674,0.0006100508035160601,0.15007619559764862,0.4703305959701538
18500,14,0.07622615247964859,0.0004586978757288307,0.07573331147432327,0.0,0.0789230689406395,0.0005905535072088242,0.0005983694572933018,0.15368600189685822,0.471018522977829
18550,14,0.0751626268029213,0.00051021424587816,0.07581379264593124,0.0,0.07889991998672485,0.0006365765584632754,0.0006430254434235394,0.15284514427185059,0.4768199920654297
18600,14,0.07090882956981659,0.00042339504580013454,0.07344615459442139,0.0,0.0788823664188385,0.0005777388578280807,0.0005845266859978437,0.14601951837539673,0.46996694803237915
18650,14,0.07242091745138168,0.0004370929964352399,0.07295475900173187,0.0,0.07821919023990631,0.0005701124318875372,0.0005711651756428182,0.14703227579593658,0.471744179725647
18700,14,0.0751015692949295,0.0004603972192853689,0.075393907725811,0.0,0.07856805622577667,0.0006072610849514604,0.0006149897817522287,0.15225669741630554,0.4711809754371643
18750,14,0.0740407407283783,0.00045948498882353306,0.07395204156637192,0.0,0.07804587483406067,0.0005337442271411419,0.0005407861317507923,0.14960485696792603,0.469513475894928
18800,14,0.07327676564455032,0.0004662644350901246,0.07279704511165619,0.0,0.07796083390712738,0.000636564043816179,0.000643534935079515,0.1478981375694275,0.4710262417793274
18850,14,0.07303892821073532,0.00043760251719504595,0.0787176787853241,0.0,0.07820672541856766,0.0005088780890218914,0.0005161371664144099,0.15329742431640625,0.4651455879211426
18900,14,0.07329002767801285,0.0005104262381792068,0.07801805436611176,0.0,0.07800629734992981,0.0004899944760836661,0.0004932923475280404,0.15287980437278748,0.46542513370513916
18950,14,0.07397449016571045,0.0004938602214679122,0.07460537552833557,0.0,0.07810502499341965,0.0005115914973430336,0.0005187687929719687,0.15018218755722046,0.466932475566864
19000,14,0.07300623506307602,0.00047953746980056167,0.07452051341533661,0.0,0.07764343917369843,0.0005336925387382507,0.0005369479767978191,0.14915457367897034,0.4678495228290558
19050,14,0.07120697945356369,0.00047943255049176514,0.07682476937770844,0.0,0.07773562520742416,0.0005824022809974849,0.0005897150840610266,0.14976102113723755,0.4712960124015808
19100,15,0.07374484091997147,0.0004919532220810652,0.07539847493171692,0.0,0.07770425081253052,0.000617691723164171,0.0006203603115864098,0.15095102787017822,0.4692271947860718
19150,15,0.07049509882926941,0.0004596562939696014,0.076029472053051,0.0,0.07748980075120926,0.00046727992594242096,0.00047131191240623593,0.1480002999305725,0.467229962348938
19200,15,0.0718742311000824,0.0003972510457970202,0.07076692581176758,0.0,0.07734149694442749,0.0005310475826263428,0.0005367201520130038,0.14418351650238037,0.4718340039253235
19250,15,0.07373189926147461,0.0003577382885850966,0.07238008081912994,0.0,0.07751184701919556,0.0005181937594898045,0.0005259204190224409,0.14759133756160736,0.4709480404853821
19300,15,0.07383780926465988,0.0004730576474685222,0.07461906224489212,0.0,0.0771617740392685,0.0006513310945592821,0.0006643760134465992,0.1503227949142456,0.47027814388275146
19350,15,0.07399974018335342,0.0005008023581467569,0.07342018187046051,0.0,0.07708674669265747,0.0006102534243836999,0.0006143999053165317,0.1492224633693695,0.4716302156448364
19400,15,0.07096832990646362,0.0005783626111224294,0.07233860343694687,0.0,0.07704325020313263,0.0005271175177767873,0.000528843083884567,0.1450182944536209,0.46639350056648254
19450,15,0.07065542787313461,0.000397245807107538,0.07047862559556961,0.0,0.07685673236846924,0.0005369748687371612,0.0005406783893704414,0.14268580079078674,0.4706646800041199
19500,15,0.0732758566737175,0.0004235261876601726,0.07520978152751923,0.0,0.07668237388134003,0.0006021176232025027,0.0006055610137991607,0.15019352734088898,0.4700013995170593
19550,15,0.07223732769489288,0.0004024294321425259,0.07345461845397949,0.0,0.07676514983177185,0.0004985559498891234,0.0005052779451943934,0.14717498421669006,0.46981483697891235
19600,15,0.06994359940290451,0.0004392468254081905,0.07267171144485474,0.0,0.076679527759552,0.0005469120806083083,0.0005561916623264551,0.14423434436321259,0.47185277938842773
19650,15,0.07428593933582306,0.0004337259742897004,0.07610824704170227,0.0,0.07623672485351562,0.0005838570650666952,0.0005951201310381293,0.1520831286907196,0.4729040861129761
19700,15,0.07197482138872147,0.0005280497134663165,0.07666759192943573,0.0,0.07614584267139435,0.0005750691634602845,0.0005781477084383368,0.1503998190164566,0.4754078984260559
19750,15,0.07324229180812836,0.0003825376625172794,0.07472968846559525,0.0,0.07604102790355682,0.0004787587677128613,0.00048348461859859526,0.14939279854297638,0.47005218267440796
19800,15,0.07265427708625793,0.00047063379315659404,0.07180969417095184,0.0,0.07594681531190872,0.0005402814131230116,0.0005425952258519828,0.1460934281349182,0.47226476669311523
19850,15,0.07277406007051468,0.0004143953265156597,0.07464318722486496,0.0,0.0757468044757843,0.0005306001985445619,0.0005366260884329677,0.14897461235523224,0.4682254195213318
19900,15,0.07068375498056412,0.00039800081867724657,0.07246594876050949,0.0,0.07571721076965332,0.0005572697846218944,0.0005603756289929152,0.14474107325077057,0.47068774700164795
19950,15,0.07137036323547363,0.0004011189448647201,0.07222943007946014,0.0,0.07551413774490356,0.0004415497533045709,0.0004461636708583683,0.14496414363384247,0.46387234330177307
20000,15,0.07103466242551804,0.0005695648724213243,0.07283319532871246,0.0,0.07539547979831696,0.000558969215489924,0.0005668143276125193,0.1456386148929596,0.4702324867248535
20050,15,0.07402802258729935,0.000390730332583189,0.0747663676738739,0.0,0.07517032325267792,0.0005796445766463876,0.0005849422886967659,0.15042488276958466,0.4749261438846588
20100,15,0.07130996882915497,0.00048434038762934506,0.07369427382946014,0.0,0.07523833960294724,0.0005212156684137881,0.0005292862770147622,0.14661432802677155,0.468686044216156
20150,15,0.0712859183549881,0.00040694503695704043,0.07157375663518906,0.0,0.07497432827949524,0.0005162040470167994,0.0005211788229644299,0.14437897503376007,0.4688543677330017
20200,15,0.07124670594930649,0.00042237783782184124,0.07332970947027206,0.0,0.07474970817565918,0.0004698794218711555,0.00047552824253216386,0.14601893723011017,0.4667576253414154
20250,15,0.07354782521724701,0.0004976892960257828,0.07613427191972733,0.0,0.07471905648708344,0.0005576062249019742,0.0005664004711434245,0.15137851238250732,0.47280851006507874
20300,15,0.07078269869089127,0.00045411568135023117,0.07348239421844482,0.0,0.07455714046955109,0.00043801433639600873,0.00043950771214440465,0.1456712931394577,0.4679831862449646
20350,15,0.07221972942352295,0.00048712576972320676,0.0734366700053215,0.0,0.07488905638456345,0.0005690541584044695,0.0005729662952944636,0.1473604440689087,0.47817331552505493
20400,15,0.07586285471916199,0.0004600501852110028,0.07425838708877563,0.0,0.07432384788990021,0.0005834199255332351,0.0005856871721334755,0.1518247276544571,0.4749879240989685
20450,15,0.07362908869981766,0.0004595128120854497,0.07285180687904358,0.0,0.07409271597862244,0.00047202949644997716,0.0004777003778144717,0.1479642242193222,0.471996009349823
20500,16,0.07033699750900269,0.00043799111153930426,0.07355566322803497,0.0,0.07388042658567429,0.0006046261987648904,0.0006127059459686279,0.1456218659877777,0.4702187180519104
20550,16,0.07232151180505753,0.0004087848064955324,0.07170208543539047,0.0,0.07407627999782562,0.000524499686434865,0.0005345370154827833,0.14556549489498138,0.47215181589126587
20600,16,0.07160305231809616,0.00043625955004245043,0.07190556824207306,0.0,0.07369675487279892,0.0004663541039917618,0.0004710228822659701,0.14495596289634705,0.46680647134780884
20650,16,0.07252208143472672,0.0004042653017677367,0.07171963900327682,0.0,0.07353563606739044,0.0005345449317246675,0.0005397132481448352,0.14579378068447113,0.469163715839386
20700,16,0.07043834030628204,0.0004720475699286908,0.07299048453569412,0.0,0.07346294820308685,0.0004729148931801319,0.0004756934358738363,0.14492294192314148,0.47348201274871826
20750,16,0.07116478681564331,0.00034951919224113226,0.07371040433645248,0.0,0.07373438775539398,0.0005737190367653966,0.000581377767957747,0.14645354449748993,0.47463852167129517
20800,16,0.0711752399802208,0.0004604698915500194,0.07343316823244095,0.0,0.07369276136159897,0.0005756801692768931,0.000585124536883086,0.14630337059497833,0.4715578258037567
20850,16,0.06976282596588135,0.00044950912706553936,0.07306992262601852,0.0,0.07370920479297638,0.00046097399899736047,0.0004645999288186431,0.1442815512418747,0.46568235754966736
20900,16,0.0717194527387619,0.00042752790614031255,0.07197364419698715,0.0,0.07350850105285645,0.00044922978850081563,0.00045676453737542033,0.14510013163089752,0.47353219985961914
20950,16,0.07244494557380676,0.00042779080104082823,0.07331748306751251,0.0,0.07343830168247223,0.0006164670921862125,0.000622571911662817,0.14750269055366516,0.4686851501464844
21000,16,0.0717659741640091,0.0004110556619707495,0.07360929250717163,0.0,0.0731240063905716,0.0004578511288855225,0.0004651604685932398,0.14678244292736053,0.47119709849357605
21050,16,0.07131421566009521,0.0004016846651211381,0.07257340103387833,0.0,0.07320161163806915,0.0005073382053524256,0.0005143284215591848,0.14538416266441345,0.4672558307647705
21100,16,0.07383982837200165,0.0003933698171749711,0.0733509361743927,0.0,0.07309427857398987,0.0005790299037471414,0.0005791434086859226,0.14881540834903717,0.4709947109222412
21150,16,0.06974264979362488,0.0003676255000755191,0.07169987261295319,0.0,0.07301847636699677,0.0004559737571980804,0.00045955489622429013,0.14279869198799133,0.46508723497390747
21200,16,0.07187800854444504,0.00041582813719287515,0.07392534613609314,0.0,0.07282842695713043,0.0005238245357759297,0.0005286489031277597,0.14734448492527008,0.46840882301330566
21250,16,0.07200279086828232,0.0003380501875653863,0.07149144262075424,0.0,0.07274655997753143,0.00043811299838125706,0.0004434275906533003,0.14478656649589539,0.46862298250198364
21300,16,0.07277223467826843,0.0004486112738959491,0.07728167623281479,0.0,0.0722893476486206,0.00048419146332889795,0.0004907716065645218,0.1515497863292694,0.473799467086792
21350,16,0.07045838981866837,0.000468207523226738,0.07256202399730682,0.0,0.07205131649971008,0.0005318412440828979,0.0005381673690862954,0.14463067054748535,0.4736132025718689
21400,16,0.0691099539399147,0.00040797473047859967,0.0710252895951271,0.0,0.07220467925071716,0.0004897010512650013,0.0004916467587463558,0.14159677922725677,0.467020183801651
21450,16,0.0733507052063942,0.000407679210184142,0.07328876107931137,0.0,0.07236730307340622,0.0004971115267835557,0.0005011500907130539,0.1481177657842636,0.4724639356136322
21500,16,0.0698029026389122,0.0004155068309046328,0.07393431663513184,0.0,0.0722256675362587,0.00048241973854601383,0.0004889090196229517,0.14519628882408142,0.4747306704521179
21550,16,0.07283996790647507,0.0004420753684826195,0.07478801161050797,0.0,0.07222640514373779,0.0005386433331295848,0.0005469736643135548,0.14922790229320526,0.47094008326530457
21600,16,0.06960469484329224,0.0004447978863026947,0.07373397797346115,0.0,0.07195772230625153,0.0005133873200975358,0.0005166992195881903,0.14488552510738373,0.46904391050338745
21650,16,0.07116237282752991,0.00043402158189564943,0.0724555104970932,0.0,0.07195816934108734,0.0005541604477912188,0.0005551416543312371,0.1452331691980362,0.4715005159378052
21700,16,0.0714324563741684,0.00040558597538620234,0.07212167978286743,0.0,0.07151039689779282,0.0005791101139038801,0.0005809547728858888,0.14519131183624268,0.4717845916748047
21750,16,0.06842155009508133,0.0004082651576027274,0.07330119609832764,0.0,0.07166966795921326,0.0005045339930802584,0.0005094874650239944,0.14321669936180115,0.4760068655014038
21800,16,0.0713406428694725,0.0005489341565407813,0.07461924850940704,0.0,0.0715101808309555,0.0005156645784154534,0.0005186019698157907,0.14761459827423096,0.4714193046092987
21850,17,0.07059426605701447,0.0004520810325630009,0.07089201360940933,0.0,0.07138577103614807,0.0004989930312149227,0.0005053914501331747,0.14301413297653198,0.46941280364990234
21900,17,0.06916037201881409,0.0004940307699143887,0.07199603319168091,0.0,0.07128943502902985,0.00046173366717994213,0.00046848790952935815,0.14265194535255432,0.46903467178344727
21950,17,0.07042817771434784,0.0003554665599949658,0.07386426627635956,0.0,0.07102741301059723,0.0005468499730341136,0.0005526248132809997,0.14581841230392456,0.47076764702796936
22000,17,0.06928884238004684,0.0004313276440370828,0.0707855224609375,0.0,0.07130590081214905,0.000403332756832242,0.000409052474424243,0.1413893848657608,0.4729737937450409
22050,17,0.0714232549071312,0.00040417604031972587,0.07104556262493134,0.0,0.0711057186126709,0.0005199554725550115,0.000524909351952374,0.1439889669418335,0.46986642479896545
22100,17,0.07393445819616318,0.000421572127379477,0.07011480629444122,0.0,0.07097172737121582,0.0005340775242075324,0.0005437380168586969,0.14561963081359863,0.47443127632141113
22150,17,0.06998767703771591,0.00047149870079010725,0.07053535431623459,0.0,0.0708046704530716,0.0005583906313404441,0.0005672811530530453,0.14219100773334503,0.47284138202667236
22200,17,0.06943027675151825,0.0004150217864662409,0.07048163563013077,0.0,0.0706528052687645,0.0004994540940970182,0.0005084202857688069,0.14140544831752777,0.46810662746429443
22250,17,0.06956593692302704,0.0004010479315184057,0.07252588868141174,0.0,0.07077386975288391,0.00045948292245157063,0.0004690644855145365,0.1434922069311142,0.4650454521179199
22300,17,0.07094068080186844,0.0003978150780312717,0.07140571624040604,0.0,0.07066288590431213,0.0006609995034523308,0.0006651873118244112,0.1441410630941391,0.46850329637527466
22350,17,0.070810966193676,0.00041458330815657973,0.0703231692314148,0.0,0.07037374377250671,0.0005465797148644924,0.0005515220109373331,0.14271719753742218,0.4742676019668579
22400,17,0.06923235952854156,0.0004149755113758147,0.07126885652542114,0.0,0.07018700987100601,0.0005031025502830744,0.0005096312379464507,0.14199911057949066,0.4717106223106384
22450,17,0.07203072309494019,0.00043938509770669043,0.07599283009767532,0.0,0.06996695697307587,0.0005139135173521936,0.000520348665304482,0.1495671570301056,0.47114625573158264
22500,17,0.07086274027824402,0.00047095550689846277,0.07289144396781921,0.0,0.06999535858631134,0.0005905893631279469,0.000600087980274111,0.14548581838607788,0.472556471824646
22550,17,0.07183485478162766,0.0004820000904146582,0.07101613283157349,0.0,0.06983941048383713,0.0004548055003397167,0.00046081424807198346,0.14431844651699066,0.4724716246128082
22600,17,0.06895461678504944,0.0003780161787290126,0.07082906365394592,0.0,0.06952934712171555,0.00045257798046804965,0.00046030039084143937,0.14114409685134888,0.4654310643672943
22650,17,0.07066849619150162,0.00045081652933731675,0.06844845414161682,0.0,0.06969954073429108,0.00044029427226632833,0.00044861517380923033,0.14052636921405792,0.4615739583969116
22700,17,0.06722849607467651,0.0004600825486704707,0.06926479935646057,0.0,0.06955771893262863,0.00046155706513673067,0.0004711338842753321,0.13795563578605652,0.4662725031375885
22750,17,0.07088480144739151,0.00042445200961083174,0.07050583511590958,0.0,0.06951764225959778,0.0004566023126244545,0.0004598373197950423,0.14280104637145996,0.46544039249420166
22800,17,0.06886960566043854,0.00038805807707831264,0.07305323332548141,0.0,0.06936206668615341,0.0005152564262971282,0.0005229800590313971,0.14341849088668823,0.47147268056869507
22850,17,0.0697912871837616,0.00048572232481092215,0.07456746697425842,0.0,0.0693991631269455,0.000600297236815095,0.0006036799750290811,0.14611785113811493,0.4748077392578125
22900,17,0.07004184275865555,0.0004261382855474949,0.0714055746793747,0.0,0.06936664879322052,0.00049397541442886,0.0004985500127077103,0.14293543994426727,0.4695945084095001
22950,17,0.06938048452138901,0.0004322973545640707,0.07051855325698853,0.0,0.06918036192655563,0.00042229227256029844,0.0004264909657649696,0.14124929904937744,0.4679616093635559
23000,17,0.06925590336322784,0.00045540599967353046,0.07059402763843536,0.0,0.06932026147842407,0.00048562249867245555,0.00048817694187164307,0.1413484662771225,0.4718879461288452
23050,17,0.06771519780158997,0.0004304008325561881,0.07048586755990982,0.0,0.06879448890686035,0.0004378267622087151,0.0004465057863853872,0.13958460092544556,0.47276389598846436
23100,17,0.07006824761629105,0.0003883214667439461,0.07209570705890656,0.0,0.06860565394163132,0.0005139281274750829,0.0005222705658525229,0.14365708827972412,0.4682576060295105
23150,17,0.0694197565317154,0.0004883496440015733,0.07105322927236557,0.0,0.06872357428073883,0.0005425768904387951,0.0005496284575201571,0.1421222686767578,0.46906614303588867
23200,18,0.0673280879855156,0.00041600706754252315,0.07212124764919281,0.0,0.06864975392818451,0.0006313101039268076,0.0006381382700055838,0.14120343327522278,0.46884608268737793
23250,18,0.0688176155090332,0.00041026162216439843,0.07017318904399872,0.0,0.06820225715637207,0.00046050793025642633,0.000465702818473801,0.14039547741413116,0.46651339530944824
23300,18,0.06921843439340591,0.0004720785073004663,0.07013015449047089,0.0,0.06852558255195618,0.0004818530287593603,0.0004895584424957633,0.14086060225963593,0.473030149936676
23350,18,0.06922172009944916,0.0004821545153390616,0.07180231809616089,0.0,0.06856966018676758,0.0006011527730152011,0.0006046405760571361,0.14278055727481842,0.46758872270584106
23400,18,0.07287993282079697,0.00044565938878804445,0.07373902201652527,0.0,0.06856005638837814,0.0005556127289310098,0.0005601222510449588,0.14824891090393066,0.46950995922088623
23450,18,0.0701853334903717,0.00042696052696555853,0.06992161273956299,0.0,0.06820857524871826,0.0005396257038228214,0.0005468652816489339,0.14168860018253326,0.4692191183567047
23500,18,0.06904388219118118,0.00036713393637910485,0.07125966250896454,0.0,0.0681811273097992,0.0004819218011107296,0.0004834532446693629,0.1417042464017868,0.47161751985549927
23550,18,0.06816443800926208,0.000395650218706578,0.07121821492910385,0.0,0.06781084090471268,0.00043892496614716947,0.00044751347741112113,0.1407325565814972,0.4686499834060669
23600,18,0.07013831287622452,0.000430536107160151,0.07101668417453766,0.0,0.06796467304229736,0.0004773648688569665,0.000482770410599187,0.14261363446712494,0.46894556283950806
23650,18,0.0705072209239006,0.00045774239697493613,0.07148013263940811,0.0,0.06804957240819931,0.0005003813421353698,0.0005040208343416452,0.14351753890514374,0.47085845470428467
23700,18,0.0684284195303917,0.0003625131503213197,0.07042843103408813,0.0,0.06823397427797318,0.0005801629740744829,0.0005824739346280694,0.14045023918151855,0.46752238273620605
23750,18,0.06861221790313721,0.00048687512753531337,0.0712033063173294,0.0,0.06772201508283615,0.0005078890244476497,0.000515286170411855,0.1413932889699936,0.4698755145072937
23800,18,0.07052473723888397,0.0003789745969697833,0.07362853735685349,0.0,0.06778574734926224,0.0005656406283378601,0.0005699795437976718,0.14573565125465393,0.47188663482666016
23850,18,0.07130363583564758,0.00040237759822048247,0.07300509512424469,0.0,0.06801668554544449,0.0005283507052809,0.0005330630810931325,0.14584054052829742,0.47224390506744385
23900,18,0.07011464983224869,0.00044146907748654485,0.07236924022436142,0.0,0.06800682842731476,0.00048331511789001524,0.0004923396045342088,0.14396901428699493,0.47720402479171753
23950,18,0.07098925113677979,0.00040222133975476027,0.0724562555551529,0.0,0.06788010895252228,0.0005436099600046873,0.000551101635210216,0.1450103223323822,0.4710341691970825
24000,18,0.07248067855834961,0.000466463970951736,0.07098501920700073,0.0,0.06774695962667465,0.0005506478482857347,0.0005542190046980977,0.1451047658920288,0.472734272480011
24050,18,0.07065381854772568,0.00044020373024977744,0.07229626178741455,0.0,0.06765283644199371,0.0005194956320337951,0.0005311497952789068,0.14450858533382416,0.47600317001342773
24100,18,0.06717388331890106,0.0003579934127628803,0.07083550095558167,0.0,0.06741970777511597,0.0004414684954099357,0.00044912874000146985,0.13932539522647858,0.46539217233657837
24150,18,0.06473392248153687,0.0004448321124073118,0.07035093754529953,0.0,0.06754368543624878,0.00048211883404292166,0.000490078644361347,0.13656944036483765,0.4709608554840088
24200,18,0.06748165935277939,0.0004226819146424532,0.0691361129283905,0.0,0.06722655892372131,0.00040208728751167655,0.0004047514812555164,0.1379145085811615,0.46850356459617615
24250,18,0.07099679857492447,0.0004247694741934538,0.07292097806930542,0.0,0.06691136956214905,0.0005014525959268212,0.0005106767639517784,0.1454215794801712,0.47146517038345337
24300,18,0.06936551630496979,0.0003515337302815169,0.07243616133928299,0.0,0.0670955628156662,0.000629401474725455,0.0006333081400953233,0.1434830129146576,0.4718310832977295
24350,18,0.0682026743888855,0.0003948211087845266,0.0714450404047966,0.0,0.06725535541772842,0.0004330130759626627,0.0004395593423396349,0.14098235964775085,0.46971550583839417
24400,18,0.06817036122083664,0.0004292108060326427,0.07080293446779251,0.0,0.06712493300437927,0.0004818820452783257,0.00048720231279730797,0.1404387205839157,0.47412657737731934
24450,18,0.0691676065325737,0.0004842483322136104,0.070270836353302,0.0,0.06722138822078705,0.00045579602010548115,0.00046077946899458766,0.14090648293495178,0.4698178768157959
24500,18,0.0684426873922348,0.0004426369850989431,0.07002723217010498,0.0,0.0667416900396347,0.0005048853345215321,0.0005107463803142309,0.13999493420124054,0.4690430760383606
24550,18,0.06952963769435883,0.00045220015454106033,0.07174219191074371,0.0,0.06675630807876587,0.00047735002590343356,0.0004832554259337485,0.14275138080120087,0.47228676080703735
24600,19,0.06955260038375854,0.00034253066405653954,0.06898701936006546,0.0,0.0668933242559433,0.00046910590026527643,0.00047173272469080985,0.1398898959159851,0.4692208170890808
24650,19,0.06881453096866608,0.00040831678779795766,0.06923377513885498,0.0,0.06670079380273819,0.0004764320619869977,0.0004809286037925631,0.13948066532611847,0.47084376215934753
24700,19,0.06911397725343704,0.0004108641005586833,0.0706358253955841,0.0,0.0666508600115776,0.000510053476318717,0.0005166915361769497,0.14125406742095947,0.4716002643108368
24750,19,0.06696444004774094,0.0003689265577122569,0.07218581438064575,0.0,0.06661406904459,0.00047928589629009366,0.00048793613677844405,0.14055301249027252,0.4709847867488861
24800,19,0.06908292323350906,0.00033905371674336493,0.06871777772903442,0.0,0.0664101392030716,0.0004917632322758436,0.0004960653022862971,0.13919399678707123,0.46935126185417175
24850,19,0.06684853881597519,0.00044522571261040866,0.07015195488929749,0.0,0.06637454032897949,0.0005680283647961915,0.0005694571882486343,0.1386495679616928,0.4681665897369385
24900,19,0.06979555636644363,0.00042592978570610285,0.06849044561386108,0.0,0.06635290384292603,0.0004715373506769538,0.00047599448589608073,0.13972581923007965,0.467472642660141
24950,19,0.06885852664709091,0.00047881845966912806,0.0711568295955658,0.0,0.06621924787759781,0.00042520283022895455,0.0004322345776017755,0.14141783118247986,0.4696442484855652
25000,19,0.07123993337154388,0.0005768323317170143,0.07110060751438141,0.0,0.06648644804954529,0.0005331459688022733,0.0005401055095717311,0.14405710995197296,0.4683300852775574
25050,19,0.06580566614866257,0.0004657844838220626,0.0687616690993309,0.0,0.0663084015250206,0.0004966515116393566,0.000501098285894841,0.13609719276428223,0.4699751138687134
