step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
15950,12,0.024733558297157288,0.0011898574884980917,0.023543700575828552,1.6470353603363037,0.0036252737045288086,0.000856920494697988,0.0008636158891022205,0.03469289839267731,0.9845090508460999
16000,12,0.02167036011815071,0.0010532638989388943,0.02061709575355053,1.6320714950561523,0.0036729134153574705,0.0008041717228479683,0.0008116038516163826,0.03145016357302666,0.9838409423828125
16050,12,0.023867515847086906,0.001085792202502489,0.022781724110245705,1.6289215087890625,0.0034824844915419817,0.0008850805461406708,0.0009007924818433821,0.03380148112773895,0.9850859045982361
16100,12,0.022488679736852646,0.0008834003238007426,0.02160527929663658,1.5756065845489502,0.0036935817915946245,0.0006915202247910202,0.000696235743816942,0.03175815939903259,0.984732985496521
16150,12,0.02446667291224003,0.0010322537273168564,0.023434419184923172,1.8605307340621948,0.003466077847406268,0.0006568621611222625,0.0006684978143312037,0.03509815037250519,0.9851404428482056
16200,12,0.023282630369067192,0.0009844743181020021,0.02229815535247326,1.7310408353805542,0.0035040443763136864,0.0009900262812152505,0.0009883063612505794,0.033919673413038254,0.9844489097595215
16250,12,0.022548332810401917,0.0009462107555009425,0.021602122113108635,1.732175350189209,0.0034376783296465874,0.0006301900139078498,0.0006242241943255067,0.032467059791088104,0.9848542213439941
16300,12,0.02337149903178215,0.001071099890395999,0.022300399839878082,1.5458431243896484,0.0034487717784941196,0.0007457284955307841,0.000766275858040899,0.03261616826057434,0.9848740696907043
16350,12,0.02301682159304619,0.0009549586684443057,0.02206186205148697,1.6163188219070435,0.0035637179389595985,0.0006993964780122042,0.0007183559937402606,0.03251973167061806,0.985937774181366
16400,13,0.02349972538650036,0.0008577916887588799,0.02264193445444107,1.543621301651001,0.0035209234338253736,0.0008360381470993161,0.0008570830686949193,0.03291447460651398,0.9856245517730713
16450,13,0.022426936775445938,0.0009366828599013388,0.021490253508090973,1.6789441108703613,0.003524072701111436,0.0008410911541432142,0.0008487722952850163,0.03251504525542259,0.9855822324752808
16500,13,0.02319149114191532,0.0009316291543655097,0.02225986123085022,1.58778977394104,0.0036041787825524807,0.0008781137876212597,0.0008853842737153172,0.03289754316210747,0.9862307906150818
16550,13,0.024023886770009995,0.0011171973310410976,0.02290668897330761,1.7005895376205444,0.0035929486621171236,0.0009369795443490148,0.0009439198183827102,0.03441132605075836,0.9851845502853394
16600,13,0.02134365402162075,0.0009868894703686237,0.020356765016913414,1.662556767463684,0.0034423836041241884,0.0006134136929176748,0.0006240780930966139,0.030897369608283043,0.9831502437591553
16650,13,0.022538146004080772,0.0008152456721290946,0.02172289974987507,1.6744588613510132,0.0035140328109264374,0.0007314420072361827,0.0007265154272317886,0.03237191215157509,0.9837759733200073
16700,13,0.022218473255634308,0.0008049655589275062,0.02141350694000721,1.6148998737335205,0.0034456343855708838,0.000683738908264786,0.0007012620335444808,0.03168141841888428,0.9841954112052917
16750,13,0.020886925980448723,0.000883780128788203,0.020003145560622215,1.5961979627609253,0.0035352674312889576,0.0007900010677985847,0.0008055821526795626,0.03046703338623047,0.9848567843437195
16800,13,0.021769637241959572,0.0008090300252661109,0.020960606634616852,1.5429946184158325,0.0034933616407215595,0.0008936618687584996,0.0008978307014331222,0.03127959743142128,0.9847319722175598
16850,13,0.022970572113990784,0.0008389260619878769,0.022131646052002907,1.6704784631729126,0.0034028682857751846,0.0005263587809167802,0.0005328928236849606,0.03238561749458313,0.9848369359970093
16900,13,0.023046525195240974,0.0010559301590546966,0.021990595385432243,1.6771581172943115,0.0034590805880725384,0.0009671887964941561,0.0009853189112618566,0.03338828310370445,0.9839673638343811
16950,13,0.025032110512256622,0.0012186893727630377,0.02381342090666294,1.5705524682998657,0.0034761300776153803,0.0009669573046267033,0.0009691978921182454,0.03482450544834137,0.9844698309898376
17000,13,0.02244890294969082,0.000850718526635319,0.02159818448126316,1.5713053941726685,0.0034308810718357563,0.0007319382857531309,0.0007402079645544291,0.03178100660443306,0.9841084480285645
17050,13,0.02235867641866207,0.0010085746180266142,0.021350102499127388,1.5886058807373047,0.0034939858596771955,0.0009477625717408955,0.0009656540933065116,0.03221861645579338,0.9845083951950073
17100,13,0.02146894484758377,0.0007452114950865507,0.02072373405098915,1.6545448303222656,0.0032960358075797558,0.0008199313306249678,0.000822867383249104,0.03138776496052742,0.9844272136688232
17150,13,0.02379789762198925,0.0009990048129111528,0.022798892110586166,1.7039949893951416,0.0032908939756453037,0.0008396235061809421,0.000844129710458219,0.03400491550564766,0.9838533401489258
17200,13,0.02501404657959938,0.0011373190209269524,0.023876728489995003,1.5936518907546997,0.0033230758272111416,0.0008904952555894852,0.0008829656871967018,0.03475908935070038,0.9844186305999756
17250,13,0.02428174950182438,0.0009384031873196363,0.023343347012996674,1.533787488937378,0.003271405817940831,0.0006828011246398091,0.0006900789448991418,0.03332683816552162,0.985325813293457
17300,13,0.025037413462996483,0.00095849868375808,0.024078914895653725,1.6959298849105835,0.003323341254144907,0.0008754018344916403,0.0008922119159251451,0.035287998616695404,0.9845772981643677
17350,13,0.02247348427772522,0.0009572385461069643,0.02151624485850334,1.5637716054916382,0.0032767318189144135,0.0008423986146226525,0.0008509533945471048,0.031988970935344696,0.9842244386672974
17400,13,0.021832004189491272,0.0010373375844210386,0.020794667303562164,1.573188066482544,0.003310312982648611,0.0008517773821949959,0.0008644732879474759,0.03141750395298004,0.9831418395042419
17450,13,0.023211875930428505,0.0009059585863724351,0.022305916994810104,1.6418678760528564,0.003512935247272253,0.0007750887307338417,0.0007777466089464724,0.03297756239771843,0.9848562479019165
17500,13,0.02291296422481537,0.0010586590506136417,0.021854305639863014,1.5275787115097046,0.0033449693582952023,0.0006522323819808662,0.0006615804159082472,0.031868014484643936,0.9846864938735962
17550,13,0.02237348072230816,0.0009118627640418708,0.021461617201566696,1.7131338119506836,0.003381208749487996,0.0006695766351185739,0.0006685476982966065,0.03228065371513367,0.9847317337989807
17600,13,0.022063760086894035,0.0010121655650436878,0.021051594987511635,1.5980945825576782,0.003366125049069524,0.0008246815414167941,0.000829868542496115,0.03171214833855629,0.985316812992096
17650,13,0.0243533905595541,0.0009657707414589822,0.023387620225548744,1.548771619796753,0.003418242558836937,0.0006459555588662624,0.0006480675656348467,0.033394694328308105,0.9847716093063354
17700,13,0.022652320563793182,0.000987822888419032,0.02166449837386608,1.6883589029312134,0.003385306568816304,0.0007026584353297949,0.000714318361133337,0.03251447528600693,0.9842031002044678
17750,14,0.02246049977838993,0.0011485598515719175,0.021311940625309944,1.6312153339385986,0.003525369567796588,0.0007660671835765243,0.0007760890293866396,0.03216225653886795,0.9851809740066528
17800,14,0.024364445358514786,0.0011710607213899493,0.02319338545203209,1.580240249633789,0.003344150958582759,0.0007313904352486134,0.0007489212439395487,0.033749304711818695,0.9847792983055115
17850,14,0.02033771574497223,0.0008084507426247001,0.01952926442027092,1.6295788288116455,0.003273827489465475,0.0007876305608078837,0.0007883068174123764,0.030064823105931282,0.9836636781692505
17900,14,0.021924499422311783,0.0007706081960350275,0.0211538914591074,1.629525899887085,0.0032753378618508577,0.0007217931561172009,0.0007268635672517121,0.03152405843138695,0.9846184253692627
17950,14,0.023533670231699944,0.0012729461304843426,0.022260723635554314,1.5402053594589233,0.0033297401387244463,0.0006476618582382798,0.0006563791539520025,0.032542068511247635,0.984813928604126
18000,14,0.023709196597337723,0.0009421225404366851,0.022767074406147003,1.635794758796692,0.0034423447214066982,0.0008733660797588527,0.0008917799568735063,0.033656761050224304,0.984411358833313
18050,14,0.023504525423049927,0.0009736032225191593,0.022530922666192055,1.607331395149231,0.0033987918868660927,0.0009036628762260079,0.0009250623406842351,0.033373307436704636,0.9839978218078613
18100,14,0.023462889716029167,0.00118369166739285,0.022279197350144386,1.6236273050308228,0.0033742543309926987,0.0008585737668909132,0.000875082507263869,0.03331805765628815,0.9842915534973145
18150,14,0.02168344333767891,0.0008911974146030843,0.020792245864868164,1.6020785570144653,0.003269930835813284,0.0006406859029084444,0.0006567231612280011,0.030994515866041183,0.98455810546875
18200,14,0.02187849022448063,0.001106210402213037,0.020772280171513557,1.618353247642517,0.0032915808260440826,0.0008177099516615272,0.0008223882177844644,0.03161364793777466,0.9844982624053955
18250,14,0.022666312754154205,0.00107287778519094,0.021593434736132622,1.5783228874206543,0.0032891202718019485,0.0006822260329499841,0.0006926664500497282,0.03193610906600952,0.9843236207962036
18300,14,0.022796645760536194,0.0010861753253266215,0.02171047031879425,1.5019376277923584,0.0033089760690927505,0.0007876784657128155,0.0008011782192625105,0.03189849853515625,0.9861212968826294
18350,14,0.02343292348086834,0.000942100421525538,0.02249082364141941,1.5952157974243164,0.003302358090877533,0.0011760094203054905,0.0011919906828552485,0.0337803028523922,0.9837223291397095
18400,14,0.024684488773345947,0.001205525710247457,0.02347896248102188,1.6144269704818726,0.0033146583009511232,0.0008408277062699199,0.0008552178042009473,0.03445598483085632,0.9853915572166443
18450,14,0.022756759077310562,0.0011465545976534486,0.021610204130411148,1.5350964069366455,0.003319156588986516,0.0006769149331375957,0.0006860599387437105,0.03179853409528732,0.9847214818000793
18500,14,0.02288118563592434,0.001111691351979971,0.02176949381828308,1.5681636333465576,0.003457929939031601,0.000846696668304503,0.0008528976468369365,0.03242505341768265,0.9844398498535156
18550,14,0.023030247539281845,0.001083506504073739,0.02194674126803875,1.6246099472045898,0.0033448324538767338,0.0007892845314927399,0.0008033135673031211,0.0327492393553257,0.9833698868751526
18600,14,0.022667689248919487,0.0009036300471052527,0.021764058619737625,1.4957349300384521,0.0033347534481436014,0.0008022150723263621,0.000803467002697289,0.03175538033246994,0.9846852421760559
18650,14,0.024889973923563957,0.0009707278222776949,0.02391924522817135,1.5755040645599365,0.0033652291167527437,0.0008804823155514896,0.0009015648975037038,0.03455290570855141,0.984696626663208
18700,14,0.02241615206003189,0.0008735586889088154,0.021542593836784363,1.4806723594665527,0.0034011530224233866,0.0007334984838962555,0.0007464439840987325,0.031302858144044876,0.9843475818634033
18750,14,0.02463206835091114,0.0010261312127113342,0.023605937138199806,1.53839111328125,0.0033251235727220774,0.0007723494782112539,0.0007861304329708219,0.03388582915067673,0.9856899976730347
18800,14,0.023703496903181076,0.0009035045513883233,0.022799992933869362,1.5908334255218506,0.003364700824022293,0.0008101460407488048,0.0008216954884119332,0.033292870968580246,0.9842751026153564
18850,14,0.02439473569393158,0.0011261234758421779,0.02326861210167408,1.5755170583724976,0.003282443154603243,0.0008484441787004471,0.0008589314529672265,0.03398297727108002,0.9852949976921082
18900,14,0.022645751014351845,0.0011207301868125796,0.021525021642446518,1.547135353088379,0.003304459387436509,0.0007823066553100944,0.0007876857416704297,0.031954724341630936,0.9841231107711792
18950,14,0.02393495664000511,0.0008043403504416347,0.023130616173148155,1.6328462362289429,0.0032676453702151775,0.0007812774274498224,0.0007797205471433699,0.03366345167160034,0.9843908548355103
19000,14,0.02357628010213375,0.0010283509036526084,0.022547928616404533,1.6342730522155762,0.003600290510803461,0.0009628662373870611,0.0009710275917313993,0.03368514031171799,0.9838535785675049
19050,14,0.02258691005408764,0.0007833270938135684,0.021803582087159157,1.5097365379333496,0.0034099440090358257,0.0005899889511056244,0.0005845306441187859,0.03131352365016937,0.9845497608184814
19100,15,0.02225334197282791,0.0010949756251648068,0.021158365532755852,1.5685176849365234,0.0033743325620889664,0.0007843658095225692,0.000777164357714355,0.031660836189985275,0.9843411445617676
19150,15,0.022990966215729713,0.0008321329369209707,0.022158833220601082,1.6095540523529053,0.0032534466590732336,0.0007658896502107382,0.0007710708305239677,0.03257894888520241,0.9860339164733887
19200,15,0.021749023348093033,0.0009729779558256269,0.020776044577360153,1.5499558448791504,0.0032856848556548357,0.0007892302819527686,0.0007908254046924412,0.031082144007086754,0.9836037158966064
19250,15,0.022041594609618187,0.0008623697212897241,0.02117922529578209,1.6840686798095703,0.0033079832792282104,0.0005770727293565869,0.0005845385021530092,0.031626857817173004,0.9862377047538757
19300,15,0.020176129415631294,0.0008361772634088993,0.019339952617883682,1.6686394214630127,0.003102757502347231,0.0007692951476201415,0.0007754365215077996,0.030067160725593567,0.9842475652694702
19350,15,0.02276747114956379,0.0010390052339062095,0.02172846533358097,1.5422604084014893,0.003050650702789426,0.0007509278366342187,0.0007502581574954093,0.03198301047086716,0.9850984811782837
19400,15,0.024174802005290985,0.0010652710916474462,0.02310953103005886,1.5868016481399536,0.0031560116913169622,0.000795953266788274,0.0008061081171035767,0.03371402621269226,0.9846224784851074
19450,15,0.020516620948910713,0.0007444184739142656,0.019772201776504517,1.5144973993301392,0.003070078557357192,0.0005500436527654529,0.0005607408238574862,0.029202962294220924,0.9854288101196289
19500,15,0.021681325510144234,0.000898701895494014,0.020782623440027237,1.5503520965576172,0.0030907823238521814,0.0007722872542217374,0.0007787745562382042,0.030987238511443138,0.9846956133842468
19550,15,0.02202349342405796,0.0009911695960909128,0.02103232406079769,1.6205888986587524,0.003204480279237032,0.0007174279307946563,0.0007234467193484306,0.031570516526699066,0.9848043322563171
19600,15,0.02063465490937233,0.0007603871636092663,0.019874267280101776,1.5894083976745605,0.003201975952833891,0.0006387924076989293,0.0006476821727119386,0.029871374368667603,0.9848787784576416
19650,15,0.022081023082137108,0.0008045805152505636,0.0212764423340559,1.642228364944458,0.003123993519693613,0.0007504160748794675,0.0007672858191654086,0.031812988221645355,0.9849274158477783
19700,15,0.023284301161766052,0.0010399450547993183,0.02224435657262802,1.628882646560669,0.0030851371120661497,0.0007338500581681728,0.000741455121897161,0.03290710225701332,0.9857983589172363
19750,15,0.022959260269999504,0.0008719775942154229,0.022087283432483673,1.5832024812698364,0.003269482171162963,0.0007698461995460093,0.0007708880584686995,0.03241927549242973,0.985524594783783
19800,15,0.022306298837065697,0.0009641826618462801,0.021342115476727486,1.5742368698120117,0.0031462095212191343,0.0008130762143991888,0.0008138773264363408,0.03180758282542229,0.9849288463592529
19850,15,0.023282652720808983,0.0009485150221735239,0.022334137931466103,1.6273760795593262,0.0031795373652130365,0.0006406055763363838,0.0006480560405179858,0.03271137550473213,0.9838076233863831
19900,15,0.022089876234531403,0.0009787159506231546,0.02111116051673889,1.5135066509246826,0.003099578432738781,0.0008308967808261514,0.000824994407594204,0.031316399574279785,0.9845895171165466
19950,15,0.02483847737312317,0.0009565101936459541,0.02388196624815464,1.578080415725708,0.003290858818218112,0.0005755274323746562,0.000592363765463233,0.03390005975961685,0.9851178526878357
20000,15,0.023521730676293373,0.0012981973122805357,0.02222353406250477,1.692511796951294,0.00322924368083477,0.0009655100293457508,0.0009710075100883842,0.03392403572797775,0.9846776723861694
20050,15,0.024846557527780533,0.0010510378051549196,0.023795519024133682,1.6053369045257568,0.003279356751590967,0.0007869356777518988,0.0008023150730878115,0.03446577116847038,0.9844326376914978
20100,15,0.02304137498140335,0.0010586469434201717,0.021982727572321892,1.6558901071548462,0.003244074061512947,0.0007416659500449896,0.0007518018828704953,0.0328175388276577,0.9844779372215271
20150,15,0.02139902114868164,0.0007634552894160151,0.020635565742850304,1.604544997215271,0.003256650408729911,0.0006597586907446384,0.0006668689893558621,0.030751630663871765,0.9846706986427307
20200,15,0.024655304849147797,0.0008564310846850276,0.023798873648047447,1.5044987201690674,0.0032589680049568415,0.0006785956211388111,0.0006885064067319036,0.03354816138744354,0.9866622686386108
20250,15,0.024479050189256668,0.001047387719154358,0.02343166247010231,1.6123292446136475,0.0030884635634720325,0.0007798438891768456,0.00079732557060197,0.03412095457315445,0.98583984375
20300,15,0.024375101551413536,0.0008812055457383394,0.023493895307183266,1.7165418863296509,0.003198502818122506,0.0007036597235128284,0.0007058251067064703,0.03437049686908722,0.9841365218162537
20350,15,0.023444559425115585,0.0011077270610257983,0.02233683317899704,1.6985588073730469,0.0031588126439601183,0.0007440824992954731,0.0007412332342937589,0.03342582657933235,0.9852720499038696
20400,15,0.023175129666924477,0.0008954727672971785,0.022279657423496246,1.332430124282837,0.003224317217245698,0.000682793150190264,0.0006824709707871079,0.03120576962828636,0.9849631786346436
20450,15,0.023415178060531616,0.0011408226564526558,0.022274356335401535,1.5808181762695312,0.0030784853734076023,0.0006757265655323863,0.0006864518509246409,0.03268452361226082,0.9847439527511597
20500,16,0.023739062249660492,0.0009484441252425313,0.022790618240833282,1.5163625478744507,0.003391447477042675,0.0006630258867517114,0.000678373035043478,0.032665662467479706,0.9861888885498047
20550,16,0.0232560932636261,0.0007993611507117748,0.022456731647253036,1.6098905801773071,0.0033518511336296797,0.0010280057322233915,0.0010280772112309933,0.03336498141288757,0.9858588576316833
20600,16,0.022714894264936447,0.0010730980429798365,0.021641796454787254,1.7221646308898926,0.003267709631472826,0.0007263701409101486,0.0007336760172620416,0.03278902918100357,0.9848653078079224
20650,16,0.021945299580693245,0.0008561090799048543,0.021089190617203712,1.5353281497955322,0.0031651596073061228,0.0007269521011039615,0.0007386257639154792,0.03109068237245083,0.985406756401062
20700,16,0.02202894352376461,0.000985324615612626,0.021043619140982628,1.5941863059997559,0.003216813551262021,0.0008230877574533224,0.0008451072499155998,0.03167128562927246,0.9855663776397705
20750,16,0.02291065640747547,0.0009217160404659808,0.021988939493894577,1.5779058933258057,0.0030058519914746284,0.0008028261945582926,0.0008199168951250613,0.03242593631148338,0.9854749441146851
20800,16,0.022253887727856636,0.0008092099451459944,0.02144467830657959,1.7461893558502197,0.0030894014053046703,0.0005880132666788995,0.0005894508212804794,0.03216538950800896,0.9847942590713501
20850,16,0.021914245560765266,0.000849811127409339,0.021064434200525284,1.5727598667144775,0.003099087392911315,0.0006797167588956654,0.0006834287196397781,0.031144289299845695,0.9847469925880432
20900,16,0.021936889737844467,0.0008475788636133075,0.021089311689138412,1.5977888107299805,0.003089409088715911,0.0005976945394650102,0.0005914322682656348,0.031118052080273628,0.9856123328208923
20950,16,0.022884899750351906,0.0009396849782206118,0.02194521389901638,1.558288335800171,0.0031236682552844286,0.0006658202037215233,0.0006770620821043849,0.032022345811128616,0.9849610328674316
21000,16,0.021452875807881355,0.0007473881123587489,0.020705487579107285,1.5765540599822998,0.003097683656960726,0.0008063060231506824,0.0008317567408084869,0.030976805835962296,0.986731767654419
21050,16,0.021364953368902206,0.0008100378909148276,0.020554915070533752,1.5765589475631714,0.0031512451823800802,0.00060211808886379,0.0006141848862171173,0.03046720288693905,0.9854955077171326
21100,16,0.02296462096273899,0.0009461625013500452,0.02201845869421959,1.4742028713226318,0.0029673012904822826,0.0007431948906742036,0.000762656913138926,0.031844452023506165,0.9848794341087341
21150,16,0.022656841203570366,0.0009392049978487194,0.021717635914683342,1.534658432006836,0.0030129041988402605,0.0006270011654123664,0.0006329344469122589,0.03159308061003685,0.9840055704116821
21200,16,0.021311763674020767,0.0009426613105461001,0.02036910317838192,1.533972978591919,0.003005384234711528,0.0005967420293018222,0.0006113289855420589,0.030192704871296883,0.9850822687149048
21250,16,0.02068508230149746,0.0008877601358108222,0.019797321408987045,1.4643712043762207,0.0031977551989257336,0.000731429667212069,0.0007407097145915031,0.029482275247573853,0.9856980443000793
21300,16,0.02054188773036003,0.0007860198384150863,0.01975586824119091,1.6257623434066772,0.003043161937966943,0.0006792439380660653,0.0006879583233967423,0.03004094399511814,0.9851953387260437
21350,16,0.021375898271799088,0.0009120492613874376,0.0204638484865427,1.6358524560928345,0.002988977823406458,0.0007024159422144294,0.0007123063551262021,0.03097287192940712,0.9840856790542603
21400,16,0.021275220438838005,0.0009217227925546467,0.020353497937321663,1.5217523574829102,0.0031495168805122375,0.0006345765432342887,0.0006397584220394492,0.03016146644949913,0.9848220944404602
21450,16,0.020214928314089775,0.0007590220775455236,0.019455906003713608,1.5773378610610962,0.0031751489732414484,0.0007812208496034145,0.0007854045834392309,0.02967141941189766,0.9841482639312744
21500,16,0.024285878986120224,0.0008142200531437993,0.023471659049391747,1.5430152416229248,0.003209627466276288,0.000678555981721729,0.0007004401995800436,0.03338316082954407,0.985170304775238
21550,16,0.02290467917919159,0.001003216952085495,0.021901462227106094,1.6257927417755127,0.003078751266002655,0.0007698411354795098,0.0007702551083639264,0.03257681801915169,0.9853503108024597
21600,16,0.022274725139141083,0.0008600622531957924,0.021414663642644882,1.4382007122039795,0.003191940486431122,0.0006835721433162689,0.0006948821828700602,0.030847374349832535,0.984152615070343
21650,16,0.02216702699661255,0.0009098572772927582,0.021257169544696808,1.6390371322631836,0.0031260077375918627,0.0008491005282849073,0.0008578243432566524,0.03207226097583771,0.984817624092102
21700,16,0.023673715069890022,0.000912435119971633,0.022761279717087746,1.446195125579834,0.0031187431886792183,0.0007073477027006447,0.0007123243412934244,0.03232748061418533,0.9851772785186768
21750,16,0.021622763946652412,0.0009745980496518314,0.02064816653728485,1.4985986948013306,0.003194185672327876,0.0006035402184352279,0.0006092456169426441,0.03033173643052578,0.9856030941009521
21800,16,0.021550392732024193,0.0009204126545228064,0.02062997967004776,1.6688953638076782,0.0031385263428092003,0.0007018758915364742,0.0007060912903398275,0.03130597621202469,0.9854264855384827
21850,17,0.022126156836748123,0.0009822292486205697,0.021143928170204163,1.662887692451477,0.0031777452677488327,0.0008383526001125574,0.000837593455798924,0.032119717448949814,0.9850475788116455
21900,17,0.023629290983080864,0.000844776164740324,0.022784514352679253,1.5592154264450073,0.002989171538501978,0.0007079726783558726,0.0007090686704032123,0.0328453965485096,0.9850399494171143
21950,17,0.024426626041531563,0.0008776818867772818,0.023548943921923637,1.6076949834823608,0.003223519306629896,0.0006606663228012621,0.0006624159868806601,0.03379140421748161,0.9849503040313721
22000,17,0.02356432005763054,0.0008571110083721578,0.02270720899105072,1.4495208263397217,0.0031101948115974665,0.0008446691790595651,0.0008404591935686767,0.03250016272068024,0.9855350255966187
22050,17,0.02317851036787033,0.0009484982001595199,0.022230012342333794,1.6217495203018188,0.003157101571559906,0.0007051227730698884,0.000701352022588253,0.032696887850761414,0.9839693903923035
22100,17,0.023624541237950325,0.0010362662142142653,0.022588275372982025,1.7059476375579834,0.0031897632870823145,0.0008775287424214184,0.000891545380000025,0.03392653912305832,0.9847007989883423
22150,17,0.02012297697365284,0.000979272648692131,0.01914370432496071,1.5185680389404297,0.0031212936155498028,0.0009247739799320698,0.0009235364268533885,0.02956724911928177,0.9850801825523376
22200,17,0.021870017051696777,0.0009398494148626924,0.02093016728758812,1.5409252643585205,0.0030777861829847097,0.000810758036095649,0.0008357413462363183,0.031224220991134644,0.9856307506561279
22250,17,0.02150646783411503,0.0008369778515771031,0.020669490098953247,1.4880259037017822,0.0031944806687533855,0.0006771753542125225,0.0006838126573711634,0.030310779809951782,0.9858153462409973
22300,17,0.020093625411391258,0.0007259149570018053,0.019367709755897522,1.492552638053894,0.003211957635357976,0.0007000999175943434,0.0007097271736711264,0.028969427570700645,0.9855902194976807
22350,17,0.022743765264749527,0.0009337842930108309,0.021809980273246765,1.5092780590057373,0.0030267611145973206,0.00072582031134516,0.0007400301983579993,0.03175903111696243,0.9841187596321106
22400,17,0.01972307078540325,0.0008070542244240642,0.018916016444563866,1.577937126159668,0.0030373884364962578,0.0007851861882954836,0.0008057869854383171,0.029206767678260803,0.9852221012115479
22450,17,0.023114167153835297,0.0009594864095561206,0.022154681384563446,1.60750412940979,0.0029404147062450647,0.0008136628894135356,0.0008234069682657719,0.03279170021414757,0.9851880073547363
22500,17,0.02097221091389656,0.0007373684784397483,0.020234841853380203,1.5067830085754395,0.0030509077478200197,0.0006439832504838705,0.0006484179757535458,0.02980157919228077,0.9842652082443237
22550,17,0.02150413766503334,0.0010702081490308046,0.020433928817510605,1.516218662261963,0.0031162635423243046,0.0009112602565437555,0.000924694468267262,0.030924301594495773,0.984400749206543
22600,17,0.022700628265738487,0.0008118937839753926,0.0218887347728014,1.657617211341858,0.003031739266589284,0.0006702650571241975,0.000674018170684576,0.0323360301554203,0.9846913814544678
22650,17,0.021696660667657852,0.000851630000397563,0.02084503136575222,1.5679817199707031,0.0030201131012290716,0.0006040815496817231,0.000607878842856735,0.0307515487074852,0.9848030805587769
22700,17,0.018841471523046494,0.0006828963523730636,0.018158575519919395,1.3925739526748657,0.0031027502845972776,0.0005935046938247979,0.0005977273685857654,0.026998676359653473,0.985759973526001
22750,17,0.020033685490489006,0.0008845129632391036,0.01914917305111885,1.5953285694122314,0.0029064302798360586,0.0007225073641166091,0.0007235404336825013,0.029459280893206596,0.984616756439209
22800,17,0.021973073482513428,0.0008969599148258567,0.021076112985610962,1.6857937574386597,0.0029614667873829603,0.0005989091587252915,0.0006138618336990476,0.031617775559425354,0.9851276874542236
22850,17,0.021473366767168045,0.0009258863283321261,0.02054748125374317,1.5617523193359375,0.0029053566977381706,0.000726094120182097,0.0007219949038699269,0.030733123421669006,0.9844128489494324
22900,17,0.02179889567196369,0.0009882005397230387,0.020810695365071297,1.5231539011001587,0.0030439526308327913,0.0006371442577801645,0.0006557662272825837,0.030710618942975998,0.9851668477058411
22950,17,0.022439807653427124,0.0008150767534971237,0.02162473089993,1.651013731956482,0.003175770863890648,0.000594406621530652,0.0006063797045499086,0.03189883753657341,0.9851913452148438
23000,17,0.024054229259490967,0.0009330727043561637,0.02312115579843521,1.6267446279525757,0.0029850881546735764,0.0006655298639088869,0.0006643509841524065,0.03352081775665283,0.9846823215484619
23050,17,0.021872976794838905,0.0007944511016830802,0.021078525111079216,1.3680992126464844,0.0031420059967786074,0.000693049980327487,0.0007079617353156209,0.03011762537062168,0.9849675893783569
23100,17,0.02063668519258499,0.0008026808500289917,0.019834004342556,1.6120644807815552,0.0030696492176502943,0.0007397825829684734,0.0007449702825397253,0.030184829607605934,0.9845097661018372
23150,17,0.020838521420955658,0.0008947394089773297,0.019943781197071075,1.661805510520935,0.0030276267789304256,0.0006205922109074891,0.0006241848459467292,0.030395353212952614,0.9845499992370605
23200,18,0.022363243624567986,0.000776084023527801,0.021587159484624863,1.6219112873077393,0.0031912869308143854,0.0006585755618289113,0.0006679959478788078,0.03180256113409996,0.9847815036773682
23250,18,0.020509595051407814,0.0009089014492928982,0.01960069313645363,1.504497766494751,0.0032052244059741497,0.0006683544488623738,0.000671853544190526,0.02937549725174904,0.9849483370780945
23300,18,0.021200476214289665,0.0009526405483484268,0.02024783566594124,1.5549603700637817,0.0031258510425686836,0.0006709641893394291,0.0006709085428155959,0.03032027557492256,0.9856562614440918
23350,18,0.02269989438354969,0.001210479182191193,0.02148941531777382,1.4663978815078735,0.003225838765501976,0.0009235430625267327,0.0009321736288256943,0.03189082816243172,0.9855037331581116
23400,18,0.02338993363082409,0.0008177415002137423,0.022572191432118416,1.4647780656814575,0.003076676744967699,0.00091846490977332,0.0009260603692382574,0.03256142511963844,0.9855072498321533
23450,18,0.021023739129304886,0.000830299686640501,0.020193438977003098,1.5144370794296265,0.003087206045165658,0.0005894060013815761,0.0005951797938905656,0.029783597216010094,0.9857451915740967
23500,18,0.02166561409831047,0.0008013314218260348,0.020864281803369522,1.4637019634246826,0.003121092217043042,0.0006083464249968529,0.0006148715619929135,0.03021046333014965,0.9843546152114868
23550,18,0.023995637893676758,0.0009127024095505476,0.02308293618261814,1.6019937992095947,0.0031185962725430727,0.0007212171331048012,0.0007411105325445533,0.03347105532884598,0.9846525192260742
23600,18,0.02171187661588192,0.0009546201908960938,0.02075725607573986,1.513253092765808,0.0032284308690577745,0.0006800780538469553,0.0007081510266289115,0.030669599771499634,0.9844934940338135
23650,18,0.02164326421916485,0.0008926140726543963,0.02075064927339554,1.4879909753799438,0.0031014136038720608,0.000620504142716527,0.0006317447987385094,0.03033856861293316,0.9853062629699707
23700,18,0.020982125774025917,0.0007390850805677474,0.020243041217327118,1.4745547771453857,0.003095361404120922,0.0005614260444417596,0.0005587792256847024,0.029478201642632484,0.9843113422393799
23750,18,0.02200825698673725,0.0008428264409303665,0.021165430545806885,1.4665541648864746,0.0031231525354087353,0.0007132644532248378,0.0007238484686240554,0.03078126348555088,0.9848244786262512
