step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
15950,8,0.02379968762397766,0.0008300578920170665,0.022969629615545273,1.7673251628875732,0.02274768427014351,0.0010666135931387544,0.0009974034037441015,0.03472307696938515,0.9876446723937988
16000,8,0.02735297754406929,0.0010747131891548634,0.026278264820575714,1.6868367195129395,0.02298402413725853,0.0009854984236881137,0.0009212079457938671,0.037716854363679886,0.9848843812942505
16050,8,0.02535964362323284,0.0008887354051694274,0.02447090856730938,1.7938724756240845,0.02277868241071701,0.0009506216738373041,0.0008916195365600288,0.036194026470184326,0.987512469291687
16100,8,0.023856857791543007,0.00098810950294137,0.022868748754262924,1.7731823921203613,0.022654911503195763,0.0010270817438140512,0.0009796128142625093,0.034752119332551956,0.9883578419685364
16150,8,0.02422606572508812,0.0009945138590410352,0.02323155105113983,1.6982004642486572,0.022451313212513924,0.0010792152024805546,0.0010563802206888795,0.03487511724233627,0.9859216809272766
16200,8,0.024039318785071373,0.0009281798847950995,0.023111138492822647,1.7399545907974243,0.022347617894411087,0.0009030523360706866,0.000880164559930563,0.03454465791583061,0.9862364530563354
16250,8,0.027217896655201912,0.0011332160793244839,0.02608468011021614,1.805848479270935,0.022564835846424103,0.000974921160377562,0.0009542061015963554,0.03819882869720459,0.9889209270477295
16300,8,0.02549356035888195,0.0008460900280624628,0.02464747056365013,1.722007393836975,0.022302744910120964,0.0008920775726437569,0.000830940727610141,0.03584891930222511,0.9881902933120728
16350,8,0.02618231810629368,0.001075553591363132,0.0251067653298378,1.7139692306518555,0.022139307111501694,0.0009637266048230231,0.0008702364284545183,0.036608267575502396,0.9875854253768921
16400,8,0.025072971358895302,0.0009350477484986186,0.02413792349398136,1.8176188468933105,0.022185467183589935,0.0009120852337218821,0.000857121660374105,0.035952456295490265,0.9864001274108887
16450,8,0.025648079812526703,0.0010108195710927248,0.024637259542942047,1.7592644691467285,0.022435471415519714,0.001102793961763382,0.0010551010491326451,0.0366247296333313,0.9875001907348633
16500,8,0.02481589838862419,0.0012197092873975635,0.02359618991613388,1.801675796508789,0.022346485406160355,0.0009934776462614536,0.0009361109114252031,0.03577621281147003,0.9874215722084045
16550,8,0.024988267570734024,0.0011577196419239044,0.02383054792881012,1.7427973747253418,0.022219089791178703,0.0011825473047792912,0.0011176387779414654,0.036024659872055054,0.9865923523902893
16600,8,0.027680516242980957,0.0011550970375537872,0.02652541920542717,1.6835670471191406,0.022209590300917625,0.0010212169727310538,0.0009252625168301165,0.0380670428276062,0.9889143705368042
16650,8,0.025992996990680695,0.0008959750412032008,0.025097021833062172,1.8026384115219116,0.022444752976298332,0.0009928429499268532,0.0009175704326480627,0.036939047276973724,0.9856583476066589
16700,8,0.02595844306051731,0.0011336210882291198,0.024824822321534157,1.609572172164917,0.02204730547964573,0.0013265309389680624,0.0012428038753569126,0.036597687751054764,0.9870598316192627
16750,8,0.02339157834649086,0.0008512395434081554,0.022540338337421417,1.8286187648773193,0.022253327071666718,0.0009580597979947925,0.0009000042336992919,0.03441499173641205,0.9867832660675049
16800,8,0.02564147859811783,0.0011166080366820097,0.02452487125992775,1.7512296438217163,0.02211090549826622,0.0010947727132588625,0.0010386711219325662,0.03655317798256874,0.9873698949813843
16850,8,0.024993600323796272,0.0009549938258714974,0.024038607254624367,1.7616866827011108,0.021895546466112137,0.0010284965392202139,0.00098502601031214,0.03583745285868645,0.9860456585884094
16900,8,0.023262498900294304,0.0009767840383574367,0.022285714745521545,1.758665680885315,0.021856926381587982,0.0009983581257984042,0.0008992801886051893,0.03397531807422638,0.9866816401481628
16950,8,0.024687467142939568,0.0008774041198194027,0.023810062557458878,1.7645900249481201,0.02193758636713028,0.0009889897191897035,0.0009152108104899526,0.03543655574321747,0.9842070937156677
17000,8,0.024853695183992386,0.0009608856053091586,0.023892808705568314,1.6451829671859741,0.021678581833839417,0.000867052935063839,0.000816612271592021,0.0347849503159523,0.9839661717414856
17050,8,0.023542098701000214,0.0008633591933175921,0.022678740322589874,1.7712239027023315,0.021920721977949142,0.0008407920831814408,0.000807793578132987,0.034068722277879715,0.9886772632598877
17100,8,0.022830110043287277,0.0008918405510485172,0.021938269957900047,1.6512740850448608,0.021908437833189964,0.0009071736712940037,0.0008679839666001499,0.032883547246456146,0.9876153469085693
17150,8,0.02587161771953106,0.0010382458567619324,0.024833371862769127,1.7029110193252563,0.02192242071032524,0.0015153849963098764,0.0014068960445001721,0.03733037784695625,0.9863088130950928
17200,8,0.02499217726290226,0.0011214069090783596,0.023870769888162613,1.6869757175445557,0.022106647491455078,0.0011799335479736328,0.0011078574461862445,0.03573695197701454,0.9876420497894287
17250,8,0.02356931008398533,0.0008230164530687034,0.022746292874217033,1.6900322437286377,0.02172832563519478,0.001048060948960483,0.0010029012337327003,0.03409216180443764,0.9871656894683838
17300,8,0.02490345947444439,0.0010503889061510563,0.02385307103395462,1.7542731761932373,0.021823514252901077,0.0013877233723178506,0.0012941028689965606,0.03637847304344177,0.9863885045051575
17350,8,0.024182461202144623,0.0008770509157329798,0.023305410519242287,1.7296867370605469,0.021878767758607864,0.0009218124905601144,0.0008504033321514726,0.034624990075826645,0.9869961738586426
17400,8,0.024920906871557236,0.0009136064327321947,0.024007299914956093,1.686136245727539,0.021888457238674164,0.0011215403210371733,0.0010343745816498995,0.03552939370274544,0.9871687293052673
17450,8,0.025682006031274796,0.000941326143220067,0.024740679189562798,1.6305955648422241,0.02182219922542572,0.0011114832013845444,0.0010355643462389708,0.036003854125738144,0.9868615865707397
17500,8,0.02573169209063053,0.0014349513221532106,0.02429674006998539,1.6515262126922607,0.02172340825200081,0.0010009731631726027,0.0009163492941297591,0.03592836856842041,0.9871582984924316
17550,8,0.025644395500421524,0.0008290905971080065,0.024815304204821587,1.6731297969818115,0.02161623165011406,0.0009633247973397374,0.0009280610829591751,0.03592304885387421,0.9871569871902466
17600,8,0.02552066743373871,0.0008585201576352119,0.02466214820742607,1.6736018657684326,0.021395139396190643,0.0008222527685575187,0.0007748150965198874,0.035507138818502426,0.986568808555603
17650,8,0.024306563660502434,0.0008377858903259039,0.023468777537345886,1.8408868312835693,0.02138538472354412,0.0008203681791201234,0.0008050899486988783,0.03515784442424774,0.9870043992996216
17700,8,0.02638610452413559,0.0010107511188834906,0.025375353172421455,1.7630765438079834,0.021282043308019638,0.0009606619132682681,0.0008555165259167552,0.03703894838690758,0.9862903952598572
17750,8,0.0262621957808733,0.000976968090981245,0.025285227224230766,1.6875808238983154,0.021300319582223892,0.000947452848777175,0.00085503573063761,0.03652388975024223,0.9861239790916443
17800,8,0.024885866791009903,0.0009478461579419672,0.023938020691275597,1.6071124076843262,0.021449536085128784,0.0009262340608984232,0.0008313738508149981,0.034700486809015274,0.9880163669586182
17850,8,0.026639848947525024,0.002744378289207816,0.023895470425486565,1.6439156532287598,0.021179594099521637,0.01150546781718731,0.011242828331887722,0.057628899812698364,0.9873372912406921
17900,8,0.025105243548750877,0.0009814526420086622,0.024123791605234146,1.7847411632537842,0.021153826266527176,0.0009939991869032383,0.000919438200071454,0.03596353530883789,0.9885661602020264
17950,8,0.02357546240091324,0.0008036267245188355,0.022771835327148438,1.8246679306030273,0.021296892315149307,0.001069623976945877,0.0009951521642506123,0.03478487581014633,0.9903580546379089
18000,9,0.024785980582237244,0.0010081895161420107,0.023777790367603302,1.7790696620941162,0.021456599235534668,0.0010181120596826077,0.0009426501928828657,0.03566354885697365,0.988857626914978
18050,9,0.02559451013803482,0.0010509910061955452,0.0245435182005167,1.7836158275604248,0.02144230529665947,0.001075149979442358,0.0009669057908467948,0.03657608479261398,0.9898290634155273
18100,9,0.02688830904662609,0.0009215223253704607,0.025966785848140717,1.6560029983520508,0.021543001756072044,0.0009577646851539612,0.0009168266551569104,0.037064459174871445,0.9883732795715332
18150,9,0.026180922985076904,0.001163660897873342,0.025017261505126953,1.7196640968322754,0.021453261375427246,0.0009959288872778416,0.0009247408015653491,0.0367213673889637,0.9903274774551392
18200,9,0.024125659838318825,0.0009262970415875316,0.02319936268031597,1.6654973030090332,0.021434128284454346,0.0010174624621868134,0.0009440893772989511,0.03443613275885582,0.9880768060684204
18250,9,0.024428006261587143,0.0008045145659707487,0.023623492568731308,1.5750384330749512,0.021564099937677383,0.0007366072968579829,0.0006944423075765371,0.03375581279397011,0.9884328842163086
18300,9,0.026950739324092865,0.0010658534010872245,0.02588488534092903,1.752535343170166,0.02159532532095909,0.0008641528547741473,0.0007818207377567887,0.03738098591566086,0.9876599311828613
18350,9,0.02537081576883793,0.0012072422541677952,0.02416357398033142,1.750617504119873,0.02162669226527214,0.0010974042816087604,0.001046998193487525,0.03628993406891823,0.9900709390640259
18400,9,0.026695119217038155,0.001117296633310616,0.02557782270014286,1.646559476852417,0.021475089713931084,0.0009201987995766103,0.0008848485304042697,0.036754440516233444,0.9894391298294067
18450,9,0.0229230634868145,0.0008670641109347343,0.02205599844455719,1.7268109321594238,0.021351132541894913,0.0008671160321682692,0.0008088877657428384,0.0332544706761837,0.9916088581085205
18500,9,0.024759724736213684,0.0010121936211362481,0.023747531697154045,1.774482250213623,0.021021243184804916,0.0009430417558178306,0.0008842312963679433,0.03548043221235275,0.9884533882141113
18550,9,0.023365868255496025,0.0010546240955591202,0.022311244159936905,1.7810883522033691,0.021238256245851517,0.0011034009512513876,0.0010020621120929718,0.03439801186323166,0.9877920746803284
18600,9,0.025039484724402428,0.0011134934611618519,0.023925991728901863,1.8791251182556152,0.021351691335439682,0.0009070874657481909,0.0008190728258341551,0.036182623356580734,0.9889389872550964
18650,9,0.024593356996774673,0.0010159495286643505,0.023577407002449036,1.6455415487289429,0.021096324548125267,0.0009020149009302258,0.0008476570947095752,0.034591834992170334,0.9910944104194641
18700,9,0.02564156986773014,0.0008708389359526336,0.02477073110640049,1.9240074157714844,0.021310854703187943,0.0010774487163871527,0.0010104549583047628,0.037370823323726654,0.9904044270515442
18750,9,0.02520284615457058,0.0010881933849304914,0.02411465346813202,1.692133903503418,0.021310994401574135,0.0010859488975256681,0.0010155952768400311,0.03578637167811394,0.989533543586731
18800,9,0.025605028495192528,0.0010552032617852092,0.024549825116991997,1.6859798431396484,0.020954100415110588,0.0013649248285219073,0.0012805877486243844,0.03670139238238335,0.989204466342926
18850,9,0.027583051472902298,0.0009543318883515894,0.02662871964275837,1.7628064155578613,0.02113286405801773,0.0008786412654444575,0.0008551649516448379,0.038152024149894714,0.9894064664840698
18900,9,0.030553001910448074,0.0017933053895831108,0.02875969558954239,1.8252977132797241,0.020817682147026062,0.0009506350615993142,0.0008882279507815838,0.04153916984796524,0.98957359790802
18950,9,0.025736501440405846,0.0010137443896383047,0.024722756817936897,1.705840826034546,0.021166637539863586,0.0011726589873433113,0.0010896685998886824,0.036549199372529984,0.9894368052482605
19000,9,0.021947920322418213,0.0007183035486377776,0.021229617297649384,1.622429370880127,0.020942188799381256,0.0008986522443592548,0.0008471938781440258,0.03182685375213623,0.990556538105011
19050,9,0.02460302785038948,0.000890030525624752,0.023712996393442154,1.8571710586547852,0.020793020725250244,0.0008776275208219886,0.0008480469696223736,0.03563535213470459,0.9894700050354004
19100,9,0.025299370288848877,0.00103792455047369,0.02426144666969776,1.7528114318847656,0.021080169826745987,0.0011201973538845778,0.0011104465229436755,0.036315154284238815,0.9913842678070068
19150,9,0.02431742288172245,0.0008940806146711111,0.023423342034220695,1.7842307090759277,0.020900500938296318,0.0011049932800233364,0.0010618215892463923,0.03542628884315491,0.9894508123397827
19200,9,0.024324635043740273,0.0009890907676890492,0.023335544392466545,1.6659936904907227,0.020807834342122078,0.000951221794821322,0.0008884079870767891,0.03451504185795784,0.9880280494689941
19250,9,0.029787419363856316,0.0013872792478650808,0.02840013988316059,1.5619491338729858,0.021005284041166306,0.001186842331662774,0.00110502983443439,0.03991004452109337,0.989435613155365
19300,9,0.02646205760538578,0.0009035098482854664,0.02555854804813862,1.7432934045791626,0.02082652784883976,0.0012481948360800743,0.0011833223979920149,0.03763086721301079,0.9886608123779297
19350,9,0.025950325652956963,0.0010739401914179325,0.024876385927200317,1.7189604043960571,0.020882155746221542,0.0008841476519592106,0.000820812419988215,0.03627097234129906,0.9921387434005737
19400,9,0.02366752363741398,0.000978288589976728,0.02268923446536064,1.6996641159057617,0.02060873433947563,0.0009130666148848832,0.0007984464755281806,0.033897966146469116,0.9878164529800415
19450,9,0.026303868740797043,0.0010493351146578789,0.02525453269481659,1.6958427429199219,0.02056458219885826,0.001196958008222282,0.0011264558415859938,0.0371270589530468,0.9925823211669922
19500,9,0.025472519919276237,0.001074954867362976,0.02439756505191326,1.8103790283203125,0.020850280299782753,0.0012208744883537292,0.0011020449455827475,0.03686818480491638,0.9905296564102173
19550,9,0.024787815287709236,0.0008760470082052052,0.023911768570542336,1.6717121601104736,0.02087734453380108,0.0007447788375429809,0.0006973155541345477,0.034609343856573105,0.9899927973747253
19600,9,0.025731286033988,0.0009897424606606364,0.02474154345691204,1.7415761947631836,0.020647522062063217,0.0010241727577522397,0.0010005293879657984,0.03648452088236809,0.9912784695625305
19650,9,0.02834269404411316,0.0010909009724855423,0.027251793071627617,1.6380220651626587,0.020599424839019775,0.0010654338402673602,0.001022191601805389,0.038641031831502914,0.9901333451271057
19700,9,0.02197771705687046,0.000762636074796319,0.021215081214904785,1.7067142724990845,0.020582884550094604,0.0010141264647245407,0.0009759767563082278,0.03252197429537773,0.9891990423202515
19750,9,0.025269746780395508,0.0009277145727537572,0.02434203214943409,1.655890703201294,0.02058716118335724,0.0009020949364639819,0.0007880725897848606,0.03525995463132858,0.989364504814148
19800,9,0.02454514056444168,0.0009753731428645551,0.02356976829469204,1.5375170707702637,0.020652417093515396,0.0009646336548030376,0.0008447567233815789,0.03406276926398277,0.9899404048919678
19850,9,0.02584809809923172,0.0008542761206626892,0.02499382197856903,1.6467695236206055,0.02047988399863243,0.0011162387672811747,0.0010221065022051334,0.036240771412849426,0.9909838438034058
19900,9,0.023039622232317924,0.0008653962286189198,0.022174226120114326,1.7286336421966553,0.02067316696047783,0.0008522632997483015,0.0008184971520677209,0.03337422013282776,0.9912070035934448
19950,9,0.02301388792693615,0.000849535979796201,0.022164352238178253,1.6643383502960205,0.020508889108896255,0.001076296204701066,0.0010297719854861498,0.033462151885032654,0.9910733103752136
20000,9,0.02330522984266281,0.0009981077164411545,0.022307122126221657,1.6760971546173096,0.02066202089190483,0.0009507757495157421,0.000863834226038307,0.03352098912000656,0.9912804961204529
20050,9,0.024460481479763985,0.0008283628849312663,0.023632118478417397,1.695305585861206,0.020485220476984978,0.0007840823382139206,0.0007276632823050022,0.03446923941373825,0.9904651641845703
20100,9,0.024253327399492264,0.0010555873159319162,0.02319774031639099,1.7065068483352661,0.02024994045495987,0.0008056271472014487,0.0007995110936462879,0.03441125154495239,0.9902821183204651
20150,9,0.02320932410657406,0.0006995217991061509,0.022509802132844925,1.7380142211914062,0.02030082792043686,0.0007238324033096433,0.0006901100277900696,0.033333636820316315,0.9911844730377197
20200,9,0.023611221462488174,0.0010548742720857263,0.022556347772479057,1.7051857709884644,0.020188093185424805,0.0007992920000106096,0.0007361873285844922,0.03369281440973282,0.9916701912879944
20250,10,0.02407589741051197,0.0008156326366588473,0.023260265588760376,1.653687834739685,0.020149320363998413,0.0006998366443440318,0.0006628910778090358,0.033727213740348816,0.9913172721862793
20300,10,0.025078529492020607,0.0009274471667595208,0.024151083081960678,1.6306548118591309,0.02022390626370907,0.000981788500212133,0.000920603983104229,0.035154420882463455,0.989169716835022
20350,10,0.023609446361660957,0.0008492860943078995,0.022760160267353058,1.7086350917816162,0.020046541467308998,0.0008101316052488983,0.0007634353823959827,0.03374623507261276,0.991351306438446
20400,10,0.021877827122807503,0.0009072684915736318,0.020970558747649193,1.7544177770614624,0.020104456692934036,0.000804033363237977,0.0007127434946596622,0.03218679502606392,0.98946213722229
20450,10,0.023852871730923653,0.0009759103413671255,0.022876961156725883,1.6859509944915771,0.02012925036251545,0.0007250342750921845,0.00069243717007339,0.0337202288210392,0.9896396398544312
20500,10,0.02367655746638775,0.0008818752830848098,0.022794682532548904,1.699096918106079,0.020151875913143158,0.0008620292646810412,0.0008230527164414525,0.03387727588415146,0.9920756220817566
20550,10,0.024654339998960495,0.0009981031762436032,0.02365623600780964,1.7967932224273682,0.020259451121091843,0.0010154021438211203,0.0009707599529065192,0.03564472496509552,0.9923224449157715
20600,10,0.02602088637650013,0.001116670435294509,0.024904215708374977,1.7102775573730469,0.020029829815030098,0.0008050863398239017,0.0007692869403399527,0.03616667911410332,0.9908557534217834
20650,10,0.022676143795251846,0.0009065937483683228,0.021769549697637558,1.6610831022262573,0.02000739797949791,0.0008019176311790943,0.0007445095689035952,0.03254799172282219,0.9912478923797607
20700,10,0.024289961904287338,0.001026770332828164,0.023263191804289818,1.5716264247894287,0.01998741924762726,0.0007889188127592206,0.000750942446757108,0.033707939088344574,0.9904984831809998
20750,10,0.024553781375288963,0.0009519796585664153,0.023601802065968513,1.7121050357818604,0.020153146237134933,0.0007947116973809898,0.0007299068383872509,0.03465908020734787,0.9916576743125916
20800,10,0.023968607187271118,0.0008899484528228641,0.023078659549355507,1.6854363679885864,0.019909324124455452,0.0007754562539048493,0.0007101728115230799,0.03390132635831833,0.9912200570106506
20850,10,0.026518719270825386,0.0009921517921611667,0.025526568293571472,1.6692759990692139,0.019876623526215553,0.0008077829843387008,0.0007615933427587152,0.03645435348153114,0.9909821152687073
20900,10,0.025151070207357407,0.001028222730383277,0.024122847244143486,1.5968775749206543,0.019752521067857742,0.0008694172720424831,0.0007665558950975537,0.03479118272662163,0.9890521764755249
20950,10,0.02542220614850521,0.0008897066581994295,0.02453249879181385,1.638875961303711,0.019817495718598366,0.0010607740841805935,0.0009631991269998252,0.03566037863492966,0.9921455383300781
21000,10,0.02360902726650238,0.0010062637738883495,0.022602763026952744,1.7246124744415283,0.019994180649518967,0.0008510702755302191,0.000799609231762588,0.033902764320373535,0.9918501973152161
21050,10,0.023859698325395584,0.0008609218639321625,0.02299877628684044,1.7043557167053223,0.01992722600698471,0.0010028349934145808,0.0009527414804324508,0.0343569777905941,0.9922795295715332
21100,10,0.02443741448223591,0.0009557123994454741,0.0234817024320364,1.6947396993637085,0.019886275753378868,0.0007811955292709172,0.0007323342724703252,0.03444452956318855,0.9916570782661438
21150,10,0.024902841076254845,0.000978052499704063,0.02392478846013546,1.770188808441162,0.01998068206012249,0.0007973458850756288,0.0007805039058439434,0.03535161912441254,0.9920419454574585
21200,10,0.027043214067816734,0.0009639611234888434,0.026079252362251282,1.5721595287322998,0.019743990153074265,0.0009438656270503998,0.0008356557809747756,0.03670327737927437,0.9919321537017822
21250,10,0.02577546238899231,0.0009023952297866344,0.024873066693544388,1.6329617500305176,0.019905267283320427,0.0010718086268752813,0.0009911319939419627,0.03602311387658119,0.993111252784729
21300,10,0.02389654889702797,0.0009143361821770668,0.022982211783528328,1.6328372955322266,0.019822292029857635,0.0007814670098014176,0.0007459300104528666,0.033607952296733856,0.9912877678871155
21350,10,0.02488907426595688,0.0008467267034575343,0.024042347446084023,1.623810052871704,0.01963159814476967,0.0007505570538341999,0.0007329554646275938,0.0345112681388855,0.9935222268104553
21400,10,0.02387121319770813,0.0008635542471893132,0.02300765924155712,1.7318742275238037,0.019762810319662094,0.0008733965223655105,0.0007836781442165375,0.03420742228627205,0.991133451461792
21450,10,0.021678496152162552,0.000769845733884722,0.020908650010824203,1.8400386571884155,0.019851986318826675,0.0008355558384209871,0.0007798793376423419,0.032513976097106934,0.9913269281387329
21500,10,0.025857821106910706,0.0010538781061768532,0.024803942069411278,1.7147551774978638,0.020104724913835526,0.0008523390861228108,0.0007722640875726938,0.03607630729675293,0.992340087890625
21550,10,0.026773255318403244,0.0010230646003037691,0.025750190019607544,1.5652214288711548,0.019793249666690826,0.0008716261363588274,0.0008412551833316684,0.036332037299871445,0.9905564785003662
21600,10,0.02443661168217659,0.000821300782263279,0.023615309968590736,1.7851927280426025,0.019790902733802795,0.0008185352198779583,0.0007659439579583704,0.0349668450653553,0.9927272200584412
21650,10,0.023343980312347412,0.0010236093075945973,0.022320371121168137,1.7616770267486572,0.01977488026022911,0.000985139748081565,0.0009167848620563745,0.03407406434416771,0.9921965599060059
21700,10,0.022092485800385475,0.001020344439893961,0.0210721418261528,1.8400278091430664,0.02010418474674225,0.0009058753494173288,0.000843282206915319,0.03306188806891441,0.9926133155822754
21750,10,0.02420179732143879,0.0008088599424809217,0.0233929380774498,1.7197821140289307,0.019966434687376022,0.0009865134488791227,0.0009556434815749526,0.03476283326745033,0.9910217523574829
21800,10,0.023535363376140594,0.0009537381120026112,0.02258162572979927,1.7193318605422974,0.020126312971115112,0.0008635527337901294,0.0007804174674674869,0.033796120434999466,0.9923776388168335
21850,10,0.023820724338293076,0.000795351283159107,0.023025372996926308,1.707648754119873,0.019851988181471825,0.0009518549195490777,0.0008606626652181149,0.03419133648276329,0.9933059215545654
21900,10,0.024924755096435547,0.0008148435736075044,0.024109911173582077,1.7576000690460205,0.019786778837442398,0.0008005260024219751,0.0007735012914054096,0.03530656918883324,0.9939599633216858
21950,10,0.022960253059864044,0.0009159822948276997,0.022044271230697632,1.6878602504730225,0.019887292757630348,0.0008786493563093245,0.0007833166746422648,0.033081408590078354,0.9917425513267517
22000,10,0.02272600680589676,0.0008796858601272106,0.02184632048010826,1.739324927330017,0.019916852936148643,0.0007658959366381168,0.0007008857210166752,0.0329093262553215,0.9925304651260376
22050,10,0.024781104177236557,0.0009264950640499592,0.023854609578847885,1.7469258308410645,0.019901420921087265,0.0009027770720422268,0.0008792662410996854,0.03531767800450325,0.9943944215774536
22100,10,0.022572848945856094,0.0008464111015200615,0.021726438775658607,1.659895658493042,0.01996973156929016,0.0008373900782316923,0.0007788573275320232,0.032508544623851776,0.9933979511260986
22150,10,0.024009687826037407,0.0009549452806822956,0.02305474318563938,1.722143530845642,0.01990344375371933,0.000745047815144062,0.0007056505419313908,0.034091006964445114,0.9950443506240845
22200,10,0.02453417330980301,0.0009158877655863762,0.023618286475539207,1.6805288791656494,0.019861001521348953,0.0007809244561940432,0.0007403012714348733,0.03447790443897247,0.9926275610923767
22250,10,0.023903803899884224,0.0009130471153184772,0.022990757599473,1.6805355548858643,0.019917041063308716,0.0009635339956730604,0.0009276559576392174,0.03421758487820625,0.992364227771759
22300,10,0.02207680605351925,0.000999530078843236,0.021077275276184082,1.5900683403015137,0.019840896129608154,0.0007405717624351382,0.0007047563558444381,0.031492315232753754,0.9942797422409058
22350,10,0.02267233282327652,0.0009485757327638566,0.021723756566643715,1.6686491966247559,0.019804004579782486,0.0008826563134789467,0.0007769472431391478,0.0326949842274189,0.9918379783630371
22400,10,0.026158548891544342,0.0008874350460246205,0.025271113961935043,1.6306238174438477,0.01962929591536522,0.0009492121171206236,0.0008848193101584911,0.036165326833724976,0.9921660423278809
22450,10,0.022971883416175842,0.0007704528979957104,0.022201430052518845,1.5576173067092896,0.019591523334383965,0.001006278209388256,0.0009459329885430634,0.03273177146911621,0.9939069151878357
22500,11,0.02143888734281063,0.0007895744638517499,0.020649312064051628,1.7057416439056396,0.019587814807891846,0.0007160007953643799,0.0006986440275795758,0.031401827931404114,0.9930840730667114
22550,11,0.02318890206515789,0.0007457199972122908,0.02244318276643753,1.6897048950195312,0.01955709606409073,0.0007275367388501763,0.0006818385445512831,0.03306635841727257,0.9924108982086182
22600,11,0.024562785401940346,0.0007488495903089643,0.02381393499672413,1.641034722328186,0.01973593980073929,0.0007852170965634286,0.0007326777558773756,0.03430559113621712,0.9945268630981445
22650,11,0.021301332861185074,0.0008540439885109663,0.02044728957116604,1.6507246494293213,0.01964516192674637,0.0009653782472014427,0.0009357613162137568,0.0314757414162159,0.9944394826889038
22700,11,0.023488936945796013,0.0009446187177672982,0.022544318810105324,1.8468034267425537,0.019637295976281166,0.0009083274053409696,0.0008401474333368242,0.03449106588959694,0.9938375949859619
22750,11,0.023853830993175507,0.0009871004149317741,0.022866731509566307,1.648887276649475,0.019703777506947517,0.0009585873922333121,0.0008485332364216447,0.03392508998513222,0.9933900237083435
22800,11,0.02450171485543251,0.000893296324647963,0.023608418181538582,1.6575475931167603,0.01987755484879017,0.0009830978233367205,0.0009297695942223072,0.03472219780087471,0.9931991100311279
22850,11,0.022919727489352226,0.000782483140937984,0.022137245163321495,1.842632532119751,0.01964745670557022,0.0008013542974367738,0.0007077095797285438,0.033661600202322006,0.9935668706893921
22900,11,0.021426938474178314,0.0008822122472338378,0.02054472640156746,1.5845377445220947,0.019831188023090363,0.0006349022733047605,0.0006093116826377809,0.030613671988248825,0.9930226802825928
22950,11,0.025071702897548676,0.0009767143055796623,0.02409498766064644,1.7461345195770264,0.01969851180911064,0.0007131653255783021,0.0006830734782852232,0.035218313336372375,0.9936317801475525
23000,11,0.02220931649208069,0.0007480381173081696,0.021461278200149536,1.8166618347167969,0.019925888627767563,0.0008478022646158934,0.0007852555718272924,0.03294561058282852,0.9935458898544312
23050,11,0.022022847086191177,0.0009641462820582092,0.02105870097875595,1.5844500064849854,0.019827455282211304,0.0009837744291871786,0.0008818909409455955,0.03183059021830559,0.9945148825645447
23100,11,0.02176663652062416,0.0009441428119316697,0.020822493359446526,1.7014070749282837,0.019745729863643646,0.0010304022580385208,0.0009459183784201741,0.032269738614559174,0.9940547943115234
23150,11,0.02178429812192917,0.0008753663278184831,0.020908931270241737,1.6096712350845337,0.01967388391494751,0.0009050410590134561,0.0008684539934620261,0.03162582218647003,0.991065502166748
23200,11,0.02603531815111637,0.0010921251960098743,0.024943193420767784,1.6862736940383911,0.01996842585504055,0.0010463667567819357,0.0009768985910341144,0.036509919911623,0.9936824440956116
23250,11,0.021721335127949715,0.0008795413887128234,0.020841794088482857,1.6712448596954346,0.01986333169043064,0.0008062669658102095,0.0007631533080711961,0.031666841357946396,0.9937012195587158
23300,11,0.023858388885855675,0.0009326488943770528,0.022925740107893944,1.7096927165985107,0.01980464905500412,0.0008332440629601479,0.0007922478835098445,0.03405214846134186,0.9918168783187866
23350,11,0.02499818429350853,0.0008794358000159264,0.024118749424815178,1.6712467670440674,0.01966930739581585,0.0008890671888366342,0.0008072939235717058,0.03507044538855553,0.9927364587783813
23400,11,0.02603175863623619,0.0010562982643023133,0.024975460022687912,1.7484557628631592,0.019866447895765305,0.0009457901469431818,0.0008748904219828546,0.03661458194255829,0.9923131465911865
23450,11,0.02318074181675911,0.0008649834198877215,0.02231575921177864,1.6168321371078491,0.019534733146429062,0.0008386834524571896,0.0007776000420562923,0.032900720834732056,0.9925709366798401
23500,11,0.02600625902414322,0.000802226597443223,0.02520403265953064,1.5855162143707275,0.019541317597031593,0.0007616390939801931,0.0007466942770406604,0.03546171635389328,0.9931344985961914
23550,11,0.023217709735035896,0.0008952716598287225,0.022322438657283783,1.7135813236236572,0.019628703594207764,0.0007398551097139716,0.0007053465233184397,0.03325044363737106,0.9934460520744324
23600,11,0.024032888934016228,0.0008383382810279727,0.023194551467895508,1.6204267740249634,0.019671278074383736,0.0008577567641623318,0.0008080087136477232,0.03382045775651932,0.9942450523376465
23650,11,0.02190735749900341,0.0008476636721752584,0.02105969376862049,1.6795190572738647,0.019588302820920944,0.0006647759582847357,0.0006267112912610173,0.031616028398275375,0.9923052787780762
23700,11,0.02466374821960926,0.0008987143519334495,0.02376503311097622,1.679443597793579,0.019488506019115448,0.0007414708379656076,0.0006968805682845414,0.034518808126449585,0.9918224811553955
23750,11,0.023921078070998192,0.0008885449497029185,0.02303253300487995,1.6510581970214844,0.019569789990782738,0.0007100101211108267,0.0006508796359412372,0.033556826412677765,0.9913731813430786
23800,11,0.022849632427096367,0.0007441896013915539,0.022105442360043526,1.79850172996521,0.01938692294061184,0.0006986357620917261,0.0006316483486443758,0.03319181129336357,0.9933167695999146
