step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
16700,13,0.07478801161050797,0.0004099886573385447,0.0768551230430603,0.0,0.059264712035655975,0.0006667707348242402,0.0006662977975793183,0.15344545245170593,0.4711418151855469
16750,13,0.07348690927028656,0.0003774825017899275,0.0776948481798172,0.0,0.05831832438707352,0.0006529936799779534,0.000654562609270215,0.15292511880397797,0.472736120223999
16800,13,0.07538650929927826,0.00038824652438052,0.07782532274723053,0.0,0.05847154185175896,0.0005265559302642941,0.0005248025408945978,0.15470990538597107,0.46944189071655273
16850,13,0.07239755988121033,0.000395949580706656,0.07562272250652313,0.0,0.05851643532514572,0.0005676845903508365,0.0005731188575737178,0.14961554110050201,0.4734967350959778
16900,13,0.07509595155715942,0.0004008714749943465,0.07785657793283463,0.0,0.05831655487418175,0.0005765632959082723,0.0005785534158349037,0.15456683933734894,0.47082436084747314
16950,13,0.07531149685382843,0.0004623497661668807,0.07721734791994095,0.0,0.058295343071222305,0.00055172317661345,0.0005571820074692369,0.15415839850902557,0.4696507453918457
17000,13,0.07630173116922379,0.0004486515827011317,0.07756099849939346,0.0,0.05818090960383415,0.000471717823529616,0.0004727735067717731,0.15531405806541443,0.473227858543396
17050,13,0.07498830556869507,0.00045410357415676117,0.07818975299596786,0.0,0.05872813239693642,0.0005688764504157007,0.0005715446313843131,0.15483130514621735,0.47180163860321045
17100,13,0.07611475139856339,0.0004491331637836993,0.07578419893980026,0.0,0.058830101042985916,0.0005211429670453072,0.0005248325760476291,0.15345288813114166,0.4743768274784088
17150,13,0.07418417930603027,0.0005291721317917109,0.07848247140645981,0.0,0.05893205478787422,0.0005482196575030684,0.000550503027625382,0.15435348451137543,0.4717367887496948
17200,13,0.07340605556964874,0.00045657699229195714,0.07609683275222778,0.0,0.058676619082689285,0.0005770176649093628,0.0005817072815261781,0.15117688477039337,0.4733486473560333
17250,13,0.0746602788567543,0.00037741317646577954,0.07523031532764435,0.0,0.05843259394168854,0.0005704580107703805,0.0005747734103351831,0.15147167444229126,0.4719424247741699
17300,13,0.07664598524570465,0.0004218948306515813,0.07828589528799057,0.0,0.058750689029693604,0.0005087374593131244,0.0005110238562338054,0.15643230080604553,0.4705674946308136
17350,13,0.07061608135700226,0.00041961969691328704,0.07295078784227371,0.0,0.05878930538892746,0.0005049044266343117,0.000510690500959754,0.14506086707115173,0.4687081277370453
17400,13,0.07446493208408356,0.0005407580174505711,0.0762862041592598,0.0,0.058982983231544495,0.0005255188443697989,0.0005284068174660206,0.1524048000574112,0.4681752920150757
17450,13,0.07508251816034317,0.00037937494926154613,0.0760570764541626,0.0,0.05927185341715813,0.0005559859564527869,0.0005618622526526451,0.15269610285758972,0.47366052865982056
17500,13,0.07619117945432663,0.00045860951649956405,0.07638556510210037,0.0,0.05902779847383499,0.000618411460891366,0.0006209205603227019,0.1543337106704712,0.4770087003707886
17550,13,0.07789237797260284,0.0004714611859526485,0.07698435336351395,0.0,0.05916059762239456,0.0005179358413442969,0.0005203488399274647,0.15644562244415283,0.47096437215805054
17600,13,0.07649679481983185,0.0004024987865705043,0.07674677670001984,0.0,0.05908249691128731,0.0005723513895645738,0.0005757208564318717,0.1548532247543335,0.4709024429321289
17650,13,0.0753120705485344,0.00045091164065524936,0.07730107009410858,0.0,0.05893578752875328,0.0005243963096290827,0.00052404694724828,0.154171422123909,0.47071710228919983
17700,13,0.0718289464712143,0.0004928299458697438,0.07355210185050964,0.0,0.05940289795398712,0.0004940974758937955,0.0004985675914213061,0.1469259411096573,0.4701996147632599
17750,14,0.07293838262557983,0.00036358810029923916,0.074233278632164,0.0,0.05871998146176338,0.0005188374780118465,0.0005206891801208258,0.14863349497318268,0.4725201725959778
17800,14,0.07354739308357239,0.00041625811718404293,0.07449672371149063,0.0,0.05944773182272911,0.0004727198975160718,0.0004756346461363137,0.14946816861629486,0.47124233841896057
17850,14,0.07382151484489441,0.00045941982534714043,0.07592177391052246,0.0,0.05894659087061882,0.0006094002164900303,0.0006146023515611887,0.1514856517314911,0.47253626585006714
17900,14,0.07159247994422913,0.0004449714324437082,0.07408086210489273,0.0,0.05887053534388542,0.000571149168536067,0.000576302467379719,0.14732463657855988,0.471846342086792
17950,14,0.07395815849304199,0.0004494065069593489,0.07800903171300888,0.0,0.05912480130791664,0.0005967661272734404,0.0005998320411890745,0.15367230772972107,0.4735439419746399
18000,14,0.07415244728326797,0.0004875169543083757,0.07585557550191879,0.0,0.059090424329042435,0.0005304052610881627,0.0005342108197510242,0.15161922574043274,0.47021758556365967
18050,14,0.0753663182258606,0.00045780965592712164,0.07585037499666214,0.0,0.05894745886325836,0.0005976784159429371,0.0005983920418657362,0.15292952954769135,0.47252243757247925
18100,14,0.07314672321081161,0.0007962333038449287,0.07583147287368774,0.0,0.05892229825258255,0.0005543481092900038,0.0005571243818849325,0.15094482898712158,0.4700797200202942
18150,14,0.07320917397737503,0.000612992444075644,0.07371429353952408,0.0,0.05933792144060135,0.000575712532736361,0.0005818326608277857,0.1487533450126648,0.47526413202285767
18200,14,0.0713009387254715,0.00037186729605309665,0.07323116809129715,0.0,0.05939008668065071,0.000505468575283885,0.0005070397746749222,0.14597587287425995,0.467521071434021
18250,14,0.07284000515937805,0.000508244032971561,0.07449017465114594,0.0,0.05925440788269043,0.0005132390651851892,0.0005166352493688464,0.14892753958702087,0.47134506702423096
18300,14,0.07299533486366272,0.00045356477494351566,0.07426045835018158,0.0,0.05900949984788895,0.00058396888198331,0.0005881033139303327,0.14894042909145355,0.47040045261383057
18350,14,0.0742952972650528,0.0004899416817352176,0.07635233551263809,0.0,0.05920889601111412,0.00058584357611835,0.0005879896343685687,0.1523706167936325,0.47214823961257935
18400,14,0.07795378565788269,0.00041887638508342206,0.07649887353181839,0.0,0.05937314033508301,0.0005549532361328602,0.0005601714365184307,0.1560460329055786,0.47700071334838867
18450,14,0.07253895699977875,0.000508668483234942,0.073660708963871,0.0,0.0593564435839653,0.00048409446026198566,0.0004818602174054831,0.1477336436510086,0.4702950716018677
18500,14,0.07254429161548615,0.00037055410211905837,0.07550054043531418,0.0,0.05886530131101608,0.0005557838012464345,0.0005570679204538465,0.14958709478378296,0.4748941957950592
18550,14,0.07335008680820465,0.00039502049912698567,0.07576161623001099,0.0,0.059313833713531494,0.0005083667929284275,0.0005079555558040738,0.15058234333992004,0.4686349630355835
18600,14,0.07328089326620102,0.0004453717265278101,0.0763426199555397,0.0,0.059303827583789825,0.0007469700067304075,0.00074756023241207,0.1516227126121521,0.4713613986968994
18650,14,0.07419762760400772,0.0004326901980675757,0.07569523900747299,0.0,0.0592656135559082,0.0005195708945393562,0.0005206202040426433,0.15142501890659332,0.4718755781650543
18700,14,0.07585202902555466,0.0007611139444634318,0.07938727736473083,0.0,0.05932452902197838,0.0009033241076394916,0.0009067101636901498,0.15786977112293243,0.4752042889595032
18750,14,0.07147712260484695,0.0004492567968554795,0.07323756814002991,0.0,0.05942387133836746,0.0006182232173159719,0.0006218221969902515,0.14646342396736145,0.4739276170730591
18800,14,0.07813762128353119,0.0005454019410535693,0.07625705748796463,0.0,0.059731800109148026,0.0005538046243600547,0.0005593079840764403,0.156112939119339,0.46942853927612305
18850,14,0.0721849799156189,0.0003808619803749025,0.0754096582531929,0.0,0.059930674731731415,0.00044662653817795217,0.0004479156923480332,0.14892998337745667,0.4678766429424286
18900,14,0.07332053035497665,0.000445269892225042,0.07524781674146652,0.0,0.05955572426319122,0.0005230701644904912,0.0005304999649524689,0.15012674033641815,0.47067785263061523
18950,14,0.07119804620742798,0.0005100443959236145,0.07503437250852585,0.0,0.05930304527282715,0.0006453780806623399,0.000648055225610733,0.14809520542621613,0.4742503762245178
19000,14,0.07450123876333237,0.0004299981228541583,0.07436875998973846,0.0,0.05983145907521248,0.0006239648209884763,0.0006287305150181055,0.15061251819133759,0.46906763315200806
19050,14,0.07008174806833267,0.0003964112838730216,0.0755874291062355,0.0,0.05966951325535774,0.0005201228777877986,0.0005201345775276423,0.14716550707817078,0.4720929265022278
19100,15,0.0716010183095932,0.0004012567223981023,0.07312019914388657,0.0,0.059807341545820236,0.0004561424138955772,0.00045903175487183034,0.14609745144844055,0.4705846607685089
19150,15,0.07364265620708466,0.0005024420679546893,0.07529373466968536,0.0,0.05995083600282669,0.00042221142211928964,0.0004271731013432145,0.15034815669059753,0.4695590138435364
19200,15,0.07463126629590988,0.00042074412340298295,0.07573793828487396,0.0,0.059202518314123154,0.0005113479564897716,0.0005147668998688459,0.15187525749206543,0.4723554253578186
19250,15,0.0709591880440712,0.0004030669806525111,0.07293397933244705,0.0,0.0594622828066349,0.00048255984438583255,0.0004845174844376743,0.1453227549791336,0.46641650795936584
19300,15,0.0738433301448822,0.00039839628152549267,0.07738450169563293,0.0,0.05972246453166008,0.0005582470330409706,0.0005601508310064673,0.15280434489250183,0.47399285435676575
19350,15,0.07246775925159454,0.0004288310301490128,0.07567869126796722,0.0,0.05911039561033249,0.0006061347667127848,0.0006100798491388559,0.14985060691833496,0.48044708371162415
19400,15,0.07224073261022568,0.00048785062972456217,0.07509946078062057,0.0,0.05961764603853226,0.000507861957885325,0.0005098542314954102,0.14890538156032562,0.46860450506210327
19450,15,0.07500837743282318,0.00037771285860799253,0.07216063141822815,0.0,0.06015696004033089,0.0004759550793096423,0.00047774548875167966,0.14856058359146118,0.4709448218345642
19500,15,0.07540770620107651,0.0004154065391048789,0.07741677761077881,0.0,0.059776365756988525,0.0005628674989566207,0.0005660253809764981,0.15442857146263123,0.4732324481010437
19550,15,0.07473298162221909,0.00044398976024240255,0.07225136458873749,0.0,0.05976255238056183,0.000503454590216279,0.0005033977213315666,0.14849495887756348,0.46766334772109985
19600,15,0.0715898871421814,0.00041823595529422164,0.07425124943256378,0.0,0.060197167098522186,0.0004946687258780003,0.0004988695727661252,0.14731310307979584,0.4772605895996094
19650,15,0.07363763451576233,0.0004576885839924216,0.07520071417093277,0.0,0.060294780880212784,0.0006017572595737875,0.0006066224304959178,0.15056471526622772,0.4748811721801758
19700,15,0.07214818894863129,0.0004938505589962006,0.07529400289058685,0.0,0.0602446123957634,0.0004717849369626492,0.00047424103831872344,0.14894232153892517,0.4696614742279053
19750,15,0.07184671610593796,0.0004099675570614636,0.07415825128555298,0.0,0.060113318264484406,0.00047073382302187383,0.0004724636673927307,0.14741824567317963,0.4698249101638794
19800,15,0.07374825328588486,0.0004091443552169949,0.0731734037399292,0.0,0.060041479766368866,0.00043597054900601506,0.0004350608214735985,0.14826186001300812,0.46744853258132935
19850,15,0.07183776050806046,0.0004051753494422883,0.07291600853204727,0.0,0.06062386557459831,0.0005106086609885097,0.0005127470358274877,0.1462429165840149,0.473232626914978
19900,15,0.07643014937639236,0.00046956425649113953,0.0772014856338501,0.0,0.060375526547431946,0.0005489692557603121,0.0005492522032000124,0.15525978803634644,0.47188955545425415
19950,15,0.07185404747724533,0.00043360621202737093,0.07310286909341812,0.0,0.06019263714551926,0.00043931097025051713,0.0004392603877931833,0.14632928371429443,0.46976661682128906
20000,15,0.07231695204973221,0.0003841715806629509,0.07422007620334625,0.0,0.060085270553827286,0.0004894625162705779,0.0004923156229779124,0.14796306192874908,0.4685453474521637
20050,15,0.07441116124391556,0.0003331381012685597,0.07679658383131027,0.0,0.060472097247838974,0.000525548355653882,0.0005265350919216871,0.15265342593193054,0.4690433740615845
20100,15,0.07408803701400757,0.0004293020174372941,0.07565434277057648,0.0,0.06024608388543129,0.0005842674290761352,0.0005840487428940833,0.15140023827552795,0.4677230417728424
20150,15,0.07278827577829361,0.00036132612149231136,0.07671809196472168,0.0,0.059959132224321365,0.000505565432831645,0.0005100701237097383,0.15094327926635742,0.4734136760234833
20200,15,0.07010870426893234,0.00039204180939123034,0.07556135952472687,0.0,0.060450270771980286,0.00048064583097584546,0.00048326633987016976,0.1470864713191986,0.4733162820339203
20250,15,0.07027456164360046,0.0004546515119727701,0.07406003773212433,0.0,0.06023785099387169,0.00043930174433626235,0.00044334892299957573,0.14573213458061218,0.4665701687335968
20300,15,0.0720142349600792,0.0005758586339652538,0.07116459310054779,0.0,0.06000981107354164,0.00048652602708898485,0.0004896345781162381,0.1447908580303192,0.4689483940601349
20350,15,0.07051767408847809,0.0004323854227550328,0.07157700508832932,0.0,0.06028478220105171,0.0004855156294070184,0.0004895812598988414,0.1435624659061432,0.4723396301269531
20400,15,0.07166404277086258,0.0003610461135394871,0.07529096305370331,0.0,0.0602281354367733,0.0005042290431447327,0.0005117301479913294,0.14839224517345428,0.4730989933013916
20450,15,0.07008597999811172,0.0003828621411230415,0.0716499537229538,0.0,0.05998509004712105,0.000445783807663247,0.0004495974280871451,0.143074169754982,0.47042396664619446
20500,16,0.06913198530673981,0.00039344647666439414,0.0722275897860527,0.0,0.059505395591259,0.0004350449307821691,0.0004364315827842802,0.1426839977502823,0.46762412786483765
20550,16,0.07183398306369781,0.00035944083356298506,0.07349329441785812,0.0,0.06047545000910759,0.0005149419303052127,0.000518911867402494,0.1467810422182083,0.47212547063827515
20600,16,0.0733160600066185,0.0005887233419343829,0.07212109118700027,0.0,0.060556817799806595,0.0005993361119180918,0.0006010801298543811,0.14728684723377228,0.47813302278518677
20650,16,0.07138664275407791,0.00039611576357856393,0.06981397420167923,0.0,0.060630250722169876,0.0004984075203537941,0.0004984060069546103,0.1426541805267334,0.4686749577522278
20700,16,0.07107248902320862,0.0003596323076635599,0.0742693543434143,0.0,0.06037838011980057,0.00044120356324128807,0.00044327438808977604,0.14664632081985474,0.4648210406303406
20750,16,0.07039995491504669,0.0004605404974427074,0.07091634720563889,0.0,0.05968739092350006,0.0005559942219406366,0.0005558329867199063,0.14294835925102234,0.4703180491924286
20800,16,0.07542245090007782,0.00038299799780361354,0.0746670812368393,0.0,0.06032516434788704,0.0004749329818878323,0.00047792174154892564,0.15148569643497467,0.47225242853164673
20850,16,0.07160674035549164,0.0004287350457161665,0.07307546585798264,0.0,0.059750933200120926,0.0005527703324332833,0.0005537611432373524,0.14627721905708313,0.46903514862060547
20900,16,0.07108741998672485,0.0005636278074234724,0.07072216272354126,0.0,0.05933363735675812,0.00048292515566572547,0.0004849475808441639,0.1434004157781601,0.4700084328651428
20950,16,0.06964576244354248,0.0003932544495910406,0.06995716691017151,0.0,0.06004108861088753,0.00042339946958236396,0.0004238956025801599,0.1409035176038742,0.46715623140335083
21000,16,0.07143936306238174,0.0004359487211331725,0.07319986820220947,0.0,0.059932317584753036,0.0004280340508557856,0.00042814313201233745,0.1459912806749344,0.46542397141456604
21050,16,0.06925482302904129,0.00034815981052815914,0.07119173556566238,0.0,0.06014258414506912,0.00044622219866141677,0.0004472988657653332,0.14174838364124298,0.4714202284812927
21100,16,0.07198922336101532,0.0004964640829712152,0.07221683859825134,0.0,0.06088336184620857,0.0005157360574230552,0.0005164514295756817,0.14579559862613678,0.4716029763221741
21150,16,0.0721723809838295,0.0004234048828948289,0.07311712205410004,0.0,0.06059003621339798,0.0006258980720303953,0.0006324104033410549,0.14703181385993958,0.47428202629089355
21200,16,0.07420138269662857,0.00038718548603355885,0.07476916164159775,0.0,0.06038786843419075,0.0004528507706709206,0.00045608272193931043,0.15032705664634705,0.4713531732559204
21250,16,0.07044120877981186,0.0004353074764367193,0.0703420639038086,0.0,0.06041495129466057,0.000533042591996491,0.0005355750909075141,0.14234760403633118,0.47212088108062744
21300,16,0.06999996304512024,0.00043941818876191974,0.07290563732385635,0.0,0.06018032133579254,0.0004782751784659922,0.0004825531505048275,0.1443660408258438,0.47361260652542114
21350,16,0.07172118872404099,0.0004546409472823143,0.07638129591941833,0.0,0.060040056705474854,0.0006142298807390034,0.0006176660535857081,0.1498490571975708,0.47630488872528076
21400,16,0.07228455692529678,0.0004324926994740963,0.07497548311948776,0.0,0.060177069157361984,0.0004626842273864895,0.0004669593181461096,0.1486823409795761,0.4727364182472229
21450,16,0.07265178114175797,0.00039258203469216824,0.07407340407371521,0.0,0.06007983908057213,0.0005125724128447473,0.0005140969878993928,0.1482045203447342,0.47339674830436707
21500,16,0.07047173380851746,0.0004851093690376729,0.07315082848072052,0.0,0.06012225151062012,0.0004553015169221908,0.0004568888689391315,0.14507998526096344,0.4645839333534241
21550,16,0.07203815132379532,0.00042040913831442595,0.07410730421543121,0.0,0.06055334582924843,0.0004703958984464407,0.0004728479543700814,0.1475696563720703,0.47028064727783203
21600,16,0.07280003279447556,0.0003973398415837437,0.07485724985599518,0.0,0.060540538281202316,0.0004582243855111301,0.0004575143684633076,0.1490309089422226,0.4694708585739136
21650,16,0.07026951014995575,0.000476561370305717,0.07317151129245758,0.0,0.059802208095788956,0.0004301669541746378,0.0004310052318032831,0.14483855664730072,0.47400739789009094
21700,16,0.06736831367015839,0.00042572012171149254,0.07195180654525757,0.0,0.05994744598865509,0.000423202698584646,0.0004263833397999406,0.14065536856651306,0.46909278631210327
21750,16,0.07215838879346848,0.00036939539131708443,0.07239945232868195,0.0,0.05985656753182411,0.0005508582107722759,0.0005524940206669271,0.14609044790267944,0.4767153561115265
21800,16,0.07443870604038239,0.0003431978984735906,0.07170018553733826,0.0,0.060268230736255646,0.0005031868349760771,0.0005037401570007205,0.14754928648471832,0.46804532408714294
21850,17,0.0691370964050293,0.0003919607843272388,0.06764481216669083,0.0,0.0600224994122982,0.0004894694429822266,0.0004915744066238403,0.13821493089199066,0.46960774064064026
21900,17,0.07247589528560638,0.0005184189067222178,0.07333024591207504,0.0,0.0601007342338562,0.0005113029619678855,0.0005163709865882993,0.14741232991218567,0.475284218788147
21950,17,0.0697481632232666,0.0003795935190282762,0.07468698173761368,0.0,0.06062263995409012,0.0004959123907610774,0.0004970511072315276,0.14586831629276276,0.4701063334941864
22000,17,0.07349740713834763,0.00039353122701868415,0.06966143846511841,0.0,0.06040886417031288,0.00042100989958271384,0.0004219099646434188,0.1444557011127472,0.4683520793914795
22050,17,0.06932547688484192,0.00039188441587612033,0.07134859263896942,0.0,0.06017901375889778,0.0005185323534533381,0.0005205781199038029,0.14216525852680206,0.46815571188926697
22100,17,0.0699981078505516,0.0006283321417868137,0.0724802240729332,0.0,0.05969429761171341,0.0005922070704400539,0.0005930562620051205,0.14435163140296936,0.4728773832321167
22150,17,0.06953592598438263,0.0005940189585089684,0.07418961077928543,0.0,0.06021414324641228,0.0005404787370935082,0.0005457199295051396,0.14546598494052887,0.4717228412628174
22200,17,0.0698140561580658,0.0004630841431207955,0.07241372764110565,0.0,0.05963299050927162,0.0005552120273932815,0.0005574454553425312,0.14386315643787384,0.4691622257232666
22250,17,0.06908928602933884,0.0004927912377752364,0.06893010437488556,0.0,0.06059940159320831,0.0006368618924170732,0.0006403344450518489,0.1398499757051468,0.4728676974773407
22300,17,0.07179069519042969,0.0004142827820032835,0.07215789705514908,0.0,0.059967320412397385,0.0004916026373393834,0.0004947553388774395,0.14540918171405792,0.47373494505882263
22350,17,0.0701700896024704,0.0005138303968124092,0.07129032164812088,0.0,0.0595284104347229,0.0006567208329215646,0.0006592959398403764,0.1433497816324234,0.47777146100997925
22400,17,0.0701514333486557,0.0003862900484818965,0.07191045582294464,0.0,0.05966773256659508,0.0004887722316198051,0.0004912258009426296,0.1434878557920456,0.47006720304489136
22450,17,0.07086991518735886,0.0004616825026459992,0.07282938063144684,0.0,0.059546854346990585,0.0004570209712255746,0.0004624899593181908,0.14514003694057465,0.4728220999240875
22500,17,0.07093454152345657,0.0005079074180684984,0.07086043804883957,0.0,0.059592247009277344,0.0004890057607553899,0.0004912224831059575,0.14334270358085632,0.4713311493396759
22550,17,0.07251561433076859,0.0004923329688608646,0.07421735674142838,0.0,0.05951065570116043,0.0004972991300746799,0.0004994902992621064,0.14828160405158997,0.4707919955253601
22600,17,0.06936857104301453,0.00046371007920242846,0.07494425028562546,0.0,0.05961805582046509,0.0005525477463379502,0.0005583281745202839,0.14594702422618866,0.4789179563522339
22650,17,0.06964748352766037,0.00042908862815238535,0.07179439812898636,0.0,0.05986523628234863,0.0005009694723412395,0.0004984003026038408,0.14293020963668823,0.4680377244949341
22700,17,0.06982415169477463,0.00042269553523510695,0.07293007522821426,0.0,0.059872839599847794,0.0004171641485299915,0.0004188382299616933,0.1440727859735489,0.47199738025665283
22750,17,0.07293826341629028,0.00047124424600042403,0.07329972088336945,0.0,0.059675898402929306,0.0004845337534788996,0.0004838999593630433,0.14773733913898468,0.4696011543273926
22800,17,0.0699719786643982,0.0004112024325877428,0.07349084317684174,0.0,0.05973147228360176,0.00044153520138934255,0.00044236666872166097,0.14481766521930695,0.47143107652664185
22850,17,0.07027701288461685,0.000400322227505967,0.06830465793609619,0.0,0.060415223240852356,0.0004228563338983804,0.0004251701175235212,0.13989043235778809,0.4648759365081787
22900,17,0.06995731592178345,0.0005019510863348842,0.07218511402606964,0.0,0.060104601085186005,0.0005165426409803331,0.0005175526603125036,0.14373858273029327,0.46978825330734253
22950,17,0.07022523134946823,0.0003962807240895927,0.07205159217119217,0.0,0.060472454875707626,0.000525598123203963,0.0005277398740872741,0.14378690719604492,0.47474852204322815
23000,17,0.06993701308965683,0.0004025720991194248,0.07212938368320465,0.0,0.05992838367819786,0.00042294253944419324,0.00042638269951567054,0.14337821304798126,0.47049134969711304
23050,17,0.07206913083791733,0.0003735845675691962,0.07186193019151688,0.0,0.0601138211786747,0.0005004354752600193,0.0005007341969758272,0.14536592364311218,0.4728248119354248
23100,17,0.07216725498437881,0.0003619903000071645,0.07186143100261688,0.0,0.06020503491163254,0.0004723723395727575,0.00047509584692306817,0.14539834856987,0.47373735904693604
23150,17,0.06941957026720047,0.00041079596849158406,0.06953336298465729,0.0,0.0599946565926075,0.0004526757402345538,0.00045420933747664094,0.14033061265945435,0.4690170884132385
23200,18,0.07322599738836288,0.0004789374361280352,0.07121752202510834,0.0,0.06030529737472534,0.00048194878036156297,0.000485558295622468,0.14595027267932892,0.47404035925865173
23250,18,0.06794994324445724,0.0004333668912295252,0.06983991712331772,0.0,0.0607011504471302,0.0005713992286473513,0.0005748404655605555,0.1394301801919937,0.46840041875839233
23300,18,0.07069247215986252,0.0003611436113715172,0.07363379001617432,0.0,0.060064978897571564,0.0004536772903520614,0.00045807071728631854,0.14565922319889069,0.47395187616348267
23350,18,0.06798671185970306,0.00038731732638552785,0.0700903832912445,0.0,0.0602286197245121,0.0004054249729961157,0.00040770205669105053,0.13933777809143066,0.4654237627983093
23400,18,0.07265043258666992,0.0003834852250292897,0.0715135931968689,0.0,0.060861099511384964,0.000448544102255255,0.0004468949045985937,0.14550381898880005,0.4649007320404053
23450,18,0.06615966558456421,0.0004166339058429003,0.070611372590065,0.0,0.060237277299165726,0.00045733535080216825,0.00046151792048476636,0.13816675543785095,0.4653213620185852
23500,18,0.0685676708817482,0.00034873682307079434,0.06910169124603271,0.0,0.06033693626523018,0.000396225368604064,0.0003985019866377115,0.1388731598854065,0.4620538353919983
23550,18,0.0706794410943985,0.00040006707422435284,0.07161875814199448,0.0,0.06040806323289871,0.0004954775213263929,0.0004971239250153303,0.14375126361846924,0.47236043214797974
23600,18,0.06992637366056442,0.0003891190281137824,0.0711563378572464,0.0,0.06048283353447914,0.0005013082409277558,0.0005050093750469387,0.1425386369228363,0.47203588485717773
23650,18,0.06678750365972519,0.00043875124538317323,0.07064315676689148,0.0,0.06044469401240349,0.0004307672497816384,0.0004338132275734097,0.1387944370508194,0.4705367386341095
23700,18,0.07174263894557953,0.00042269553523510695,0.07288581132888794,0.0,0.060331132262945175,0.0005188856739550829,0.0005230720853433013,0.14615345001220703,0.4737855792045593
23750,18,0.06942441314458847,0.00037123041693121195,0.0707433745265007,0.0,0.05998520180583,0.00042597026913426816,0.000427156628575176,0.1414521336555481,0.47236308455467224
23800,18,0.07092759013175964,0.00037983141373842955,0.06877368688583374,0.0,0.06022362783551216,0.0004195584333501756,0.000424460245994851,0.14098535478115082,0.4680498242378235
23850,18,0.07059206068515778,0.0004343996406532824,0.07127771526575089,0.0,0.060360509902238846,0.000419260875787586,0.0004210274200886488,0.14320483803749084,0.4686875343322754
23900,18,0.07061707973480225,0.00032997000380419195,0.07196778804063797,0.0,0.06049196794629097,0.000562844390515238,0.0005678902380168438,0.14410606026649475,0.46932733058929443
23950,18,0.06881725788116455,0.0004450599371921271,0.07374557852745056,0.0,0.06092841178178787,0.00047279286081902683,0.00047363422345370054,0.14401526749134064,0.47347232699394226
24000,18,0.0711798369884491,0.00040309643372893333,0.07119821012020111,0.0,0.060767579823732376,0.0004155352944508195,0.00041958276415243745,0.1436770260334015,0.4705583453178406
24050,18,0.06877249479293823,0.0004395260475575924,0.07187237590551376,0.0,0.060647692531347275,0.0004927192348986864,0.0004958775825798512,0.1421336531639099,0.4719448685646057
24100,18,0.07047811895608902,0.0004491345025599003,0.06778150796890259,0.0,0.06048029661178589,0.0004631472402252257,0.00046760670375078917,0.1397000104188919,0.4684123992919922
24150,18,0.06936008483171463,0.0003409695054870099,0.07265081256628036,0.0,0.061022985726594925,0.00042642306652851403,0.0004283416492398828,0.1432676464319229,0.4726383686065674
24200,18,0.07116810232400894,0.0004202222335152328,0.07134118676185608,0.0,0.06044650822877884,0.0004801084869541228,0.00048231612890958786,0.1439523696899414,0.47340598702430725
24250,18,0.0696599930524826,0.0004108865687157959,0.07072489708662033,0.0,0.06031714752316475,0.0005190163501538336,0.0005183434695936739,0.1418934464454651,0.4700898230075836
24300,18,0.06901320815086365,0.0004395497380755842,0.0694522112607956,0.0,0.06026560068130493,0.0004452067951206118,0.000445751182269305,0.13985617458820343,0.469061940908432
24350,18,0.06952369958162308,0.00039029394974932075,0.07043665647506714,0.0,0.06017345190048218,0.0004258019616827369,0.0004271912039257586,0.14126379787921906,0.47099870443344116
24400,18,0.06981242448091507,0.0005176669219508767,0.07023801654577255,0.0,0.05995631963014603,0.0005128803895786405,0.0005153883248567581,0.14165633916854858,0.4709474444389343
24450,18,0.07230991125106812,0.0003968174569308758,0.07171902060508728,0.0,0.05998075753450394,0.0004881149507127702,0.0004912061267532408,0.14546504616737366,0.4692815840244293
24500,18,0.06903565675020218,0.0004126642888877541,0.07108262181282043,0.0,0.059774354100227356,0.0003971288970205933,0.00039799691876396537,0.14138583838939667,0.46695876121520996
24550,18,0.0718325823545456,0.0003984221548307687,0.07570221275091171,0.0,0.05994858965277672,0.0003676922351587564,0.0003722650290001184,0.14873312413692474,0.46762433648109436
24600,19,0.06875625997781754,0.0003736189682967961,0.07028860598802567,0.0,0.06019900366663933,0.0005267829983495176,0.0005291502457112074,0.14053460955619812,0.4763107895851135
24650,19,0.0693853348493576,0.000413315836340189,0.07163003832101822,0.0,0.06019661948084831,0.00039541954174637794,0.00040084557258524,0.14228513836860657,0.4708844721317291
24700,19,0.06816983968019485,0.0004463048535399139,0.0701468363404274,0.0,0.060547761619091034,0.0003941309987567365,0.0003948236699216068,0.13961248099803925,0.46848487854003906
24750,19,0.07143397629261017,0.00039231893606483936,0.07011205703020096,0.0,0.060191743075847626,0.00043440336594358087,0.00043696851935237646,0.14286991953849792,0.47310787439346313
24800,19,0.06923041492700577,0.000348829198628664,0.06912819296121597,0.0,0.06030762195587158,0.00042157279676757753,0.0004221312119625509,0.13961143791675568,0.4699546694755554
24850,19,0.06759099662303925,0.00039225275395438075,0.07039359211921692,0.0,0.06013454869389534,0.000504191848449409,0.0005041999975219369,0.13944536447525024,0.4657864570617676
24900,19,0.06885990500450134,0.0005285033257678151,0.07018856704235077,0.0,0.06051662191748619,0.0005579304415732622,0.0005609762156382203,0.14075639843940735,0.47444143891334534
24950,19,0.06908684223890305,0.0004400494508445263,0.06843376904726028,0.0,0.06077411398291588,0.00048398596118204296,0.0004895651945844293,0.1389949768781662,0.4691219925880432
