step,epoch,pred,pred_block,pred_free,sigreg,l1,anchor,anchor_pred,total,latent_std
23800,18,0.022611578926444054,0.0007829434471204877,0.021828634664416313,1.4406837224960327,0.015486011281609535,0.0005739095504395664,0.0005571107612922788,0.030961504206061363,0.9869415760040283
23850,18,0.020082328468561172,0.0008030231110751629,0.019279304891824722,1.5874505043029785,0.015391708351671696,0.0007149013690650463,0.0007230204064399004,0.029472893103957176,0.9873034954071045
23900,18,0.02333962917327881,0.0008200362208299339,0.022519592195749283,1.4888520240783691,0.015539255924522877,0.0006139257457107306,0.0006102605257183313,0.03202361613512039,0.9878120422363281
23950,18,0.020643528550863266,0.000641101214569062,0.020002426579594612,1.4189364910125732,0.015326702035963535,0.0006469666841439903,0.0006523997872136533,0.02905290201306343,0.9874248504638672
24000,18,0.021494975313544273,0.0007717250846326351,0.02072324976325035,1.4502118825912476,0.01528360228985548,0.0007011744892224669,0.0007083039381541312,0.030170796439051628,0.9874752163887024
24050,18,0.02188422903418541,0.000926140695810318,0.02095808833837509,1.513014554977417,0.015331576578319073,0.0007012386340647936,0.0007327902130782604,0.03089866228401661,0.9873928427696228
24100,18,0.021968623623251915,0.0010487895924597979,0.020919833332300186,1.5012720823287964,0.01549660973250866,0.00067959597799927,0.000672681606374681,0.03084275871515274,0.9866121411323547
24150,18,0.023601911962032318,0.0009815251687541604,0.022620387375354767,1.4307904243469238,0.015393625944852829,0.0007392619736492634,0.0007441549678333104,0.032254673540592194,0.9885368347167969
24200,18,0.02323877438902855,0.0008833783213049173,0.022355396300554276,1.410858392715454,0.015440906397998333,0.0007268957560881972,0.0007439270848408341,0.03177933022379875,0.9880620837211609
24250,18,0.022733552381396294,0.0008832208695821464,0.021850330755114555,1.4869499206542969,0.015461308881640434,0.0006856580730527639,0.0006685699336230755,0.031537991017103195,0.9882058501243591
24300,18,0.022326119244098663,0.0008307152893394232,0.021495403721928596,1.543900728225708,0.015430208295583725,0.0006837193504907191,0.0006863134913146496,0.031431086361408234,0.9894755482673645
24350,18,0.022631747648119926,0.0009042202727869153,0.02172752656042576,1.5669386386871338,0.015346644446253777,0.0007124303374439478,0.0007301246514543891,0.03192434087395668,0.9875150322914124
24400,18,0.022071225568652153,0.0007361322059296072,0.021335093304514885,1.4940491914749146,0.015357286669313908,0.000593631062656641,0.0005933917127549648,0.030743852257728577,0.9888074398040771
24450,18,0.02133551985025406,0.000727047969121486,0.02060847170650959,1.5875084400177002,0.015561976470053196,0.0005156859988346696,0.00050686567556113,0.03031117655336857,0.9885830879211426
24500,18,0.02073221653699875,0.0007350777741521597,0.019997138530015945,1.4301432371139526,0.015472576953470707,0.0006523620104417205,0.0006446877960115671,0.029195455834269524,0.9885461926460266
24550,18,0.02206283062696457,0.0007950400467962027,0.021267790347337723,1.5958137512207031,0.015573404729366302,0.0005533475195989013,0.0005517679965123534,0.03116258792579174,0.9892672300338745
24600,19,0.021969206631183624,0.0007862935890443623,0.021182913333177567,1.599989891052246,0.015478492714464664,0.0006501189200207591,0.0006526258075609803,0.03128737956285477,0.9876487255096436
24650,19,0.025069458410143852,0.0007868757238611579,0.024282582104206085,1.5053831338882446,0.015465800650417805,0.0006017916603013873,0.000573105993680656,0.03378673642873764,0.9888014197349548
24700,19,0.022551925852894783,0.0007501982618123293,0.021801726892590523,1.5163800716400146,0.015348175540566444,0.000801981776021421,0.0007784873014315963,0.03172964230179787,0.9878659248352051
24750,19,0.01979031413793564,0.0007386084762401879,0.019051706418395042,1.5148333311080933,0.01549840159714222,0.0005095291417092085,0.0005321689532138407,0.02842167764902115,0.9882248044013977
24800,19,0.021103793755173683,0.0007603924022987485,0.020343400537967682,1.3808246850967407,0.015337454155087471,0.0006299881497398019,0.0006037752027623355,0.029257018119096756,0.9884580969810486
24850,19,0.022403797134757042,0.0007918436895124614,0.021611953154206276,1.489755630493164,0.015196602791547775,0.0008033251506276429,0.0007998815272003412,0.031470976769924164,0.9879668951034546
24900,19,0.021183807402849197,0.0009282109094783664,0.020255597308278084,1.5165808200836182,0.015291555784642696,0.0006070723757147789,0.0006064836052246392,0.02999555878341198,0.9884212017059326
24950,19,0.020875588059425354,0.0007503994274884462,0.020125187933444977,1.6038765907287598,0.01526700146496296,0.0006842248840257525,0.0006571162375621498,0.030251579359173775,0.9884666204452515
25000,19,0.021839559078216553,0.0007141089299693704,0.02112545073032379,1.6638648509979248,0.015154484659433365,0.0006039595464244485,0.0005794636672362685,0.03135745972394943,0.9887622594833374
25050,19,0.02055189199745655,0.0007730739889666438,0.019778817892074585,1.4922845363616943,0.015093406662344933,0.0007123966934159398,0.0006818602560088038,0.029422665014863014,0.9890960454940796
25100,19,0.0221872478723526,0.0007592893089167774,0.021427959203720093,1.4822218418121338,0.015272384509444237,0.0007166766445152462,0.0007180142565630376,0.03104832023382187,0.9894025325775146
25150,19,0.021625282242894173,0.0007925804238766432,0.02083270251750946,1.5168688297271729,0.015129217877984047,0.000633806164842099,0.0006288346485234797,0.03048739582300186,0.9864092469215393
25200,19,0.021597974002361298,0.0006816196837462485,0.020916353911161423,1.4069921970367432,0.015181606635451317,0.0005409137811511755,0.0005231199320405722,0.029712151736021042,0.9883346557617188
25250,19,0.02101525291800499,0.000914059579372406,0.020101193338632584,1.5046180486679077,0.015153151005506516,0.0005824026302434504,0.0005663519259542227,0.02970224991440773,0.9884766936302185
25300,19,0.021796008571982384,0.000716733280569315,0.021079275757074356,1.4522916078567505,0.015068392269313335,0.0004824258212465793,0.0004957282799296081,0.03005068749189377,0.988141655921936
25350,19,0.02055247873067856,0.0006604444934055209,0.01989203505218029,1.6343144178390503,0.015086040832102299,0.0005502288695424795,0.0005413421895354986,0.029830709099769592,0.9871440529823303
25400,19,0.02028060145676136,0.0008100963896140456,0.01947050541639328,1.5808806419372559,0.015113221481442451,0.0005927481106482446,0.0006014093523845077,0.029394274577498436,0.9875330328941345
25450,19,0.02101128362119198,0.0007809136295691133,0.0202303696423769,1.4269208908081055,0.015222914516925812,0.0006015526014380157,0.0005896200891584158,0.029352283105254173,0.9880638122558594
25500,19,0.021128378808498383,0.0007661537383683026,0.02036222442984581,1.506990671157837,0.015094857662916183,0.0006170810665935278,0.0006084659835323691,0.029903974384069443,0.988373339176178
25550,19,0.020570797845721245,0.000644835177809,0.019925963133573532,1.4863123893737793,0.014984169974923134,0.0004609435563907027,0.00045089644845575094,0.02892918325960636,0.9882822036743164
25600,19,0.02176859974861145,0.0007939780480228364,0.020974621176719666,1.4525519609451294,0.015168890357017517,0.0006977423909120262,0.0006982593331485987,0.030442530289292336,0.9878559112548828
25650,19,0.0221048966050148,0.0007833836716599762,0.021321512758731842,1.5568504333496094,0.0151854008436203,0.0006113777053542435,0.0005939770489931107,0.03110968880355358,0.9867289066314697
25700,19,0.023282697424292564,0.000751187966670841,0.022531509399414062,1.51738703250885,0.015040740370750427,0.0006186359678395092,0.0006066490896046162,0.032109957188367844,0.9886457920074463
25750,19,0.024080656468868256,0.0009004049934446812,0.023180251941084862,1.442195177078247,0.0151312705129385,0.0006591480341739953,0.0006404761224985123,0.03260638937354088,0.989006519317627
25800,19,0.02155856229364872,0.0006776018999516964,0.020880959928035736,1.3931999206542969,0.015238036401569843,0.0006952175172045827,0.0006775878136977553,0.02991260588169098,0.9885403513908386
25850,19,0.021871104836463928,0.00084082898683846,0.021030275151133537,1.5017673969268799,0.015197735279798508,0.0006823056610301137,0.0006764087593182921,0.030753852799534798,0.9902873039245605
25900,19,0.021227320656180382,0.0008657444268465042,0.020361576229333878,1.456495761871338,0.015531239099800587,0.000658838078379631,0.0006304137059487402,0.02981458231806755,0.9905503988265991
25950,20,0.02169381082057953,0.0008157008560374379,0.020878110080957413,1.485884428024292,0.015533645637333393,0.00066985166631639,0.0006590145640075207,0.03046763315796852,0.9877074956893921
26000,20,0.021927671507000923,0.0008319665212184191,0.021095704287290573,1.4778368473052979,0.015465639531612396,0.00080731330672279,0.0008065184811130166,0.0309461522847414,0.9883809089660645
26050,20,0.02007026970386505,0.0006137238815426826,0.019456546753644943,1.4949641227722168,0.015597262419760227,0.0005567552871070802,0.0005452334880828857,0.028662677854299545,0.9881596565246582
26100,20,0.021362509578466415,0.000720628653652966,0.020641880109906197,1.459343433380127,0.015466835349798203,0.0006747483857907355,0.0006829468766227365,0.030032388865947723,0.9901755452156067
26150,20,0.02196751907467842,0.0007034055888652802,0.02126411348581314,1.653092384338379,0.01556101068854332,0.0005503162974491715,0.000551118515431881,0.03134997561573982,0.9882533550262451
26200,20,0.02186010405421257,0.0008168319473043084,0.02104327268898487,1.4602415561676025,0.015486621297895908,0.0005624978803098202,0.000542502268217504,0.03028179705142975,0.9880906939506531
26250,20,0.022357650101184845,0.000746367615647614,0.021611282601952553,1.4210102558135986,0.015492044389247894,0.000693855807185173,0.0006977099110372365,0.030869757756590843,0.9881296157836914
26300,20,0.02149486169219017,0.0006986622465774417,0.02079620026051998,1.462303638458252,0.015428268350660801,0.0005750017007812858,0.0005722787464037538,0.02996908873319626,0.9875016212463379
26350,20,0.022162549197673798,0.000826704956125468,0.021335843950510025,1.4908751249313354,0.015270396135747433,0.0006253994652070105,0.0006227135891094804,0.030880307778716087,0.9886963367462158
26400,20,0.022953417152166367,0.0009029330685734749,0.022050485014915466,1.5246944427490234,0.015248313546180725,0.0006778716924600303,0.00066895701456815,0.03193896636366844,0.9892910718917847
26450,20,0.022507883608341217,0.0008950003539212048,0.021612882614135742,1.5232765674591064,0.015236670151352882,0.000624032283667475,0.0006170055130496621,0.0313805416226387,0.9888195991516113
26500,20,0.022196302190423012,0.0006941963802091777,0.02150210551917553,1.5648207664489746,0.0151253966614604,0.0007033779984340072,0.0006909394869580865,0.031429845839738846,0.9888032674789429
26550,20,0.019773434847593307,0.0007835915894247591,0.018989842385053635,1.5095634460449219,0.015203354880213737,0.0005954629741609097,0.0005986606702208519,0.028530579060316086,0.9875214099884033
26600,20,0.022222064435482025,0.0006566224037669599,0.02156544290482998,1.5075414180755615,0.01530994288623333,0.0006274353945627809,0.0005928734317421913,0.030995389446616173,0.9886587858200073
26650,20,0.020880140364170074,0.0007517853518947959,0.02012835443019867,1.4895780086517334,0.015402952209115028,0.0006641015643253922,0.000649893656373024,0.029657429084181786,0.9871044754981995
26700,20,0.021221589297056198,0.0006819601985625923,0.020539628341794014,1.4138129949569702,0.015138630755245686,0.0007961894152686,0.0007904649246484041,0.029892446473240852,0.988216757774353
26750,20,0.02025323174893856,0.0006885306211188436,0.01956470124423504,1.4663748741149902,0.015013689175248146,0.0007064011879265308,0.0007106926059350371,0.029017211869359016,0.9878190755844116
26800,20,0.023740945383906364,0.000889514631126076,0.022851429879665375,1.4980980157852173,0.015044366009533405,0.0006958078593015671,0.0007079611532390118,0.03265024721622467,0.9881151914596558
26850,20,0.021137932315468788,0.0007948954589664936,0.020343037322163582,1.5679690837860107,0.015122644603252411,0.0007575767231173813,0.000768848811276257,0.03051932528614998,0.9868971705436707
26900,20,0.022101547569036484,0.0007668271427974105,0.02133472077548504,1.4038875102996826,0.01507333293557167,0.0006584394141100347,0.0006692744209431112,0.030463771894574165,0.9877966642379761
26950,20,0.020462391898036003,0.0007629935862496495,0.019699398428201675,1.5585936307907104,0.015093195252120495,0.0005180838634259999,0.0005123466835357249,0.029300883412361145,0.98797607421875
27000,20,0.0201242808252573,0.0007600613171234727,0.019364219158887863,1.5083153247833252,0.015101369470357895,0.0005311407148838043,0.0005267232190817595,0.028738820925354958,0.9878712296485901
27050,20,0.021929677575826645,0.0008446469437330961,0.02108503133058548,1.5277249813079834,0.015022381208837032,0.0007559475488960743,0.0007320380536839366,0.031071310862898827,0.9879568815231323
27100,20,0.022995058447122574,0.0008347994880750775,0.022160258144140244,1.4191086292266846,0.014930937439203262,0.0005184602923691273,0.0005137787666171789,0.031137771904468536,0.9869811534881592
27150,20,0.021303558722138405,0.0006793779321014881,0.020624181255698204,1.4571187496185303,0.014870465733110905,0.0007398257730528712,0.000732205924578011,0.030076054856181145,0.9879729747772217
27200,20,0.020361462607979774,0.0008890446042641997,0.01947241835296154,1.441251516342163,0.01512973103672266,0.0006439039716497064,0.0006217742338776588,0.02884852886199951,0.9883118867874146
27250,20,0.02070528455078602,0.0006895234109833837,0.020015761256217957,1.4421882629394531,0.014984945766627789,0.0005046449368819594,0.0005411141901277006,0.02897697128355503,0.9890428781509399
