step,epoch,recon,dyn,pred_recon,var,l1,anchor,anchor_pred,total,latent_std
16700,8,0.07615645974874496,0.00043562849168665707,0.0793859139084816,0.0,0.01869538426399231,0.0006517539150081575,0.0006536751752719283,0.157302126288414,0.47334182262420654
16750,8,0.07712337374687195,0.00044236480607651174,0.07681502401828766,0.0,0.018579766154289246,0.0006415601237677038,0.0006422424921765924,0.15568315982818604,0.47604507207870483
16800,8,0.07700132578611374,0.0004216714878566563,0.07761332392692566,0.0,0.01854821667075157,0.0007824038621038198,0.0007808452937752008,0.156618133187294,0.4752380847930908
16850,8,0.0744735598564148,0.0004202746495138854,0.07538175582885742,0.0,0.018191514536738396,0.0006337672239169478,0.0006400872953236103,0.15156763792037964,0.474970281124115
16900,8,0.07830964773893356,0.0004087957786396146,0.0792100802063942,0.0,0.018351225182414055,0.0006168969557620585,0.000620420731138438,0.15918420255184174,0.4731261134147644
16950,8,0.0772114098072052,0.00034722036798484623,0.07831117510795593,0.0,0.018613535910844803,0.0006054840632714331,0.0006106775254011154,0.15710458159446716,0.47578877210617065
17000,8,0.07568027079105377,0.0004635665100067854,0.07561220228672028,0.0,0.018395956605672836,0.000667580752633512,0.0006721667014062405,0.1531141996383667,0.4714280962944031
17050,8,0.07693121582269669,0.00035494560142979026,0.07652442157268524,0.0,0.018525613471865654,0.0006014813552610576,0.0006052322569303215,0.1550358235836029,0.47423481941223145
17100,8,0.07520923763513565,0.00034597309422679245,0.0762082189321518,0.0,0.018550604581832886,0.0006634711171500385,0.0006611720891669393,0.15310662984848022,0.4709712564945221
17150,8,0.0768815353512764,0.0003795140655711293,0.0771237313747406,0.0,0.018317867070436478,0.0007396850851364434,0.0007415739819407463,0.15588437020778656,0.46958452463150024
17200,8,0.07363015413284302,0.0004329286457505077,0.07715752720832825,0.0,0.018284032121300697,0.0006765627767890692,0.0006786338635720313,0.15259410440921783,0.4729788601398468
17250,8,0.07677757740020752,0.00040660754893906415,0.07719842344522476,0.0,0.018421465530991554,0.000658861652482301,0.0006595542072318494,0.15571944415569305,0.4724351763725281
17300,8,0.07576408982276917,0.0004350672825239599,0.07560964673757553,0.0,0.018665960058569908,0.0006341978441923857,0.0006359837716445327,0.15309764444828033,0.474717915058136
17350,8,0.07432422041893005,0.0003538855817168951,0.07633116841316223,0.0,0.018740467727184296,0.0005250280955806375,0.0005259489989839494,0.1520790010690689,0.46701881289482117
17400,8,0.07509493082761765,0.00039195045246742666,0.07607491314411163,0.0,0.01850266568362713,0.0005772799486294389,0.0005755220772698522,0.15273310244083405,0.4722839295864105
17450,8,0.07512413710355759,0.0004368771624285728,0.07916288822889328,0.0,0.018575776368379593,0.0007189281168393791,0.0007202225388027728,0.15618164837360382,0.476548433303833
17500,8,0.07578317075967789,0.00038001887151040137,0.07947313040494919,0.0,0.01870901510119438,0.0007205682923085988,0.0007227956084534526,0.15709839761257172,0.4738817512989044
17550,8,0.07461526989936829,0.0004050849238410592,0.07259625196456909,0.0,0.01845475286245346,0.0005994077655486763,0.0005999982822686434,0.1488344669342041,0.46697768568992615
17600,8,0.07428888976573944,0.00038646248867735267,0.07701434195041656,0.0,0.018302956596016884,0.0007258562836796045,0.0007270959904417396,0.1531609445810318,0.4708273410797119
17650,8,0.07447583228349686,0.0004700089921243489,0.07727000117301941,0.0,0.018332308158278465,0.0006784061552025378,0.0006793483626097441,0.15359191596508026,0.47046583890914917
17700,8,0.07419676333665848,0.000372671231161803,0.07396432012319565,0.0,0.018319999799132347,0.0006201654905453324,0.0006220971117727458,0.149794340133667,0.470439076423645
17750,8,0.07550407946109772,0.0003520461614243686,0.07687567174434662,0.0,0.018382344394922256,0.0006949374219402671,0.0006994504947215319,0.15414458513259888,0.4748932123184204
17800,8,0.076344795525074,0.0004976305644959211,0.07616777718067169,0.0,0.018314674496650696,0.0006223737727850676,0.0006193799199536443,0.15427027642726898,0.4728895425796509
17850,8,0.07231491804122925,0.0004020801279693842,0.0767618864774704,0.0,0.018353573977947235,0.0005700578913092613,0.0005696739535778761,0.1506369709968567,0.471435010433197
17900,8,0.0710807591676712,0.00038762608892284334,0.07544143497943878,0.0,0.018366273492574692,0.0005610833177343011,0.0005701374029740691,0.1480594128370285,0.4713481068611145
17950,8,0.0763910561800003,0.00048414748744107783,0.0755695104598999,0.0,0.018362274393439293,0.0007444345392286777,0.000747466750908643,0.15395498275756836,0.47260963916778564
18000,9,0.07550991326570511,0.00039300660137087107,0.07813969254493713,0.0,0.018423158675432205,0.0006401727441698313,0.0006402917206287384,0.1553414911031723,0.47241929173469543
18050,9,0.07145959883928299,0.0003594637964852154,0.07607480138540268,0.0,0.01825963333249092,0.000558411527890712,0.0005603674799203873,0.1490308940410614,0.4715923070907593
18100,9,0.07458179444074631,0.0003564204671420157,0.07398293167352676,0.0,0.018254658207297325,0.0005545924068428576,0.0005560941644944251,0.150050088763237,0.47187668085098267
18150,9,0.07385358959436417,0.0003970949328504503,0.07552232593297958,0.0,0.018438175320625305,0.0006336488295346498,0.0006386186578311026,0.1510636955499649,0.47232627868652344
18200,9,0.07302913814783096,0.00039325057878158987,0.07324165105819702,0.0,0.01841595396399498,0.0007621217519044876,0.0007643405115231872,0.14820891618728638,0.4762035012245178
18250,9,0.07431665062904358,0.00037493958370760083,0.07539083808660507,0.0,0.01845051348209381,0.0006318391533568501,0.0006342793931253254,0.15136700868606567,0.4727213382720947
18300,9,0.07250353693962097,0.00039877742528915405,0.07809971272945404,0.0,0.018187131732702255,0.0005983771407045424,0.0005975631647743285,0.15221615135669708,0.4732505977153778
18350,9,0.07429475337266922,0.00044475161121226847,0.0757664367556572,0.0,0.018175601959228516,0.0007352184038609266,0.0007397755398415029,0.1519991159439087,0.4728344678878784
18400,9,0.07342780381441116,0.0003839394194073975,0.07491588592529297,0.0,0.018104374408721924,0.0007053439621813595,0.0007097868947312236,0.15016086399555206,0.4765756130218506
18450,9,0.07303418219089508,0.00036554731195792556,0.07403992861509323,0.0,0.018141599372029305,0.0005367489065974951,0.0005370485596358776,0.14853158593177795,0.47116807103157043
18500,9,0.07333513349294662,0.00041798065649345517,0.07505717873573303,0.0,0.018118122592568398,0.0006679885555058718,0.0006683421088382602,0.15016475319862366,0.4749774932861328
18550,9,0.0771883875131607,0.0004352540709078312,0.07827048748731613,0.0,0.018282726407051086,0.0005924143479205668,0.000592597818467766,0.15709742903709412,0.46927618980407715
18600,9,0.07493998855352402,0.00043984188232570887,0.07586006075143814,0.0,0.018114954233169556,0.0006224486278370023,0.0006209412240423262,0.1525014042854309,0.4671754240989685
18650,9,0.07359481602907181,0.0004347307258285582,0.07512014359235764,0.0,0.0180618017911911,0.0007474284502677619,0.0007544704130850732,0.1506696492433548,0.4780195355415344
18700,9,0.07482488453388214,0.000421336037106812,0.0765276700258255,0.0,0.01804913952946663,0.0006158283213153481,0.0006224729586392641,0.15303024649620056,0.4739082455635071
18750,9,0.07226874679327011,0.0003978864406235516,0.07550815492868423,0.0,0.018206816166639328,0.0004983213730156422,0.000498670618981123,0.1491899937391281,0.46881091594696045
18800,9,0.07541267573833466,0.0004579255182761699,0.07673487067222595,0.0,0.018343336880207062,0.0006741938414052129,0.0006739985547028482,0.15397201478481293,0.47592130303382874
18850,9,0.07408072054386139,0.0003895415866281837,0.07386273145675659,0.0,0.018434977158904076,0.0006152064306661487,0.0006205894751474261,0.1495872139930725,0.47040173411369324
18900,9,0.07351096719503403,0.00036194908898323774,0.07245157659053802,0.0,0.018422970548272133,0.000619882601313293,0.000623106025159359,0.1475858986377716,0.46832969784736633
18950,9,0.07426192611455917,0.0004118127399124205,0.0748295783996582,0.0,0.018141089007258415,0.0006783375865779817,0.0006794547662138939,0.15087924897670746,0.47367793321609497
19000,9,0.07219298928976059,0.00045031934860162437,0.07297436892986298,0.0,0.018140479922294617,0.0005556686082854867,0.000555548642296344,0.14674703776836395,0.4690181016921997
19050,9,0.07196342945098877,0.00035783572820946574,0.07379451394081116,0.0,0.018169570714235306,0.0007080474169924855,0.0007114895852282643,0.147553488612175,0.4757561981678009
19100,9,0.07276002317667007,0.00035477301571518183,0.07469689846038818,0.0,0.018054256215691566,0.000601902836933732,0.0005995219107717276,0.14903117716312408,0.4711967408657074
19150,9,0.0743137001991272,0.0004340652085375041,0.07628057897090912,0.0,0.01805475540459156,0.0005750152049586177,0.0005736735183745623,0.15219508111476898,0.46910303831100464
19200,9,0.07507619261741638,0.00036875851219519973,0.07339897006750107,0.0,0.018030188977718353,0.0005564194289036095,0.0005603660829365253,0.14997872710227966,0.472409725189209
19250,9,0.07215199619531631,0.0003367990138940513,0.07345115393400192,0.0,0.017903856933116913,0.0005818805657327175,0.0005830682348459959,0.1471228003501892,0.46849673986434937
19300,9,0.07577051222324371,0.0003516567521728575,0.07305087149143219,0.0,0.01796845532953739,0.0005911757471039891,0.0005925718578509986,0.15037477016448975,0.47176477313041687
19350,9,0.07268612831830978,0.0003095361462328583,0.07706090807914734,0.0,0.0177818164229393,0.000558467407245189,0.0005614371038973331,0.1511942595243454,0.4711950421333313
19400,9,0.07316426932811737,0.0003879145369865,0.07423848658800125,0.0,0.01812945306301117,0.0005991909420117736,0.0005965337040834129,0.14900453388690948,0.47185036540031433
19450,9,0.07240599393844604,0.0003276510979048908,0.07356139272451401,0.0,0.018039152026176453,0.0005739140324294567,0.0005770188290625811,0.14746402204036713,0.4680359661579132
19500,9,0.07153462618589401,0.00040183524833992124,0.07200419902801514,0.0,0.01782592013478279,0.0005402893293648958,0.00054380320943892,0.1450425684452057,0.47056591510772705
19550,9,0.07537543773651123,0.0003705598646774888,0.07467532157897949,0.0,0.01782396249473095,0.0006199596100486815,0.0006234809989109635,0.15168258547782898,0.4742532968521118
19600,9,0.0734848901629448,0.00046802303404547274,0.07391773909330368,0.0,0.017857415601611137,0.0006308506708592176,0.0006317673833109438,0.14915113151073456,0.46865472197532654
19650,9,0.07406461238861084,0.0003798389225266874,0.07475212961435318,0.0,0.017839625477790833,0.0006767849554307759,0.0006736568175256252,0.15056486427783966,0.4712485671043396
19700,9,0.07212109863758087,0.0003968093660660088,0.07145503908395767,0.0,0.017858050763607025,0.0004984504776075482,0.0005014205235056579,0.14499066770076752,0.4679694175720215
19750,9,0.0754166767001152,0.00041579126263968647,0.0763254165649414,0.0,0.017869938164949417,0.0006816188106313348,0.000681507692206651,0.15353888273239136,0.47535306215286255
19800,9,0.0737600028514862,0.00048540689749643207,0.07395116239786148,0.0,0.017748745158314705,0.000581777305342257,0.0005834382027387619,0.14937953650951385,0.47538289427757263
19850,9,0.07179593294858932,0.0003323713899590075,0.07298069447278976,0.0,0.0180349238216877,0.000552415382117033,0.0005560837453231215,0.14623552560806274,0.4714283347129822
19900,9,0.07283110171556473,0.0003923678013961762,0.07431772351264954,0.0,0.01797827146947384,0.000526194809935987,0.0005258641904219985,0.14861123263835907,0.465795636177063
19950,9,0.0719672292470932,0.0003742331173270941,0.07229799032211304,0.0,0.01792772300541401,0.0005378966452553868,0.0005397816421464086,0.14573507010936737,0.4695109724998474
20000,9,0.07003182172775269,0.00043967022793367505,0.0728221982717514,0.0,0.017866767942905426,0.0007392417173832655,0.0007302579469978809,0.14478105306625366,0.47164732217788696
20050,9,0.07147140055894852,0.000378176016965881,0.07380267977714539,0.0,0.01802968606352806,0.0006531463004648685,0.0006520841270685196,0.1469755321741104,0.4734106659889221
20100,9,0.07436001300811768,0.0003617681213654578,0.07691117376089096,0.0,0.017901331186294556,0.0005619165021926165,0.000562277331482619,0.15277504920959473,0.4758906364440918
20150,9,0.07432471960783005,0.00039953639497980475,0.07491901516914368,0.0,0.01793350651860237,0.0005747826653532684,0.0005803054664283991,0.15081629157066345,0.4695480465888977
20200,9,0.0735689178109169,0.0004165007849223912,0.07679576426744461,0.0,0.01765996590256691,0.0005336736794561148,0.0005327180260792375,0.15186522901058197,0.47566860914230347
20250,10,0.07438130676746368,0.0003723616246134043,0.07568396627902985,0.0,0.017756454646587372,0.0005957490648142993,0.000595359830185771,0.15164650976657867,0.47549378871917725
20300,10,0.07192312926054001,0.0003818431869149208,0.07547847926616669,0.0,0.01759991981089115,0.0005880988901481032,0.0005935031222179532,0.14898265898227692,0.47655320167541504
20350,10,0.07145976275205612,0.00033716915640980005,0.07139498740434647,0.0,0.017613830044865608,0.00049911456881091,0.0004990395391359925,0.1442076861858368,0.4635670483112335
20400,10,0.07246541976928711,0.0003246492415200919,0.07389640808105469,0.0,0.017569029703736305,0.0005242591723799706,0.0005251450929790735,0.14775344729423523,0.47128504514694214
20450,10,0.07502930611371994,0.0004609382012858987,0.07408785820007324,0.0,0.017405588179826736,0.000596560537815094,0.0005958279361948371,0.15078788995742798,0.4720896780490875
20500,10,0.07034750282764435,0.0003493602271191776,0.07196174561977386,0.0,0.017598610371351242,0.0005293474532663822,0.0005312940338626504,0.1437368392944336,0.4647616744041443
20550,10,0.06886623799800873,0.00035571795888245106,0.07104417681694031,0.0,0.01759471371769905,0.0005255042924545705,0.0005266297375783324,0.1413358747959137,0.4703191816806793
20600,10,0.07588079571723938,0.00040264095878228545,0.07426992803812027,0.0,0.017624298110604286,0.0005228489171713591,0.0005233153933659196,0.151617169380188,0.47096651792526245
20650,10,0.0735517218708992,0.00044534163316711783,0.07498027384281158,0.0,0.017527986317873,0.0006410632631741464,0.0006435418035835028,0.1502794623374939,0.4703909158706665
20700,10,0.07121432572603226,0.00035197706893086433,0.07051324844360352,0.0,0.017609737813472748,0.0005010396707803011,0.0005030398024246097,0.1431012600660324,0.46974289417266846
20750,10,0.07332645356655121,0.0004040769999846816,0.07304169237613678,0.0,0.017577681690454483,0.0006325453286990523,0.000632688170298934,0.1480550318956375,0.4759911000728607
20800,10,0.07281749695539474,0.00039910650230012834,0.07331370562314987,0.0,0.017597811296582222,0.000543567119166255,0.0005430089659057558,0.14763447642326355,0.4709782898426056
20850,10,0.06979075819253922,0.00032535233185626566,0.07090376317501068,0.0,0.01757461577653885,0.00045435456559062004,0.00045492881326936185,0.1419467329978943,0.468749463558197
20900,10,0.07149522006511688,0.0004434381553437561,0.07451051473617554,0.0,0.01772984117269516,0.0006492702523246408,0.0006500400486402214,0.14776621758937836,0.4684308171272278
20950,10,0.07150962948799133,0.00039953127270564437,0.06977401673793793,0.0,0.017623988911509514,0.0006026513292454183,0.0006040814332664013,0.1429075300693512,0.46824145317077637
21000,10,0.07246248424053192,0.00036775588523596525,0.07048457115888596,0.0,0.017540181055665016,0.0005981920985504985,0.0006001877482049167,0.14453072845935822,0.47203710675239563
21050,10,0.07311874628067017,0.0003640822833403945,0.07489746063947678,0.0,0.017765909433364868,0.0005222974577918649,0.0005247925291769207,0.14944513142108917,0.4685489237308502
21100,10,0.07345931231975555,0.000430672662332654,0.07139544188976288,0.0,0.01776301860809326,0.000596317695453763,0.0005965093150734901,0.1464960128068924,0.4743833839893341
21150,10,0.07260644435882568,0.0003119938774034381,0.0738755390048027,0.0,0.01758134737610817,0.000580625724978745,0.0005867217550985515,0.14797890186309814,0.47021448612213135
21200,10,0.07358375936746597,0.00041477044578641653,0.0741644948720932,0.0,0.017712458968162537,0.000672960071824491,0.0006780556286685169,0.149531751871109,0.4716018736362457
21250,10,0.07221589237451553,0.00029261468444019556,0.07337535917758942,0.0,0.01769644021987915,0.0005114400410093367,0.0005144386668689549,0.14692744612693787,0.46973317861557007
21300,10,0.07330272346735,0.0003924326738342643,0.0756705105304718,0.0,0.017701419070363045,0.0007142868125811219,0.0007183057023212314,0.1508159637451172,0.48043662309646606
21350,10,0.07470998167991638,0.00044813522254116833,0.07319747656583786,0.0,0.017786847427487373,0.0005966486060060561,0.0006002683658152819,0.1495703160762787,0.4690726399421692
21400,10,0.07080210745334625,0.0003704566624946892,0.07163785398006439,0.0,0.017941391095519066,0.0004869514668826014,0.00048675324069336057,0.14380206167697906,0.46988147497177124
21450,10,0.07326628267765045,0.00038834300357848406,0.07556609809398651,0.0,0.017636610195040703,0.0006163769867271185,0.0006186614627949893,0.15047341585159302,0.47090989351272583
21500,10,0.07207830250263214,0.00042140920413658023,0.0728587806224823,0.0,0.01740621030330658,0.0006156404269859195,0.0006181171047501266,0.14660966396331787,0.475553959608078
21550,10,0.0715707316994667,0.00035985466092824936,0.07518450170755386,0.0,0.017697304487228394,0.0005497887614183128,0.0005501823034137487,0.14823275804519653,0.47322210669517517
21600,10,0.0737057626247406,0.0003809662302955985,0.07309477776288986,0.0,0.01768786460161209,0.0006449858192354441,0.0006443546153604984,0.14848853647708893,0.47586771845817566
21650,10,0.07236781716346741,0.0003535450960043818,0.07256818562746048,0.0,0.01781957410275936,0.0006387772737070918,0.00063981773564592,0.14658595621585846,0.4739091098308563
21700,10,0.07300008088350296,0.0004388379165902734,0.07613613456487656,0.0,0.01771385408937931,0.000644153798930347,0.0006467868224717677,0.1508837193250656,0.4764922857284546
21750,10,0.07261054217815399,0.0003574737347662449,0.07273976504802704,0.0,0.01762942597270012,0.0005051482003182173,0.0005068195750936866,0.14673738181591034,0.4719814360141754
21800,10,0.06897556781768799,0.00037806195905432105,0.07413315773010254,0.0,0.017642688006162643,0.0006010134238749743,0.0006008137715980411,0.14470626413822174,0.46908923983573914
21850,10,0.07174824923276901,0.0003541393962223083,0.07508908212184906,0.0,0.01753540337085724,0.0005909028695896268,0.0005894348723813891,0.14838933944702148,0.4699953496456146
21900,10,0.06788668781518936,0.00039832034963183105,0.07086145877838135,0.0,0.017587866634130478,0.0005643379408866167,0.0005668544908985496,0.14029525220394135,0.4731663167476654
21950,10,0.07000384479761124,0.0004352419637143612,0.07220830768346786,0.0,0.01751653105020523,0.0005639083683490753,0.0005693068960681558,0.1437981277704239,0.4717159569263458
22000,10,0.07346412539482117,0.0003946024226024747,0.07413927465677261,0.0,0.017496734857559204,0.0006040486041456461,0.0006055844714865088,0.1492251306772232,0.4702777862548828
22050,10,0.07492119818925858,0.0003724721900653094,0.0759139433503151,0.0,0.017601782456040382,0.0007005883380770683,0.000709475134499371,0.15263527631759644,0.47527453303337097
22100,10,0.07187243551015854,0.0004983906983397901,0.07474695891141891,0.0,0.01763691008090973,0.0006720649544149637,0.0006753856432624161,0.14848288893699646,0.47057294845581055
22150,10,0.06894493103027344,0.00034214858897030354,0.07258793711662292,0.0,0.01727285049855709,0.0005146223702467978,0.0005152851808816195,0.14292219281196594,0.47272270917892456
22200,10,0.07201053202152252,0.00043781468411907554,0.07096070796251297,0.0,0.0174139104783535,0.0005268037784844637,0.0005257612792775035,0.14447902143001556,0.46932610869407654
22250,10,0.07339408993721008,0.00042109168134629726,0.07346668839454651,0.0,0.017176304012537003,0.0006684800609946251,0.0006658052443526685,0.14863333106040955,0.47195911407470703
22300,10,0.0738753154873848,0.00038446224061772227,0.07447515428066254,0.0,0.017236584797501564,0.0005977806868031621,0.0006004610331729054,0.14995041489601135,0.4776957035064697
22350,10,0.07173648476600647,0.00035665632458403707,0.07195384800434113,0.0,0.01729307696223259,0.0005032059270888567,0.000503575662150979,0.14507107436656952,0.47335484623908997
22400,10,0.06884200870990753,0.00039853467023931444,0.07131879776716232,0.0,0.01725751906633377,0.0005677385488525033,0.0005700163310393691,0.14171434938907623,0.47222891449928284
22450,10,0.07446785271167755,0.0003568278334569186,0.07445400953292847,0.0,0.017219271510839462,0.0005602011224254966,0.0005599052528850734,0.1504160314798355,0.47740793228149414
22500,11,0.06987841427326202,0.0003683101967908442,0.07116774469614029,0.0,0.01727982982993126,0.0005385458935052156,0.0005417052889242768,0.1425119936466217,0.4691275358200073
22550,11,0.0702509954571724,0.0003890451625920832,0.07166993618011475,0.0,0.017187975347042084,0.0005166162736713886,0.0005153269739821553,0.14335910975933075,0.46901533007621765
22600,11,0.06973210722208023,0.0005099288537167013,0.0709756389260292,0.0,0.01712043024599552,0.0004919544444419444,0.000494733511004597,0.14222149550914764,0.4716709852218628
22650,11,0.06875462085008621,0.0003733632038347423,0.07088083773851395,0.0,0.017170527949929237,0.0004988252185285091,0.0005009913584217429,0.14102581143379211,0.4701613783836365
22700,11,0.07106272131204605,0.00032778779859654605,0.07074258476495743,0.0,0.017083652317523956,0.000513988547027111,0.0005196826532483101,0.14318382740020752,0.4623914659023285
22750,11,0.07034818828105927,0.00033377049840055406,0.06932304799556732,0.0,0.0169905386865139,0.0005609176587313414,0.0005621908931061625,0.14114511013031006,0.47173255681991577
22800,11,0.06947777420282364,0.0003641476796474308,0.07195420563220978,0.0,0.01706548221409321,0.0006777950911782682,0.0006801135605201125,0.14317110180854797,0.4720766246318817
22850,11,0.0714586079120636,0.00036057375837117434,0.07234987616539001,0.0,0.016973750665783882,0.0005505815497599542,0.0005524256266653538,0.14528904855251312,0.4714739918708801
22900,11,0.07251740992069244,0.0003778835525736213,0.07100378721952438,0.0,0.017125913873314857,0.0006044241599738598,0.0006068076472729445,0.14512743055820465,0.47075676918029785
22950,11,0.07120854407548904,0.00036530703073367476,0.07336601614952087,0.0,0.016961079090833664,0.0005673134000971913,0.0005677945446223021,0.14609193801879883,0.4723421335220337
23000,11,0.07150832563638687,0.00036505493335425854,0.07198315858840942,0.0,0.01688452623784542,0.0005185580812394619,0.0005195052362978458,0.1449114829301834,0.4705742597579956
23050,11,0.06901472061872482,0.00040726305451244116,0.07357935607433319,0.0,0.01689249835908413,0.0006160131306387484,0.000616271048784256,0.1442505270242691,0.47170042991638184
23100,11,0.07316610217094421,0.00036346871638670564,0.0719274953007698,0.0,0.016925036907196045,0.0005584858590736985,0.0005578865529969335,0.14659035205841064,0.4693194031715393
23150,11,0.06980381160974503,0.00034361984580755234,0.07330101728439331,0.0,0.017063666135072708,0.000551274511963129,0.0005512126954272389,0.14456799626350403,0.4695602059364319
23200,11,0.06858187913894653,0.0003602066426537931,0.06950557976961136,0.0,0.016935795545578003,0.000482304923934862,0.0004844819486606866,0.1394314020872116,0.47503983974456787
23250,11,0.07095973193645477,0.00032469257712364197,0.07163970172405243,0.0,0.01702856831252575,0.0005987980985082686,0.0006056733545847237,0.1441456377506256,0.4710225760936737
23300,11,0.06995749473571777,0.00042527818004600704,0.07356569170951843,0.0,0.017180435359477997,0.0006277415668591857,0.0006285147974267602,0.14522190392017365,0.4768586754798889
23350,11,0.07109384983778,0.00035172345815226436,0.06881885230541229,0.0,0.017115306109189987,0.0005306384991854429,0.000527862343005836,0.14134004712104797,0.4724956750869751
23400,11,0.07095690071582794,0.00035160002880729735,0.07358802109956741,0.0,0.01729029417037964,0.0005752389552071691,0.0005734387086704373,0.1460624784231186,0.4779031276702881
23450,11,0.07119541615247726,0.00032856903271749616,0.07118318229913712,0.0,0.01727624423801899,0.0005336165195330977,0.0005359272472560406,0.143793985247612,0.47098371386528015
23500,11,0.0706491693854332,0.00038616161327809095,0.0705779641866684,0.0,0.01710195653140545,0.0006573484279215336,0.0006578679895028472,0.14294563233852386,0.4715389013290405
23550,11,0.06967166066169739,0.00036269656266085804,0.07262860238552094,0.0,0.016993224620819092,0.000586724141612649,0.0005876244395039976,0.1438542902469635,0.47058260440826416
23600,11,0.06867203861474991,0.00041600968688726425,0.07216138392686844,0.0,0.016951218247413635,0.0007109984289854765,0.0007139644585549831,0.14269135892391205,0.4756176769733429
23650,11,0.07247614860534668,0.00037409737706184387,0.0729072093963623,0.0,0.016974598169326782,0.0005960193811915815,0.000597311882302165,0.14696775376796722,0.4664967656135559
23700,11,0.07040952891111374,0.0004418880562298,0.07240812480449677,0.0,0.01703703962266445,0.0005712736165151,0.0005731070996262133,0.14442095160484314,0.4764590263366699
23750,11,0.07031841576099396,0.0003847869229502976,0.07185854017734528,0.0,0.017109442502260208,0.0004815019201487303,0.0004821471811737865,0.14354248344898224,0.4661276936531067
23800,11,0.07171932607889175,0.0003607795515563339,0.07409222424030304,0.0,0.01718834973871708,0.0004593759367708117,0.00046145537635311484,0.14711034297943115,0.4723876714706421
23850,11,0.07172103226184845,0.000347219523973763,0.07279624044895172,0.0,0.01689915545284748,0.00045953859807923436,0.00046187188127078116,0.1458028107881546,0.4690742790699005
23900,11,0.06963776051998138,0.0004081210936419666,0.07221142947673798,0.0,0.016983894631266594,0.000503447896335274,0.0005055076908320189,0.14328324794769287,0.47151362895965576
23950,11,0.06882403790950775,0.0004479234048631042,0.07160280644893646,0.0,0.016980541869997978,0.0005504509899765253,0.000553500431124121,0.14199571311473846,0.4744478464126587
24000,11,0.06894589960575104,0.00035345484502613544,0.07126545161008835,0.0,0.01688327081501484,0.0005248113884590566,0.0005238672019913793,0.1416303664445877,0.47430863976478577
24050,11,0.07154247909784317,0.0003372251521795988,0.07187062501907349,0.0,0.017128653824329376,0.0005516834207810462,0.0005531906499527395,0.14487233757972717,0.47580501437187195
24100,11,0.06931832432746887,0.0004591966571751982,0.0718059316277504,0.0,0.016990432515740395,0.0005209716618992388,0.0005241994513198733,0.14264559745788574,0.4740633964538574
24150,11,0.06740702688694,0.0004136875504627824,0.07026398181915283,0.0,0.016930071637034416,0.0004909569979645312,0.0004923113738186657,0.13908489048480988,0.4729342758655548
24200,11,0.069736048579216,0.0003095172287430614,0.07275821268558502,0.0,0.01681598834693432,0.00043827586341649294,0.00044192903442308307,0.14370082318782806,0.4636489748954773
24250,11,0.06822928786277771,0.0003964777279179543,0.07099683582782745,0.0,0.016806088387966156,0.0005104065639898181,0.0005107949837110937,0.1406606137752533,0.47139328718185425
24300,11,0.07061523199081421,0.00036983159952796996,0.06993366777896881,0.0,0.01684015989303589,0.000471725215902552,0.00047329036169685423,0.1418805867433548,0.47294312715530396
24350,11,0.07152730971574783,0.0003416393301449716,0.07343598455190659,0.0,0.016796475276350975,0.0005078748799860477,0.000506682088598609,0.14633628726005554,0.4677206873893738
24400,11,0.06978457421064377,0.0003271853784099221,0.07161854952573776,0.0,0.016993239521980286,0.0005782707594335079,0.0005794225144200027,0.14290498197078705,0.47082963585853577
24450,11,0.07039932161569595,0.0003534207062330097,0.07254324108362198,0.0,0.016768619418144226,0.0005307812825776637,0.0005285267834551632,0.14437204599380493,0.47181686758995056
24500,11,0.07221301645040512,0.0003457754501141608,0.07425222545862198,0.0,0.016794202849268913,0.0006146348314359784,0.0006148571264930069,0.14805729687213898,0.4763433039188385
24550,11,0.06788606196641922,0.0003875708789564669,0.07232934236526489,0.0,0.016907569020986557,0.0005203041946515441,0.0005197225837036967,0.1416599154472351,0.4714738130569458
24600,11,0.0705571249127388,0.00040449583320878446,0.07014131546020508,0.0,0.016988441348075867,0.0006195100722834468,0.0006194842862896621,0.1423589289188385,0.47699621319770813
24650,11,0.07199251651763916,0.0004625216533895582,0.07040083408355713,0.0,0.017173241823911667,0.0005040715914219618,0.0005069392500445247,0.1438840627670288,0.47121530771255493
24700,12,0.06721312552690506,0.0003554183931555599,0.07078348100185394,0.0,0.01707328110933304,0.0005347953410819173,0.0005379997310228646,0.13944189250469208,0.47333091497421265
24750,12,0.06634804606437683,0.0004169961903244257,0.07008498907089233,0.0,0.017227988690137863,0.0005539075937122107,0.0005543840816244483,0.1379755437374115,0.4713391959667206
24800,12,0.07133355736732483,0.00033312058076262474,0.06865054368972778,0.0,0.016855532303452492,0.0005807674024254084,0.0005849169101566076,0.14149977266788483,0.47539597749710083
24850,12,0.06862743198871613,0.00032297021243721247,0.06921415776014328,0.0,0.01694389432668686,0.0005160251166671515,0.00051680370233953,0.13921432197093964,0.47138655185699463
24900,12,0.0675864890217781,0.0003807354951277375,0.068068727850914,0.0,0.016922494396567345,0.0005491273477673531,0.0005466449074447155,0.1371486485004425,0.47319263219833374
24950,12,0.06951415538787842,0.00033501556026749313,0.06983085721731186,0.0,0.016879336908459663,0.0004693004593718797,0.0004708890337496996,0.1406370997428894,0.47200807929039
25000,12,0.07035569101572037,0.00031497474992647767,0.07068341225385666,0.0,0.016631267964839935,0.00043489382369443774,0.00043664732947945595,0.14224225282669067,0.47421467304229736
